id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
6659,2000,O,Chennai,84.0,IND,$,430000.0,atp250,Hard,88.24,35.48,73.33,56.67,1.0,27.422,Unknown Backhand,15.38,100.0,CZE,0.0,69.39,Right-Handed,Martin Damm,20.0,60.0,10.0,42.39,127.54,291.96,10.0,83.67,0.0,56.74,88.0,1,188.0
6660,2000,O,Chennai,69.0,IND,$,430000.0,atp250,Hard,85.29,25.93,54.55,54.17,8.0,26.317,Unknown Backhand,37.5,83.33,FRA,3.0,60.71,Left-Handed,Jerome Golmard,33.33,-10.0,9.0,39.22,150.93,195.55,10.0,73.21,0.0,57.01,77.0,1,188.0
6661,2000,O,Chennai,161.0,IND,$,430000.0,atp250,Hard,65.75,32.61,50.0,56.0,5.0,22.123,Unknown Backhand,66.67,76.47,GER,1.0,58.4,Right-Handed,Markus Hantschk,37.5,-87.5,16.0,44.79,192.78,90.65,16.0,59.2,0.0,52.94,85.0,1,188.0
6662,2000,O,Chennai,113.0,IND,$,430000.0,atp250,Hard,68.66,33.9,50.0,37.84,5.0,30.551,Unknown Backhand,50.0,71.43,FRA,10.0,58.26,Right-Handed,Cedric Pioline,20.0,-50.0,15.0,35.42,141.74,121.92,16.0,60.87,1.0,49.29,79.0,1,188.0
6663,2000,O,Chennai,100.0,IND,$,430000.0,atp250,Hard,86.36,26.0,55.56,50.0,11.0,26.317,Unknown Backhand,37.5,50.0,FRA,0.0,61.97,Left-Handed,Jerome Golmard,21.43,76.92,14.0,36.96,134.93,291.81,13.0,74.65,0.0,53.37,77.0,1,188.0
6664,2000,O,Chennai,133.0,IND,$,430000.0,atp250,Hard,68.25,22.92,68.57,42.11,7.0,22.123,Unknown Backhand,40.0,75.0,GER,2.0,64.29,Right-Handed,Markus Hantschk,12.5,6.67,16.0,33.33,117.52,212.78,15.0,68.37,1.0,50.25,85.0,1,188.0
6665,2000,O,Chennai,148.0,IND,$,430000.0,atp250,Hard,75.38,28.38,56.52,63.27,8.0,26.317,Unknown Backhand,35.71,66.67,FRA,1.0,73.86,Left-Handed,Jerome Golmard,31.25,64.29,16.0,42.28,158.61,277.06,14.0,70.45,0.0,54.03,77.0,1,188.0
6666,2000,O,Auckland,85.0,NZL,$,350000.0,atp250,Hard,75.0,21.88,54.17,57.14,5.0,24.556,Unknown Backhand,50.0,83.33,ESP,3.0,68.42,Right-Handed,Juan Balcells,25.0,8.33,12.0,41.89,154.02,207.92,12.0,68.42,0.0,55.33,93.0,1,191.0
6667,2000,O,Auckland,57.0,NZL,$,350000.0,atp250,Hard,82.14,27.59,76.92,67.65,3.0,25.077,Unknown Backhand,44.44,100.0,GER,1.0,68.29,Right-Handed,Tomas Behrend,50.0,50.0,8.0,49.21,189.68,279.36,8.0,80.49,0.0,61.54,89.0,1,193.0
6668,2000,O,Auckland,140.0,NZL,$,350000.0,atp250,Hard,76.27,36.92,45.24,47.5,5.0,27.884,Two-Handed Backhand,60.0,25.0,USA,3.0,58.42,Right-Handed,Michael Chang,17.65,70.59,17.0,40.95,162.07,252.51,17.0,63.37,1.0,51.94,73.0,1,175.0
6669,2000,O,Auckland,68.0,NZL,$,350000.0,atp250,Hard,92.86,32.56,60.0,48.15,5.0,19.911,Two-Handed Backhand,25.0,,ESP,1.0,52.83,Right-Handed,Juan Carlos Ferrero,20.0,100.0,10.0,38.57,125.71,309.69,10.0,77.36,0.0,55.28,73.0,1,183.0
6670,2000,O,Auckland,84.0,NZL,$,350000.0,atp250,Hard,90.32,37.78,48.28,50.0,4.0,33.018,Unknown Backhand,25.0,66.67,SWE,8.0,51.67,Right-Handed,Magnus Gustafsson,30.0,50.0,10.0,42.03,142.78,236.27,10.0,70.0,0.0,55.04,78.0,1,185.0
6671,2000,O,Auckland,96.0,NZL,$,350000.0,atp250,Hard,79.17,23.4,56.41,58.06,16.0,22.602,Unknown Backhand,60.0,50.0,USA,5.0,55.17,Right-Handed,Jan-Michael Gambill,21.43,60.0,14.0,37.18,162.9,261.75,15.0,68.97,0.0,53.94,88.0,1,191.0
6672,2000,O,Auckland,144.0,NZL,$,350000.0,atp250,Hard,69.23,30.91,47.83,52.73,1.0,21.086,One-Handed Backhand,62.5,69.23,ARG,9.0,58.56,Right-Handed,Gaston Gaudio,29.41,-29.41,17.0,41.82,175.55,138.2,17.0,60.36,0.0,51.13,70.0,1,175.0
6673,2000,O,Auckland,108.0,NZL,$,350000.0,atp250,Hard,79.59,29.09,59.57,43.14,18.0,21.768,One-Handed Backhand,42.86,60.0,GER,4.0,51.04,Right-Handed,Tommy Haas,17.65,52.94,17.0,35.85,132.73,257.15,17.0,69.79,0.0,51.98,84.0,1,188.0
6674,2000,O,Auckland,77.0,NZL,$,350000.0,atp250,Hard,89.66,41.46,50.0,43.48,8.0,24.795,Two-Handed Backhand,50.0,50.0,SWE,2.0,42.03,Right-Handed,Thomas Johansson,33.33,70.0,9.0,42.19,168.28,257.68,10.0,66.67,1.0,54.89,80.0,1,180.0
6675,2000,O,Auckland,56.0,NZL,$,350000.0,atp250,Hard,71.43,39.39,60.0,69.57,0.0,21.389,One-Handed Backhand,36.36,100.0,ESP,0.0,63.64,Right-Handed,Alberto Martin,50.0,75.0,8.0,51.79,195.32,270.06,8.0,67.27,0.0,59.46,73.0,1,175.0
6676,2000,O,Auckland,67.0,NZL,$,350000.0,atp250,Hard,83.87,25.0,68.18,52.17,11.0,23.612,Two-Handed Backhand,60.0,,SWE,1.0,58.49,Right-Handed,Magnus Norman,30.0,100.0,10.0,37.25,167.17,320.54,10.0,77.36,0.0,57.69,89.0,1,188.0
6677,2000,O,Auckland,96.0,NZL,$,350000.0,atp250,Hard,72.73,35.59,57.14,58.54,7.0,24.801,Two-Handed Backhand,22.22,50.0,CZE,3.0,67.69,Right-Handed,Jiri Novak,36.36,45.45,11.0,45.0,152.72,247.02,11.0,67.69,0.0,53.94,86.0,1,191.0
6678,2000,O,Auckland,59.0,NZL,$,350000.0,atp250,Hard,76.67,37.5,63.16,65.22,3.0,29.174,Unknown Backhand,80.0,66.67,SUI,3.0,61.22,Right-Handed,Marc Rosset,40.0,44.44,10.0,49.09,222.72,245.49,9.0,71.43,0.0,59.62,88.0,1,201.0
6679,2000,O,Auckland,90.0,NZL,$,350000.0,atp250,Hard,69.77,23.26,68.0,68.18,5.0,23.338,One-Handed Backhand,54.55,57.14,NED,3.0,63.24,Right-Handed,Sjeng Schalken,42.86,15.38,14.0,45.98,188.84,218.39,13.0,69.12,0.0,56.13,82.0,1,193.0
6680,2000,O,Auckland,115.0,NZL,$,350000.0,atp250,Hard,59.09,26.09,43.75,60.87,1.0,27.381,Unknown Backhand,44.44,54.55,USA,2.0,67.35,Right-Handed,Michael Sell,33.33,-30.77,12.0,43.48,164.73,138.42,13.0,54.08,1.0,48.95,77.0,1,180.0
6681,2000,O,Auckland,70.0,NZL,$,350000.0,atp250,Hard,86.36,38.46,62.5,62.96,5.0,23.75,Unknown Backhand,36.36,100.0,NED,1.0,47.83,Right-Handed,John van Lottum,50.0,25.0,8.0,48.48,187.79,225.69,8.0,73.91,0.0,58.93,72.0,1,185.0
6682,2000,O,Auckland,76.0,NZL,$,350000.0,atp250,Hard,82.22,33.33,64.71,46.94,14.0,24.556,Unknown Backhand,33.33,100.0,ESP,0.0,72.58,Right-Handed,Juan Balcells,18.18,63.64,11.0,40.66,131.79,297.15,11.0,77.42,0.0,55.56,93.0,1,191.0
6683,2000,O,Auckland,151.0,NZL,$,350000.0,atp250,Hard,62.32,38.46,53.49,41.94,4.0,27.884,Two-Handed Backhand,33.33,55.56,USA,2.0,61.61,Right-Handed,Michael Chang,25.0,12.5,16.0,39.58,138.73,191.91,16.0,58.93,1.0,50.0,73.0,1,175.0
6684,2000,O,Auckland,161.0,NZL,$,350000.0,atp250,Hard,64.71,42.11,47.22,51.72,4.0,19.911,Two-Handed Backhand,37.5,80.0,ESP,6.0,48.57,Right-Handed,Juan Carlos Ferrero,40.0,-80.0,15.0,44.76,171.33,78.5,15.0,55.71,0.0,51.02,73.0,1,183.0
6685,2000,O,Auckland,72.0,NZL,$,350000.0,atp250,Hard,80.0,32.0,57.69,58.82,2.0,33.018,Unknown Backhand,44.44,100.0,SWE,4.0,53.57,Right-Handed,Magnus Gustafsson,44.44,-125.0,9.0,47.46,179.71,64.26,8.0,69.64,0.0,58.26,78.0,1,185.0
6686,2000,O,Auckland,143.0,NZL,$,350000.0,atp250,Hard,62.64,30.99,56.1,54.0,0.0,21.086,One-Handed Backhand,35.71,69.23,ARG,6.0,68.94,Right-Handed,Gaston Gaudio,29.41,-29.41,17.0,40.5,150.11,152.26,17.0,60.61,1.0,50.99,70.0,1,175.0
6687,2000,O,Auckland,74.0,NZL,$,350000.0,atp250,Hard,77.5,29.17,52.17,50.0,3.0,23.612,Two-Handed Backhand,30.0,100.0,SWE,2.0,63.49,Right-Handed,Magnus Norman,33.33,33.33,9.0,40.74,142.5,227.5,9.0,68.25,0.0,55.56,89.0,1,188.0
6688,2000,O,Auckland,81.0,NZL,$,350000.0,atp250,Hard,74.47,41.67,40.62,56.52,9.0,29.174,Unknown Backhand,66.67,83.33,SUI,2.0,59.49,Right-Handed,Marc Rosset,50.0,-22.22,8.0,48.94,214.86,159.36,9.0,60.76,0.0,56.35,88.0,1,201.0
6689,2000,O,Auckland,62.0,NZL,$,350000.0,atp250,Hard,86.21,40.62,41.67,68.0,6.0,23.338,One-Handed Backhand,71.43,66.67,NED,5.0,54.72,Right-Handed,Sjeng Schalken,55.56,37.5,9.0,52.63,235.61,221.09,8.0,66.04,0.0,59.09,82.0,1,193.0
6690,2000,O,Auckland,92.0,NZL,$,350000.0,atp250,Hard,73.02,31.43,27.27,51.43,4.0,24.556,Unknown Backhand,55.56,71.43,ESP,2.0,74.12,Right-Handed,Juan Balcells,38.46,7.69,13.0,41.43,176.87,184.1,13.0,61.18,0.0,52.26,93.0,1,191.0
6691,2000,O,Auckland,,NZL,$,350000.0,atp250,Hard,,,,,,27.884,Two-Handed Backhand,,,USA,,,Right-Handed,Michael Chang,,,,,,,,,,,73.0,1,175.0
6692,2000,O,Auckland,61.0,NZL,$,350000.0,atp250,Hard,73.17,45.83,47.37,58.33,1.0,21.086,One-Handed Backhand,36.36,100.0,ARG,2.0,68.33,Right-Handed,Gaston Gaudio,57.14,-100.0,7.0,52.08,197.67,87.87,8.0,65.0,0.0,59.26,70.0,1,175.0
6693,2000,O,Auckland,65.0,NZL,$,350000.0,atp250,Hard,80.65,22.22,50.0,75.0,7.0,23.612,Two-Handed Backhand,50.0,100.0,SWE,2.0,56.36,Right-Handed,Magnus Norman,50.0,50.0,8.0,49.09,197.22,242.01,8.0,67.27,0.0,58.18,89.0,1,188.0
6694,2000,O,Auckland,105.0,NZL,$,350000.0,atp250,Hard,70.59,40.28,51.61,50.0,5.0,27.884,Two-Handed Backhand,33.33,80.0,USA,0.0,62.2,Right-Handed,Michael Chang,30.77,-38.46,13.0,42.22,154.38,150.93,13.0,63.41,0.0,52.33,73.0,1,175.0
6695,2000,O,Auckland,90.0,NZL,$,350000.0,atp250,Hard,68.42,45.65,61.9,51.85,4.0,23.612,Two-Handed Backhand,50.0,57.14,SWE,1.0,64.41,Right-Handed,Magnus Norman,45.45,0.0,11.0,47.95,192.96,197.73,11.0,66.1,0.0,56.06,89.0,1,188.0
6696,2000,O,Auckland,140.0,NZL,$,350000.0,atp250,Hard,82.0,29.63,32.43,62.5,6.0,23.612,Two-Handed Backhand,50.0,42.86,SWE,8.0,57.47,Right-Handed,Magnus Norman,33.33,33.33,15.0,45.1,175.46,203.24,15.0,60.92,0.0,52.38,89.0,1,188.0
6697,2000,O,Sydney,67.0,AUS,$,350000.0,atp250,Hard,79.07,29.63,47.83,41.67,4.0,26.225,Unknown Backhand,100.0,100.0,MAR,2.0,65.15,Left-Handed,Hicham Arazi,22.22,-20.0,9.0,35.29,193.52,174.05,10.0,68.18,0.0,53.85,65.0,1,175.0
6698,2000,O,Sydney,114.0,AUS,$,350000.0,atp250,Hard,81.48,14.29,45.16,56.82,1.0,31.212,Unknown Backhand,25.0,80.0,ESP,1.0,63.53,Left-Handed,Francisco Clavet,13.33,35.71,15.0,33.0,109.44,225.89,14.0,68.24,0.0,49.19,71.0,1,183.0
6699,2000,O,Sydney,84.0,AUS,$,350000.0,atp250,Hard,67.86,23.33,60.53,58.06,3.0,25.747,One-Handed Backhand,60.0,83.33,ESP,2.0,42.42,Right-Handed,Alex Corretja,30.0,-10.0,10.0,40.98,171.4,161.81,10.0,63.64,0.0,52.76,73.0,1,180.0
6700,2000,O,Sydney,155.0,AUS,$,350000.0,atp250,Hard,72.88,25.0,52.0,57.14,5.0,22.064,Two-Handed Backhand,21.43,71.43,FRA,3.0,54.13,Right-Handed,Arnaud Clement,21.43,20.0,14.0,44.07,125.0,201.01,15.0,63.3,0.0,53.3,74.0,1,173.0
6701,2000,O,Sydney,74.0,AUS,$,350000.0,atp250,Hard,55.56,42.5,93.75,55.56,0.0,29.405,Unknown Backhand,57.14,90.91,CZE,0.0,77.14,Right-Handed,Slava Dosedel,44.44,-133.33,9.0,46.55,199.64,93.12,9.0,64.29,0.0,56.25,79.0,1,183.0
6702,2000,O,Sydney,65.0,AUS,$,350000.0,atp250,Hard,68.75,33.33,71.43,68.0,4.0,22.016,Two-Handed Backhand,40.0,66.67,SVK,1.0,53.33,Right-Handed,Dominik Hrbaty,44.44,50.0,9.0,46.88,185.78,246.51,10.0,70.0,0.0,58.06,80.0,1,180.0
6703,2000,O,Sydney,93.0,AUS,$,350000.0,atp250,Hard,74.42,40.0,37.04,50.0,6.0,18.879,Two-Handed Backhand,57.14,66.67,AUS,4.0,61.43,Right-Handed,Lleyton Hewitt,40.0,0.0,10.0,44.44,187.14,174.88,10.0,60.0,0.0,52.63,77.0,1,178.0
6704,2000,O,Sydney,128.0,AUS,$,350000.0,atp250,Hard,64.71,32.39,64.44,51.06,8.0,23.728,Unknown Backhand,25.0,57.14,AUS,3.0,53.12,Right-Handed,Andrew Ilie,18.75,26.67,16.0,39.83,127.21,213.94,15.0,64.58,1.0,50.93,78.0,1,180.0
6705,2000,O,Sydney,69.0,AUS,$,350000.0,atp250,Hard,89.29,28.57,80.0,53.12,4.0,25.849,Two-Handed Backhand,30.0,,SVK,2.0,58.33,Right-Handed,Karol Kucera,30.0,100.0,10.0,40.3,141.7,329.62,9.0,85.42,1.0,59.13,88.0,1,185.0
6706,2000,O,Sydney,63.0,AUS,$,350000.0,atp250,Hard,80.0,36.11,64.0,44.44,3.0,23.021,Unknown Backhand,40.0,100.0,AUT,2.0,61.54,Left-Handed,Stefan Koubek,22.22,20.0,9.0,38.89,142.78,226.54,10.0,73.85,1.0,57.98,68.0,1,175.0
6707,2000,O,Sydney,103.0,AUS,$,350000.0,atp250,Hard,91.89,30.0,51.43,61.11,9.0,23.408,Two-Handed Backhand,28.57,60.0,ECU,5.0,51.39,Right-Handed,Nicolas Lapentti,28.57,38.46,14.0,41.67,148.25,237.17,13.0,72.22,0.0,54.76,86.0,1,188.0
6708,2000,O,Sydney,117.0,AUS,$,350000.0,atp250,Hard,85.45,22.45,48.0,48.15,15.0,20.809,One-Handed Backhand,30.0,100.0,CRO,5.0,52.38,Right-Handed,Ivan Ljubicic,20.0,33.33,15.0,35.92,120.6,229.17,15.0,67.62,0.0,51.92,92.0,1,193.0
6709,2000,O,Sydney,97.0,AUS,$,350000.0,atp250,Hard,75.86,20.41,52.94,63.33,15.0,29.505,Two-Handed Backhand,50.0,83.33,USA,6.0,63.04,Right-Handed,Todd Martin,30.77,26.67,13.0,36.71,164.51,227.51,15.0,67.39,0.0,53.22,91.0,1,198.0
6710,2000,O,Sydney,120.0,AUS,$,350000.0,atp250,Hard,70.21,43.48,55.56,56.52,6.0,29.766,Unknown Backhand,41.18,57.14,AUS,4.0,51.09,Right-Handed,Jason Stoltenberg,46.67,21.43,15.0,48.7,187.84,200.28,14.0,63.04,0.0,55.07,80.0,1,185.0
6711,2000,O,Sydney,94.0,AUS,$,350000.0,atp250,Hard,68.18,35.14,67.65,37.84,2.0,28.774,Unknown Backhand,66.67,88.89,CZE,2.0,56.41,Right-Handed,Daniel Vacek,18.18,-54.55,11.0,36.49,157.82,137.69,11.0,67.95,1.0,52.63,81.0,1,191.0
6712,2000,O,Sydney,146.0,AUS,$,350000.0,atp250,Hard,70.69,26.98,59.46,52.56,6.0,25.427,One-Handed Backhand,21.43,40.0,ROU,5.0,61.05,Right-Handed,Adrian Voinea,18.75,53.33,16.0,41.13,119.73,245.54,15.0,66.32,1.0,51.27,73.0,1,185.0
6713,2000,O,Sydney,125.0,AUS,$,350000.0,atp250,Hard,74.14,21.57,57.14,42.86,7.0,25.747,One-Handed Backhand,50.0,80.0,ESP,2.0,54.21,Right-Handed,Alex Corretja,13.33,-20.0,15.0,31.18,127.76,170.49,15.0,66.36,1.0,50.0,73.0,1,180.0
6714,2000,O,Sydney,85.0,AUS,$,350000.0,atp250,Hard,64.15,30.23,50.0,67.65,4.0,29.405,Unknown Backhand,50.0,0.0,CZE,1.0,74.65,Right-Handed,Slava Dosedel,45.45,80.0,11.0,46.75,193.33,271.8,10.0,60.56,0.0,53.38,79.0,1,183.0
6715,2000,O,Sydney,79.0,AUS,$,350000.0,atp250,Hard,77.78,43.75,50.0,50.0,3.0,18.879,Two-Handed Backhand,57.14,50.0,AUS,1.0,45.76,Right-Handed,Lleyton Hewitt,50.0,66.67,8.0,45.65,200.89,242.21,9.0,62.71,0.0,55.24,77.0,1,178.0
6716,2000,O,Sydney,59.0,AUS,$,350000.0,atp250,Hard,95.24,25.81,64.0,60.0,6.0,25.849,Two-Handed Backhand,75.0,,SVK,3.0,45.65,Right-Handed,Karol Kucera,33.33,100.0,9.0,39.22,194.14,307.89,9.0,78.26,0.0,57.73,88.0,1,185.0
6717,2000,O,Sydney,92.0,AUS,$,350000.0,atp250,Hard,77.55,34.15,50.0,55.56,6.0,23.408,Two-Handed Backhand,62.5,71.43,ECU,4.0,60.49,Right-Handed,Nicolas Lapentti,38.46,7.69,13.0,42.65,190.66,197.74,13.0,66.67,0.0,55.7,86.0,1,188.0
6718,2000,O,Sydney,92.0,AUS,$,350000.0,atp250,Hard,92.0,17.39,31.25,53.57,19.0,20.809,One-Handed Backhand,50.0,60.0,CRO,8.0,60.98,Right-Handed,Ivan Ljubicic,27.27,27.27,11.0,31.08,148.24,222.5,11.0,68.29,1.0,50.64,92.0,1,193.0
6719,2000,O,Sydney,96.0,AUS,$,350000.0,atp250,Hard,71.19,30.77,41.03,44.74,8.0,29.766,Unknown Backhand,66.67,50.0,AUS,5.0,60.2,Right-Handed,Jason Stoltenberg,28.57,14.29,14.0,37.66,170.74,189.7,14.0,59.18,0.0,49.71,80.0,1,185.0
6720,2000,O,Sydney,87.0,AUS,$,350000.0,atp250,Hard,76.19,34.21,55.56,44.0,12.0,25.427,One-Handed Backhand,60.0,100.0,ROU,3.0,53.85,Right-Handed,Adrian Voinea,30.0,-60.0,10.0,38.1,168.21,134.59,10.0,66.67,0.0,53.9,73.0,1,185.0
6721,2000,O,Sydney,148.0,AUS,$,350000.0,atp250,Hard,63.24,43.75,35.85,56.52,4.0,25.747,One-Handed Backhand,43.75,62.5,ESP,4.0,56.2,Right-Handed,Alex Corretja,46.67,-73.33,15.0,46.6,190.69,81.95,15.0,51.24,0.0,49.11,73.0,1,180.0
6722,2000,O,Sydney,77.0,AUS,$,350000.0,atp250,Hard,86.84,23.33,50.0,56.67,4.0,18.879,Two-Handed Backhand,33.33,100.0,AUS,5.0,67.86,Right-Handed,Lleyton Hewitt,22.22,60.0,9.0,40.0,135.56,263.7,10.0,75.0,0.0,56.9,77.0,1,178.0
6723,2000,O,Sydney,124.0,AUS,$,350000.0,atp250,Hard,61.9,37.5,45.65,51.35,7.0,20.809,One-Handed Backhand,60.0,54.55,CRO,4.0,57.8,Right-Handed,Ivan Ljubicic,40.0,-13.33,15.0,43.53,188.85,155.02,15.0,55.05,0.0,50.0,92.0,1,193.0
6724,2000,O,Sydney,119.0,AUS,$,350000.0,atp250,Hard,73.47,36.54,51.35,54.9,3.0,29.766,Unknown Backhand,42.86,57.14,AUS,4.0,56.98,Right-Handed,Jason Stoltenberg,40.0,21.43,15.0,45.63,174.3,202.23,14.0,63.95,0.0,53.97,80.0,1,185.0
6725,2000,O,Sydney,81.0,AUS,$,350000.0,atp250,Hard,82.05,21.21,60.0,47.62,1.0,18.879,Two-Handed Backhand,50.0,100.0,AUS,2.0,72.22,Right-Handed,Lleyton Hewitt,20.0,80.0,10.0,31.48,138.83,293.27,10.0,75.93,0.0,53.7,77.0,1,178.0
6726,2000,O,Sydney,55.0,AUS,$,350000.0,atp250,Hard,81.82,27.27,70.59,65.0,7.0,29.766,Unknown Backhand,37.5,100.0,AUS,1.0,66.0,Right-Handed,Jason Stoltenberg,33.33,77.78,9.0,41.51,163.11,302.18,9.0,78.0,0.0,59.22,80.0,1,185.0
6727,2000,O,Sydney,57.0,AUS,$,350000.0,atp250,Hard,86.21,38.1,41.67,68.0,2.0,18.879,Two-Handed Backhand,83.33,0.0,AUS,4.0,70.73,Right-Handed,Lleyton Hewitt,62.5,87.5,8.0,54.35,251.93,284.11,8.0,73.17,0.0,63.22,77.0,1,178.0
6728,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,24.26,Unknown Backhand,,,ISR,,,Left-Handed,Noam Behr,,,,,,,,,1.0,,82.0,1,188.0
6729,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,24.112,Two-Handed Backhand,,,GER,,,Right-Handed,Lars Burgsmuller,,,,,,,,,0.0,,73.0,1,183.0
6730,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,26.174,Unknown Backhand,,,ZIM,,,Right-Handed,Wayne Black,,,,,,,,,0.0,,70.0,1,170.0
6731,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,21.717,One-Handed Backhand,,,USA,,,Left-Handed,Bob Bryan,,,,,,,,,0.0,,88.0,1,193.0
6732,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,21.717,One-Handed Backhand,,,USA,,,Right-Handed,Mike Bryan,,,,,,,,,0.0,,84.0,1,191.0
6733,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,25.782,Unknown Backhand,,,FRA,,,Right-Handed,Julien Boutter,,,,,,,,,0.0,,86.0,1,191.0
6734,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,20.053,One-Handed Backhand,,,USA,,,Right-Handed,James Blake,,,,,,,,,0.0,,83.0,1,185.0
6735,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,29.534,Unknown Backhand,,,RUS,,,Right-Handed,Andrei Cherkasov,,,,,,,,,0.0,,75.0,1,180.0
6736,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,29.647,Unknown Backhand,,,ITA,,,Right-Handed,Cristiano Caratti,,,,,,,,,0.0,,77.0,1,178.0
6737,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,25.395,Unknown Backhand,,,GBR,,,Left-Handed,Barry Cowan,,,,,,,,,0.0,,78.0,1,188.0
6738,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,23.174,Unknown Backhand,,,CZE,,,Right-Handed,Frantisek Cermak,,,,,,,,,1.0,,80.0,1,193.0
6739,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,21.44,Unknown Backhand,,,FRA,,,Left-Handed,Rodolphe Cadart,,,,,,,,,0.0,,76.0,1,183.0
6740,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.728,Unknown Backhand,,,RSA,,,Right-Handed,Jeff Coetzee,,,,,,,,,0.0,,70.0,1,173.0
6741,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,26.021,Unknown Backhand,,,AUS,,,Right-Handed,Grant Doyle,,,,,,,,,0.0,,75.0,1,180.0
6742,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.822,Unknown Backhand,,,GBR,,,Right-Handed,Jamie Delgado,,,,,,,,,0.0,,70.0,1,178.0
6743,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,25.0,Unknown Backhand,,,CZE,,,Right-Handed,Petr Dezort,,,,,,,,,0.0,,,1,
6744,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.276,Unknown Backhand,,,FRA,,,Right-Handed,Sebastien De Chaunac,,,,,,,,,0.0,,74.0,1,183.0
6745,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,18.731,One-Handed Backhand,,,USA,,,Right-Handed,Taylor Dent,,,,,,,,,0.0,,88.0,1,188.0
6746,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.206,Unknown Backhand,,,GRE,,,Right-Handed,Konstantinos Economidis,,,,,,,,,,,80.0,1,188.0
6747,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,23.043,Unknown Backhand,,,CZE,,,Right-Handed,Leos Friedl,,,,,,,,,0.0,,80.0,1,183.0
6748,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,28.728,Unknown Backhand,,,FRA,,,Left-Handed,Stephane Huet,,,,,,,,,0.0,,73.0,1,180.0
6749,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,25.849,Unknown Backhand,,,FRA,,,Right-Handed,Jerome Hanquez,,,,,,,,,0.0,,70.0,1,185.0
6750,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.293,Unknown Backhand,,,MEX,,,Right-Handed,Alejandro Hernandez,,,,,,,,,0.0,,79.0,1,180.0
6751,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.161,Unknown Backhand,,,GER,,,Right-Handed,Markus Hantschk,,,,,,,,,0.0,,85.0,1,188.0
6752,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.18,Unknown Backhand,,,AUS,,,Right-Handed,Paul Hanley,,,,,,,,,0.0,,76.0,1,183.0
6753,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.717,Unknown Backhand,,,JPN,,,Right-Handed,Yaoki Ishii,,,,,,,,,0.0,,,1,
6754,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,22.803,Unknown Backhand,,,SWE,,,Right-Handed,Fredrik Jonsson,,,,,,,,,0.0,,82.0,1,193.0
6755,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,28.368,Unknown Backhand,,,BAH,,,Right-Handed,Mark Knowles,,,,,,,,,0.0,,88.0,1,191.0
6756,2000,O,Melbourne,,AUS,$,3864414.0,gs,Hard,,,,,,26.766,Unknown Backhand,,,AUS,,,Right-Handed,Paul Kilderry,,,,,,,,,0.0,,82.0,1,175.0
