id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
225292,2020,I,St. Petersburg,63.0,RUS,$,1399370.0,atp500,Hard,48.0,22.22,43.48,47.83,3.0,25.137,Two-Handed Backhand,0.0,54.55,GBR,6.0,52.08,Left-Handed,Cameron Norrie,0.0,-112.5,7.0,34.0,70.04830917874396,28.06,8.0,45.83,0.0,39.8,82.0,0,188.0
225293,2020,I,St. Petersburg,101.0,RUS,$,1399370.0,atp500,Hard,71.74,16.0,40.0,72.0,2.0,35.54,One-Handed Backhand,14.29,62.5,SUI,1.0,60.53,Right-Handed,Stan Wawrinka,9.09,-18.18,11.0,34.67,111.37662337662337,155.08,11.0,59.21,0.0,47.02,81.0,0,183.0
225294,2020,I,St. Petersburg,116.0,RUS,$,1399370.0,atp500,Hard,73.33,24.49,47.62,48.15,18.0,29.793,Two-Handed Backhand,25.0,40.0,CAN,2.0,68.18,Right-Handed,Milos Raonic,16.67,41.67,12.0,32.89,114.30461073318216,246.8,12.0,65.15,0.0,47.89,98.0,0,196.0
225295,2020,I,St. Petersburg,130.0,RUS,$,1399370.0,atp500,Hard,76.0,20.69,55.26,44.44,9.0,21.491,One-Handed Backhand,16.67,60.0,CAN,8.0,56.82,Left-Handed,Denis Shapovalov,6.67,42.86,15.0,29.79,88.46743295019157,231.94,14.0,67.05,0.0,47.8,75.0,0,185.0
225296,2020,I,St. Petersburg,99.0,RUS,$,1399370.0,atp500,Hard,80.39,13.51,40.0,29.17,8.0,23.911,Two-Handed Backhand,,66.67,CRO,4.0,67.11,Right-Handed,Borna Coric,0.0,54.55,11.0,19.67,,246.04,11.0,67.11,0.0,45.99,85.0,0,188.0
225383,2020,I,Cologne,67.0,GER,€,271345.0,atp250,Hard,65.22,19.44,39.29,57.14,3.0,19.962,Two-Handed Backhand,20.0,78.95,GER,6.0,62.16,Right-Handed,Rudolf Molleker,11.11,-240.0,9.0,30.0,107.6984126984127,-76.33,10.0,55.41,0.0,45.16,75.0,0,185.0
225384,2020,I,Cologne,97.0,GER,€,271345.0,atp250,Hard,66.0,28.89,45.16,39.29,2.0,26.655,Two-Handed Backhand,16.67,62.5,FRA,7.0,61.73,Right-Handed,Gregoire Barrere,9.09,-18.18,11.0,32.88,93.93217893217891,149.71,11.0,58.02,0.0,46.1,80.0,0,183.0
225385,2020,I,Cologne,87.0,GER,€,271345.0,atp250,Hard,78.57,21.74,32.43,65.22,2.0,31.241,Two-Handed Backhand,66.67,55.56,GER,6.0,53.16,Right-Handed,Peter Gojowczyk,16.67,-16.67,12.0,36.23,170.28985507246375,143.5,12.0,56.96,0.0,47.3,83.0,0,188.0
225386,2020,I,Cologne,69.0,GER,€,271345.0,atp250,Hard,64.0,34.38,25.0,45.0,0.0,32.067,Two-Handed Backhand,40.0,28.57,JPN,3.0,47.17,Right-Handed,Yuichi Sugita,22.22,-12.5,9.0,38.46,141.59722222222223,120.67,8.0,43.4,0.0,40.95,72.0,0,175.0
225387,2020,I,Cologne,65.0,GER,€,271345.0,atp250,Hard,44.83,16.0,54.17,46.67,0.0,28.185,Two-Handed Backhand,,54.55,JPN,3.0,54.72,Right-Handed,Yasutaka Uchiyama,0.0,-112.5,7.0,27.5,,38.21,8.0,49.06,0.0,39.78,78.0,0,183.0
225388,2020,I,Cologne,48.0,GER,€,271345.0,atp250,Hard,57.14,16.67,40.0,20.0,2.0,26.454,Two-Handed Backhand,,42.86,GER,3.0,58.33,Left-Handed,Dominik Koepfer,0.0,-42.86,8.0,17.95,,111.62,7.0,50.0,0.0,35.63,79.0,0,180.0
225389,2020,I,Cologne,63.0,GER,€,271345.0,atp250,Hard,66.67,28.12,33.33,21.05,10.0,41.623,One-Handed Backhand,,50.0,CRO,2.0,73.33,Right-Handed,Ivo Karlovic,0.0,-12.5,9.0,25.49,,168.83,8.0,57.78,0.0,40.62,104.0,0,211.0
225390,2020,I,Cologne,92.0,GER,€,271345.0,atp250,Hard,74.36,27.78,51.72,42.86,3.0,31.325,Two-Handed Backhand,50.0,50.0,TPE,2.0,57.35,Right-Handed,Jason Jung,9.09,40.0,11.0,32.0,129.72582972582973,224.44,10.0,64.71,0.0,47.55,69.0,0,180.0
225391,2020,I,Cologne,101.0,GER,€,271345.0,atp250,Hard,69.81,28.07,40.0,50.0,3.0,27.217,Two-Handed Backhand,66.67,40.0,USA,0.0,67.95,Right-Handed,Marcos Giron,15.38,46.15,13.0,34.18,160.12145748987854,226.91,13.0,60.26,0.0,47.13,77.0,0,180.0
225392,2020,I,Cologne,83.0,GER,€,271345.0,atp250,Hard,61.9,42.11,25.93,38.71,1.0,25.932,Two-Handed Backhand,28.57,44.44,GER,8.0,60.87,Right-Handed,Daniel Masur,20.0,-30.0,10.0,40.58,129.38636914867814,111.7,10.0,47.83,0.0,44.2,78.0,0,183.0
225393,2020,I,Cologne,149.0,GER,€,271345.0,atp250,Hard,70.97,20.34,56.0,45.0,6.0,23.443,Two-Handed Backhand,20.0,70.0,AUS,6.0,55.36,Right-Handed,Marc Polmans,6.25,-6.25,16.0,30.3,91.58898305084746,176.07,16.0,64.29,1.0,48.34,78.0,0,188.0
225394,2020,I,Cologne,72.0,GER,€,271345.0,atp250,Hard,50.0,17.24,35.29,52.94,1.0,24.938,Two-Handed Backhand,33.33,64.29,FRA,4.0,70.18,Right-Handed,Antoine Hoang,12.5,-187.5,8.0,30.43,116.0158891142664,-35.03,8.0,45.61,0.0,38.83,76.0,0,183.0
225395,2020,I,Cologne,122.0,GER,€,271345.0,atp250,Hard,73.17,34.55,45.45,46.43,4.0,29.567,Two-Handed Backhand,50.0,44.44,FRA,8.0,55.41,Right-Handed,Pierre-Hugues Herbert,21.43,7.14,14.0,38.55,152.4025974025974,177.17,14.0,60.81,0.0,49.04,75.0,0,188.0
225396,2020,I,Cologne,150.0,GER,€,271345.0,atp250,Hard,56.52,23.53,52.38,54.9,2.0,27.217,Two-Handed Backhand,16.67,44.44,USA,1.0,52.27,Right-Handed,Marcos Giron,21.43,0.0,14.0,39.22,116.5266106442577,162.18,13.0,54.55,0.0,46.32,77.0,0,180.0
225397,2020,I,Cologne,77.0,GER,€,271345.0,atp250,Hard,61.11,25.0,45.83,26.32,4.0,26.478,Two-Handed Backhand,25.0,63.64,AUS,3.0,60.0,Right-Handed,Jordan Thompson,11.11,-100.0,9.0,25.53,87.42690058479532,67.94,9.0,55.0,0.0,42.06,82.0,0,183.0
225398,2020,I,Cologne,117.0,GER,€,271345.0,atp250,Hard,51.02,34.0,53.57,60.0,2.0,21.526,Two-Handed Backhand,27.27,37.5,FIN,5.0,63.64,Right-Handed,Emil Ruusuvuori,27.27,0.0,11.0,44.71,148.54545454545453,165.23,11.0,51.95,0.0,48.15,79.0,0,188.0
225399,2020,I,Cologne,93.0,GER,€,271345.0,atp250,Hard,64.1,29.27,33.33,50.0,1.0,23.443,Two-Handed Backhand,40.0,50.0,AUS,6.0,61.9,Right-Handed,Marc Polmans,20.0,-50.0,10.0,36.51,139.2682926829268,104.34,10.0,52.38,0.0,44.44,78.0,0,188.0
225400,2020,I,Cologne,123.0,GER,€,271345.0,atp250,Hard,68.18,23.08,47.22,54.29,1.0,25.76,Two-Handed Backhand,18.18,40.0,GBR,1.0,55.0,Right-Handed,Kyle Edmund,16.67,41.67,12.0,35.63,112.21112221112222,212.07,12.0,58.75,0.0,46.71,83.0,0,188.0
225401,2020,I,Cologne,123.0,GER,€,271345.0,atp250,Hard,79.25,24.19,50.0,54.76,4.0,28.626,Two-Handed Backhand,22.22,33.33,SRB,0.0,70.67,Right-Handed,Filip Krajinovic,13.33,71.43,15.0,36.54,114.51100870455709,275.34,14.0,70.67,0.0,50.84,75.0,0,185.0
225402,2020,I,Cologne,166.0,GER,€,271345.0,atp250,Hard,70.59,26.67,48.15,40.0,3.0,22.083,One-Handed Backhand,33.33,62.5,GER,3.0,55.74,Right-Handed,Daniel Altmaier,20.0,13.33,15.0,32.0,120.0,187.81,15.0,60.66,0.0,47.75,80.0,0,188.0
225403,2020,I,Cologne,79.0,GER,€,271345.0,atp250,Hard,68.0,23.53,36.67,51.85,1.0,30.465,Two-Handed Backhand,40.0,50.0,GER,5.0,45.45,Right-Handed,Jan-Lennard Struff,20.0,-33.33,10.0,36.07,135.38126361655773,112.79,9.0,50.91,0.0,43.1,92.0,0,193.0
225404,2020,I,Cologne,75.0,GER,€,271345.0,atp250,Hard,48.39,28.57,35.0,30.77,0.0,28.677,Two-Handed Backhand,50.0,53.85,HUN,0.0,60.78,Right-Handed,Marton Fucsovics,14.29,-150.0,7.0,30.0,123.62637362637363,-5.83,8.0,43.14,0.0,37.36,82.0,0,188.0
225405,2020,I,Cologne,100.0,GER,€,271345.0,atp250,Hard,64.52,35.42,36.67,42.31,0.0,33.408,Two-Handed Backhand,18.18,55.56,GBR,4.0,50.82,Right-Handed,Andy Murray,20.0,-40.0,10.0,37.84,115.90617715617716,108.0,10.0,50.82,0.0,43.7,82.0,0,191.0
225406,2020,I,Cologne,79.0,GER,€,271345.0,atp250,Hard,44.0,39.02,52.17,52.94,0.0,31.327,Two-Handed Backhand,25.0,45.45,AUS,1.0,52.08,Right-Handed,John Millman,25.0,-77.78,8.0,43.1,141.96556671449068,69.48,9.0,47.92,0.0,45.28,79.0,0,183.0
225407,2020,I,Cologne,150.0,GER,€,271345.0,atp250,Hard,74.07,38.57,40.91,42.11,4.0,27.239,Two-Handed Backhand,30.77,44.44,GER,6.0,55.1,Right-Handed,Oscar Otte,23.53,23.53,17.0,39.81,134.97533426325995,191.61,17.0,59.18,0.0,49.03,79.0,0,193.0
225408,2020,I,Cologne,77.0,GER,€,271345.0,atp250,Hard,66.67,10.0,37.5,54.55,0.0,28.532,Two-Handed Backhand,,40.0,SUI,2.0,57.89,Right-Handed,Henri Laaksonen,0.0,12.5,9.0,28.85,,172.56,8.0,54.39,0.0,42.2,78.0,0,185.0
225409,2020,I,Cologne,139.0,GER,€,271345.0,atp250,Hard,61.54,45.1,44.68,44.0,7.0,35.793,Two-Handed Backhand,57.14,58.33,FRA,5.0,45.35,Right-Handed,Gilles Simon,36.36,-72.73,11.0,44.74,182.60453272217978,80.84,11.0,52.33,0.0,48.77,70.0,0,183.0
225410,2020,I,Cologne,65.0,GER,€,271345.0,atp250,Hard,66.67,26.47,40.62,31.25,2.0,31.427,Two-Handed Backhand,50.0,50.0,FRA,4.0,45.76,Right-Handed,Benoit Paire,20.0,-33.33,10.0,28.0,127.72058823529412,117.72,9.0,52.54,0.0,41.28,80.0,0,196.0
225411,2020,I,Cologne,143.0,GER,€,271345.0,atp250,Hard,69.49,25.0,56.1,41.94,12.0,32.04,Two-Handed Backhand,40.0,70.0,CRO,0.0,59.0,Right-Handed,Marin Cilic,14.29,-13.33,14.0,30.53,121.22119815668202,183.26,15.0,64.0,0.0,47.69,89.0,0,198.0
225412,2020,I,Cologne,85.0,GER,€,271345.0,atp250,Hard,66.67,23.68,51.72,45.16,0.0,33.139,Two-Handed Backhand,12.5,40.0,GER,5.0,48.21,Left-Handed,Mischa Zverev,10.0,22.22,10.0,33.33,91.34550084889642,183.83,9.0,58.93,0.0,44.8,88.0,0,191.0
225413,2020,I,Cologne,133.0,GER,€,271345.0,atp250,Hard,66.13,25.86,44.44,54.17,6.0,30.801,Two-Handed Backhand,100.0,50.0,USA,2.0,63.27,Right-Handed,Steve Johnson,8.33,75.0,12.0,34.15,188.36206896551724,252.84,12.0,58.16,0.0,47.22,86.0,0,188.0
225414,2020,I,Cologne,63.0,GER,€,271345.0,atp250,Hard,57.89,16.0,43.75,15.38,1.0,36.908,Two-Handed Backhand,,20.0,ESP,1.0,70.37,Left-Handed,Fernando Verdasco,0.0,33.33,8.0,15.79,,205.35,9.0,53.7,0.0,38.04,90.0,0,188.0
225415,2020,I,Cologne,72.0,GER,€,271345.0,atp250,Hard,45.45,28.57,37.5,36.84,1.0,30.919,Two-Handed Backhand,100.0,16.67,MDA,1.0,57.89,Right-Handed,Radu Albot,12.5,0.0,8.0,31.91,177.91353383458647,140.85,7.0,42.11,0.0,36.47,69.0,0,175.0
225416,2020,I,Cologne,150.0,GER,€,271345.0,atp250,Hard,73.24,27.54,36.17,44.19,14.0,23.669,Two-Handed Backhand,15.38,60.0,POL,4.0,60.17,Right-Handed,Hubert Hurkacz,13.33,-6.67,15.0,33.93,100.44022711363459,172.91,15.0,58.47,0.0,46.52,81.0,0,196.0
225417,2020,I,Cologne,115.0,GER,€,271345.0,atp250,Hard,61.54,42.86,29.73,65.22,5.0,27.123,Two-Handed Backhand,53.85,50.0,AUT,3.0,58.43,Right-Handed,Dennis Novak,53.85,-84.62,13.0,49.37,215.76684185379835,67.08,13.0,48.31,0.0,48.81,80.0,0,183.0
225418,2020,I,Cologne,106.0,GER,€,271345.0,atp250,Hard,58.57,31.25,44.44,36.84,5.0,23.634,Two-Handed Backhand,50.0,44.44,RSA,1.0,79.55,Right-Handed,Lloyd Harris,16.67,0.0,12.0,32.84,134.75877192982455,186.56,13.0,55.68,0.0,45.81,80.0,0,193.0
225419,2020,I,Cologne,110.0,GER,€,271345.0,atp250,Hard,71.43,27.08,66.67,51.72,0.0,32.494,Two-Handed Backhand,50.0,50.0,ESP,1.0,66.67,Right-Handed,Roberto Bautista Agut,23.08,25.0,13.0,36.36,151.88439434129089,228.76,12.0,69.84,0.0,51.43,75.0,0,183.0
225420,2020,I,Cologne,117.0,GER,€,271345.0,atp250,Hard,67.92,27.66,56.52,38.46,0.0,21.352,Two-Handed Backhand,50.0,71.43,ESP,2.0,69.74,Right-Handed,Alejandro Davidovich Fokina,8.33,0.0,12.0,31.51,124.4544462629569,192.18,12.0,64.47,0.0,48.32,80.0,0,183.0
225421,2020,I,Cologne,80.0,GER,€,271345.0,atp250,Hard,58.82,20.0,50.0,31.82,1.0,20.177,Two-Handed Backhand,33.33,60.0,CAN,3.0,58.62,Right-Handed,Felix Auger-Aliassime,11.11,-77.78,9.0,25.53,96.26262626262626,87.67,9.0,55.17,0.0,41.9,88.0,0,193.0
225422,2020,O,Sardinia,123.0,ITA,€,271345.0,atp250,Clay,68.09,36.36,45.45,48.72,7.0,27.709,Two-Handed Backhand,50.0,63.64,JPN,3.0,58.75,Right-Handed,Taro Daniel,28.57,-38.46,14.0,42.17,163.65301365301366,137.83,13.0,58.75,0.0,50.31,84.0,0,191.0
225423,2020,O,Sardinia,131.0,ITA,€,271345.0,atp250,Clay,55.26,33.33,48.0,73.08,1.0,33.263,Two-Handed Backhand,75.0,66.67,ITA,7.0,60.32,Right-Handed,Matteo Viola,46.15,-114.29,13.0,46.75,227.56410256410257,43.29,14.0,52.38,0.0,50.25,80.0,0,185.0
225424,2020,O,Sardinia,153.0,ITA,€,271345.0,atp250,Clay,58.18,44.23,36.67,45.45,4.0,22.663,One-Handed Backhand,41.67,53.85,ITA,5.0,64.71,Right-Handed,Gian Marco Moroni,38.46,-53.85,13.0,44.79,169.8135198135198,104.71,13.0,50.59,0.0,47.51,81.0,0,185.0
225425,2020,O,Sardinia,65.0,ITA,€,271345.0,atp250,Clay,41.38,25.0,46.67,33.33,1.0,18.771,Two-Handed Backhand,25.0,0.0,ITA,0.0,65.91,Left-Handed,Matteo Gigante,12.5,37.5,8.0,27.91,95.83333333333333,192.46,8.0,43.18,0.0,35.63,62.0,0,178.0
225426,2020,O,Sardinia,137.0,ITA,€,271345.0,atp250,Clay,52.83,31.03,60.71,64.1,3.0,25.29,Two-Handed Backhand,26.67,37.5,USA,3.0,65.43,Right-Handed,JC Aragone,30.77,15.38,13.0,44.33,152.57294429708222,194.36,13.0,55.56,0.0,49.44,79.0,0,178.0
225427,2020,O,Sardinia,91.0,ITA,€,271345.0,atp250,Clay,65.12,39.53,22.22,27.78,1.0,22.177,Two-Handed Backhand,20.0,42.86,FRA,5.0,70.49,Right-Handed,Geoffrey Blancaneaux,11.11,-11.11,9.0,36.07,98.42377260981912,142.72,9.0,52.46,0.0,44.26,75.0,0,180.0
225428,2020,O,Sardinia,90.0,ITA,€,271345.0,atp250,Clay,64.1,15.15,42.86,43.48,4.0,21.233,Two-Handed Backhand,0.0,57.14,ARG,3.0,58.21,Right-Handed,Tomas Martin Etcheverry,0.0,-22.22,9.0,26.79,58.629776021080374,143.95,9.0,55.22,0.0,42.28,82.0,0,196.0
225429,2020,O,Sardinia,152.0,ITA,€,271345.0,atp250,Clay,63.46,31.48,45.71,45.45,4.0,20.588,Two-Handed Backhand,33.33,44.44,BRA,5.0,59.77,Right-Handed,Thiago Seyboth Wild,21.43,0.0,14.0,36.78,131.6979316979317,167.95,13.0,56.32,0.0,46.55,79.0,0,185.0
225430,2020,O,Sardinia,71.0,ITA,€,271345.0,atp250,Clay,59.38,27.78,30.43,35.29,0.0,26.68,Two-Handed Backhand,25.0,33.33,BEL,1.0,58.18,Right-Handed,Kimmer Coppejans,11.11,0.0,9.0,30.19,99.18300653594773,146.99,8.0,47.27,0.0,38.89,68.0,0,180.0
225431,2020,O,Sardinia,85.0,ITA,€,271345.0,atp250,Clay,63.33,15.38,52.17,59.09,1.0,32.793,One-Handed Backhand,0.0,40.0,ITA,1.0,56.6,Left-Handed,Andrea Arnaboldi,0.0,22.22,9.0,31.15,74.47552447552448,194.33,9.0,58.49,0.0,43.86,72.0,0,180.0
225432,2020,O,Sardinia,100.0,ITA,€,271345.0,atp250,Clay,60.98,34.78,43.48,33.33,0.0,31.061,Two-Handed Backhand,16.67,50.0,SVK,1.0,64.06,Right-Handed,Andrej Martin,11.11,-33.33,9.0,34.48,95.89371980676327,134.18,9.0,54.69,0.0,45.08,83.0,0,183.0
225433,2020,O,Sardinia,118.0,ITA,€,271345.0,atp250,Clay,73.68,33.33,47.83,37.04,6.0,28.717,Two-Handed Backhand,66.67,0.0,SRB,7.0,71.25,Right-Handed,Danilo Petrovic,13.33,85.71,15.0,34.38,150.37037037037035,277.47,14.0,66.25,0.0,48.86,86.0,0,203.0
225434,2020,O,Sardinia,124.0,ITA,€,271345.0,atp250,Clay,60.0,25.0,42.86,55.56,3.0,27.938,Two-Handed Backhand,60.0,28.57,SVK,3.0,56.25,Right-Handed,Jozef Kovalik,25.0,25.0,12.0,37.31,165.55555555555554,184.11,12.0,52.5,0.0,45.58,82.0,0,183.0
225435,2020,O,Sardinia,153.0,ITA,€,271345.0,atp250,Clay,67.82,25.76,42.11,38.46,11.0,25.862,Two-Handed Backhand,50.0,72.73,ITA,9.0,60.42,Right-Handed,Gianluca Mager,12.5,-18.75,16.0,29.35,126.71911421911423,153.59,16.0,57.64,0.0,46.61,77.0,0,188.0
225436,2020,O,Sardinia,117.0,ITA,€,271345.0,atp250,Clay,48.65,48.89,45.71,35.29,2.0,28.591,Two-Handed Backhand,66.67,45.45,ARG,2.0,51.39,Right-Handed,Federico Coria,36.36,-45.45,11.0,45.16,187.21330956625076,100.3,11.0,47.22,0.0,46.27,73.0,0,180.0
225437,2020,O,Sardinia,117.0,ITA,€,271345.0,atp250,Clay,73.33,21.28,61.76,30.0,2.0,36.642,Two-Handed Backhand,0.0,66.67,ITA,2.0,56.96,Right-Handed,Andreas Seppi,0.0,58.33,12.0,24.68,51.27659574468085,250.39,12.0,68.35,0.0,46.79,78.0,0,191.0
225438,2020,O,Sardinia,71.0,ITA,€,271345.0,atp250,Clay,56.1,18.52,17.65,50.0,0.0,23.155,Two-Handed Backhand,33.33,28.57,IND,2.0,70.69,Right-Handed,Sumit Nagal,12.5,-12.5,8.0,30.23,114.35185185185185,129.93,8.0,44.83,0.0,38.61,69.0,0,178.0
225439,2020,O,Sardinia,85.0,ITA,€,271345.0,atp250,Clay,56.25,22.58,46.43,45.0,0.0,27.825,Two-Handed Backhand,0.0,42.86,ITA,2.0,53.33,Right-Handed,Salvatore Caruso,0.0,-25.0,8.0,31.37,67.58064516129032,129.01,8.0,51.67,0.0,42.34,80.0,0,185.0
225440,2020,O,Sardinia,132.0,ITA,€,271345.0,atp250,Clay,64.1,37.1,52.38,42.42,1.0,34.779,One-Handed Backhand,28.57,62.5,URU,3.0,48.15,Right-Handed,Pablo Cuevas,16.67,-8.33,12.0,38.95,124.75911185588603,154.3,12.0,58.02,0.0,47.73,78.0,0,180.0
225441,2020,O,Sardinia,143.0,ITA,€,271345.0,atp250,Clay,54.0,30.77,48.65,52.0,0.0,22.728,Two-Handed Backhand,27.27,69.23,USA,3.0,57.47,Right-Handed,Frances Tiafoe,27.27,-100.0,11.0,37.66,137.3146853146853,57.12,11.0,51.72,0.0,45.12,86.0,0,188.0
225442,2020,O,Sardinia,,ITA,€,271345.0,atp250,Clay,,,,,,28.79,Two-Handed Backhand,,,ITA,,,Right-Handed,Stefano Travaglia,,,,,,,,,,,80.0,0,185.0
225443,2020,O,Sardinia,159.0,ITA,€,271345.0,atp250,Clay,61.67,33.77,45.24,54.17,2.0,31.061,Two-Handed Backhand,41.67,57.14,SVK,3.0,58.82,Right-Handed,Andrej Martin,29.41,-37.5,17.0,41.6,159.01133180544943,127.23,16.0,54.9,0.0,47.58,83.0,0,183.0
225444,2020,O,Sardinia,100.0,ITA,€,271345.0,atp250,Clay,71.43,17.65,39.29,34.62,1.0,18.846,Two-Handed Backhand,33.33,70.0,ITA,4.0,63.64,Left-Handed,Giulio Zeppieri,10.0,-70.0,10.0,25.0,95.59577677224735,101.35,10.0,59.74,0.0,44.53,75.0,0,183.0
225445,2020,O,Sardinia,82.0,ITA,€,271345.0,atp250,Clay,57.89,22.86,46.88,46.15,1.0,24.747,Two-Handed Backhand,100.0,44.44,POL,3.0,54.29,Right-Handed,Kamil Majchrzak,11.11,-30.0,9.0,29.17,180.12210012210014,127.06,10.0,52.86,0.0,43.22,78.0,0,180.0
225446,2020,O,Sardinia,88.0,ITA,€,271345.0,atp250,Clay,70.73,10.26,58.33,42.86,4.0,23.403,Two-Handed Backhand,33.33,0.0,USA,1.0,63.08,Right-Handed,Tommy Paul,9.09,81.82,11.0,21.67,95.53779553779553,276.96,11.0,66.15,0.0,44.8,82.0,0,185.0
225447,2020,O,Sardinia,165.0,ITA,€,271345.0,atp250,Clay,62.5,33.8,50.0,58.97,1.0,34.72,Two-Handed Backhand,38.46,44.44,ESP,10.0,61.54,Right-Handed,Pablo Andujar,29.41,23.53,17.0,42.73,160.65047904318826,188.57,17.0,57.69,0.0,50.0,80.0,0,180.0
225448,2020,O,Sardinia,103.0,ITA,€,271345.0,atp250,Clay,54.9,46.15,41.67,32.0,0.0,30.284,One-Handed Backhand,50.0,64.29,SRB,2.0,68.0,Right-Handed,Dusan Lajovic,27.27,-109.09,11.0,40.62,155.42657342657344,53.48,11.0,50.67,0.0,46.04,83.0,0,183.0
225449,2020,O,Sardinia,64.0,ITA,€,271345.0,atp250,Clay,48.15,30.56,42.11,33.33,0.0,21.806,Two-Handed Backhand,0.0,28.57,NOR,3.0,58.7,Right-Handed,Casper Ruud,0.0,-12.5,7.0,31.37,63.888888888888886,133.45,8.0,45.65,0.0,38.14,77.0,0,183.0
225450,2020,O,Sardinia,60.0,ITA,€,271345.0,atp250,Clay,48.15,17.86,38.46,38.89,0.0,23.553,Two-Handed Backhand,0.0,20.0,ITA,0.0,67.5,Right-Handed,Andrea Pellegrino,0.0,14.29,8.0,26.09,56.74603174603175,168.4,7.0,45.0,0.0,34.88,81.0,0,185.0
225451,2020,O,Sardinia,87.0,ITA,€,271345.0,atp250,Clay,42.55,32.14,40.91,59.09,1.0,27.553,Two-Handed Backhand,42.86,50.0,ESP,0.0,68.12,Right-Handed,Roberto Carballes Baena,37.5,-133.33,8.0,44.0,171.5909090909091,19.24,9.0,42.03,0.0,42.86,77.0,0,183.0
225452,2020,O,Sardinia,80.0,ITA,€,271345.0,atp250,Clay,48.48,22.58,35.29,60.0,0.0,21.481,Two-Handed Backhand,100.0,44.44,FRA,3.0,66.0,Left-Handed,Corentin Moutet,12.5,-85.71,8.0,34.78,195.0806451612903,61.06,7.0,44.0,0.0,39.58,71.0,0,175.0
225453,2020,O,Sardinia,135.0,ITA,€,271345.0,atp250,Clay,75.0,23.26,31.25,19.05,1.0,25.419,Two-Handed Backhand,100.0,62.5,ITA,5.0,65.22,Right-Handed,Lorenzo Sonego,7.69,0.0,13.0,21.88,149.9957406934151,167.47,13.0,59.78,0.0,44.23,76.0,0,191.0
225454,2020,O,Sardinia,132.0,ITA,€,271345.0,atp250,Clay,54.93,25.45,35.14,78.57,0.0,32.736,Two-Handed Backhand,50.0,68.18,ESP,2.0,65.74,Left-Handed,Albert Ramos-Vinolas,25.0,-208.33,12.0,36.23,179.02597402597402,-54.53,12.0,48.15,0.0,43.5,76.0,0,188.0
225455,2020,O,Sardinia,83.0,ITA,€,271345.0,atp250,Clay,76.19,23.68,40.0,25.0,6.0,27.255,Two-Handed Backhand,,0.0,CZE,1.0,73.68,Left-Handed,Jiri Vesely,0.0,80.0,10.0,24.07,,274.87,10.0,66.67,0.0,45.95,94.0,0,198.0
225456,2020,O,Sardinia,92.0,ITA,€,271345.0,atp250,Clay,57.58,32.65,38.1,58.62,2.0,28.913,Two-Handed Backhand,18.18,16.67,GER,1.0,61.11,Right-Handed,Yannick Hanfmann,22.22,22.22,9.0,42.31,131.67779128370262,180.0,9.0,50.0,0.0,45.45,86.0,0,193.0
225457,2020,O,Sardinia,94.0,ITA,€,271345.0,atp250,Clay,71.43,30.16,40.0,48.28,3.0,30.018,Two-Handed Backhand,8.33,0.0,ARG,4.0,63.64,Left-Handed,Federico Delbonis,10.0,66.67,10.0,35.87,96.767925561029,240.73,9.0,60.0,0.0,44.9,90.0,0,193.0
225458,2020,O,Sardinia,59.0,ITA,€,271345.0,atp250,Clay,50.0,25.0,22.22,40.0,1.0,28.717,Two-Handed Backhand,,54.55,SRB,2.0,60.87,Right-Handed,Danilo Petrovic,0.0,-183.33,7.0,30.23,,-51.24,6.0,39.13,0.0,34.83,86.0,0,203.0
225459,2020,O,Sardinia,,ITA,€,271345.0,atp250,Clay,,,,,,18.607,One-Handed Backhand,,,ITA,,,Right-Handed,Lorenzo Musetti,,,,,,,,,,,78.0,0,185.0
225460,2020,O,Sardinia,140.0,ITA,€,271345.0,atp250,Clay,65.67,38.71,34.48,41.94,1.0,28.034,One-Handed Backhand,27.27,63.64,ITA,3.0,69.79,Right-Handed,Marco Cecchinato,25.0,-50.0,12.0,39.78,132.91788856304987,117.95,12.0,56.25,0.0,48.15,78.0,0,185.0
225504,2020,I,Antwerp,127.0,BEL,€,472590.0,atp250,Hard,62.79,27.66,46.15,56.1,3.0,25.755,Two-Handed Backhand,50.0,50.0,BEL,7.0,52.44,Right-Handed,Michael Geerts,18.18,18.18,11.0,40.91,151.93895362551305,175.57,11.0,54.88,0.0,47.65,72.0,0,178.0
225505,2020,I,Antwerp,90.0,BEL,€,472590.0,atp250,Hard,72.73,34.55,64.0,40.91,4.0,23.196,Two-Handed Backhand,50.0,0.0,ESP,1.0,46.81,Right-Handed,Carlos Taberner,9.09,70.0,11.0,36.36,134.54545454545456,256.54,10.0,68.09,0.0,48.39,78.0,0,183.0
