id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
24771,2002,O,Nottingham,97.0,GBR,$,381000.0,atp250,Grass,75.76,36.67,54.55,50.0,1.0,22.685,Two-Handed Backhand,40.0,85.71,CHI,4.0,50.0,Right-Handed,Nicolas Massu,40.0,-30.0,10.0,43.94,166.67,147.3,10.0,65.15,0.0,54.55,80.0,1,183.0
24772,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,24.236,Unknown Backhand,,,GBR,,,Right-Handed,Arvind Parmar,,,,,,,,,0.0,,78.0,1,193.0
24773,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,21.354,Unknown Backhand,,,DEN,,,Right-Handed,Kristian Pless,,,,,,,,,,,84.0,1,188.0
24774,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,28.779,Unknown Backhand,,,GBR,,,Left-Handed,Greg Rusedski,,,,,,,,,0.0,,91.0,1,193.0
24775,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,29.521,Two-Handed Backhand,,,FRA,,,Right-Handed,Fabrice Santoro,,,,,,,,,0.0,,74.0,1,178.0
24776,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,29.811,Two-Handed Backhand,,,ITA,,,Right-Handed,Davide Sanguinetti,,,,,,,,,0.0,,79.0,1,188.0
24777,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,25.438,Unknown Backhand,,,RUS,,,Right-Handed,Andrei Stoliarov,,,,,,,,,0.0,,72.0,1,178.0
24778,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,27.862,One-Handed Backhand,,,ROU,,,Right-Handed,Adrian Voinea,,,,,,,,,1.0,,73.0,1,185.0
24779,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,26.102,Unknown Backhand,,,CZE,,,Right-Handed,Jan Vacek,,,,,,,,,,,92.0,1,198.0
24780,2002,O,Nottingham,103.0,GBR,$,381000.0,atp250,Grass,88.24,18.64,66.67,45.0,18.0,31.247,One-Handed Backhand,16.67,0.0,AUS,7.0,58.62,Left-Handed,Wayne Arthurs,5.88,94.12,17.0,29.29,86.19,318.64,17.0,79.31,1.0,52.69,91.0,1,185.0
24781,2002,O,Nottingham,106.0,GBR,$,381000.0,atp250,Grass,78.33,29.31,54.84,47.22,4.0,30.233,Two-Handed Backhand,10.0,100.0,SWE,3.0,65.93,Right-Handed,Jonas Bjorkman,8.33,66.67,12.0,36.17,94.87,266.77,12.0,70.33,1.0,52.97,83.0,1,183.0
24782,2002,O,Nottingham,65.0,GBR,$,381000.0,atp250,Grass,82.35,40.62,44.0,62.5,2.0,23.193,Unknown Backhand,71.43,88.89,SUI,7.0,57.63,Right-Handed,Michel Kratochvil,55.56,-112.5,9.0,50.0,230.11,66.48,8.0,66.1,0.0,58.26,77.0,1,185.0
24783,2002,O,Nottingham,86.0,GBR,$,381000.0,atp250,Grass,81.25,23.4,64.29,52.17,11.0,32.228,Unknown Backhand,33.33,,SWE,3.0,77.42,Right-Handed,Magnus Larsson,9.09,100.0,11.0,32.86,118.0,330.96,11.0,77.42,1.0,53.79,93.0,1,193.0
24784,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,24.236,Unknown Backhand,,,GBR,,,Right-Handed,Arvind Parmar,,,,,,,,,,,78.0,1,193.0
24785,2002,O,Nottingham,51.0,GBR,$,381000.0,atp250,Grass,70.37,29.63,66.67,66.67,8.0,28.779,Unknown Backhand,83.33,75.0,GBR,2.0,56.25,Left-Handed,Greg Rusedski,55.56,12.5,9.0,45.83,235.19,211.79,8.0,68.75,0.0,57.29,91.0,1,193.0
24786,2002,O,Nottingham,79.0,GBR,$,381000.0,atp250,Grass,65.79,40.82,62.5,50.0,3.0,29.521,Two-Handed Backhand,33.33,66.67,FRA,1.0,61.29,Right-Handed,Fabrice Santoro,30.0,50.0,10.0,43.66,154.15,241.58,10.0,64.52,0.0,53.38,74.0,1,178.0
24787,2002,O,Nottingham,82.0,GBR,$,381000.0,atp250,Grass,75.0,32.5,44.12,63.89,2.0,25.438,Unknown Backhand,36.36,50.0,RUS,5.0,54.05,Right-Handed,Andrei Stoliarov,40.0,40.0,10.0,47.37,172.75,210.17,10.0,60.81,0.0,54.0,72.0,1,178.0
24788,2002,O,Nottingham,106.0,GBR,$,381000.0,atp250,Grass,92.59,21.15,54.29,47.73,26.0,31.247,One-Handed Backhand,37.5,100.0,AUS,5.0,60.67,Left-Handed,Wayne Arthurs,20.0,60.0,15.0,33.33,126.38,288.55,15.0,77.53,0.0,54.59,91.0,1,185.0
24789,2002,O,Nottingham,43.0,GBR,$,381000.0,atp250,Grass,84.0,60.0,80.0,54.55,4.0,30.233,Two-Handed Backhand,62.5,100.0,SWE,0.0,71.43,Right-Handed,Jonas Bjorkman,83.33,14.29,6.0,57.14,260.38,253.71,7.0,82.86,0.0,68.83,83.0,1,183.0
24790,2002,O,Nottingham,64.0,GBR,$,381000.0,atp250,Grass,82.35,48.48,47.62,42.11,3.0,23.193,Unknown Backhand,80.0,100.0,SUI,4.0,61.82,Right-Handed,Michel Kratochvil,50.0,0.0,8.0,46.15,220.59,190.79,8.0,69.09,0.0,57.94,77.0,1,185.0
24791,2002,O,Nottingham,122.0,GBR,$,381000.0,atp250,Grass,81.82,25.61,74.42,53.19,21.0,28.779,Unknown Backhand,18.18,50.0,GBR,4.0,56.12,Left-Handed,Greg Rusedski,12.5,82.35,16.0,35.66,109.48,311.71,17.0,78.57,1.0,54.19,91.0,1,193.0
24792,2002,O,Nottingham,79.0,GBR,$,381000.0,atp250,Grass,86.11,31.82,76.19,51.52,16.0,31.247,One-Handed Backhand,25.0,100.0,AUS,0.0,63.16,Left-Handed,Wayne Arthurs,20.0,60.0,10.0,40.26,128.33,301.46,10.0,82.46,1.0,58.21,91.0,1,185.0
24793,2002,O,Nottingham,74.0,GBR,$,381000.0,atp250,Grass,80.56,36.36,76.47,48.28,0.0,30.233,Two-Handed Backhand,18.18,,SWE,2.0,67.92,Right-Handed,Jonas Bjorkman,22.22,100.0,9.0,41.1,125.04,322.95,10.0,79.25,0.0,57.14,83.0,1,183.0
24794,2002,O,Nottingham,132.0,GBR,$,381000.0,atp250,Grass,70.13,23.44,64.0,68.89,4.0,30.233,Two-Handed Backhand,28.57,100.0,SWE,3.0,75.49,Right-Handed,Jonas Bjorkman,28.57,57.14,14.0,42.2,149.47,267.76,14.0,68.63,0.0,54.98,83.0,1,183.0
24826,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,18.233,Two-Handed Backhand,,,CRO,,,Right-Handed,Mario Ancic,,,,,,,,,0.0,,82.0,1,196.0
24827,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,32.715,Unknown Backhand,,,ZIM,,,Right-Handed,Byron Black,,,,,,,,,0.0,,70.0,1,175.0
24828,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,28.61,Unknown Backhand,,,ZIM,,,Right-Handed,Wayne Black,,,,,,,,,0.0,,70.0,1,170.0
24829,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.228,Unknown Backhand,,,SUI,,,Right-Handed,George Bastl,,,,,,,,,0.0,,85.0,1,183.0
24830,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.034,One-Handed Backhand,,,FRA,,,Right-Handed,Jean-Francois Bachelot,,,,,,,,,1.0,,80.0,1,183.0
24831,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.153,One-Handed Backhand,,,USA,,,Left-Handed,Bob Bryan,,,,,,,,,1.0,,88.0,1,193.0
24832,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.086,Unknown Backhand,,,RSA,,,Left-Handed,Justin Bower,,,,,,,,,0.0,,79.0,1,191.0
24833,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.79,Unknown Backhand,,,USA,,,Right-Handed,Jack Brasington,,,,,,,,,0.0,,82.0,1,188.0
24834,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,20.223,Two-Handed Backhand,,,SVK,,,Right-Handed,Karol Beck,,,,,,,,,0.0,,74.0,1,180.0
24835,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,19.465,Unknown Backhand,,,GBR,,,Left-Handed,Andrew Banks,,,,,,,,,0.0,,,1,
24836,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,32.083,Unknown Backhand,,,ITA,,,Right-Handed,Cristiano Caratti,,,,,,,,,1.0,,77.0,1,178.0
24837,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.206,One-Handed Backhand,,,FRA,,,Right-Handed,Gregory Carraz,,,,,,,,,0.0,,78.0,1,191.0
24838,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.723,Unknown Backhand,,,USA,,,Right-Handed,Kristian Capalik,,,,,,,,,0.0,,79.0,1,188.0
24839,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,28.051,One-Handed Backhand,,,AUS,,,Left-Handed,Scott Draper,,,,,,,,,0.0,,78.0,1,175.0
24840,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.411,Unknown Backhand,,,RUS,,,Right-Handed,Artem Derepasko,,,,,,,,,0.0,,,1,
24841,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,20.33,Unknown Backhand,,,GBR,,,Right-Handed,Simon Dickson,,,,,,,,,0.0,,,1,
24842,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.642,Unknown Backhand,,,GRE,,,Right-Handed,Konstantinos Economidis,,,,,,,,,0.0,,80.0,1,188.0
24843,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.298,Unknown Backhand,,,BEL,,,Right-Handed,Gilles Elseneer,,,,,,,,,0.0,,77.0,1,188.0
24844,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.411,One-Handed Backhand,,,USA,,,Right-Handed,Justin Gimelstob,,,,,,,,,0.0,,88.0,1,196.0
24845,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.298,Unknown Backhand,,,AUS,,,Right-Handed,Jaymon Crabb,,,,,,,,,0.0,,83.0,1,183.0
24846,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.233,Unknown Backhand,,,FRA,,,Right-Handed,Marc Gicquel,,,,,,,,,0.0,,75.0,1,188.0
24847,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.241,Unknown Backhand,,,RUS,,,Left-Handed,Denis Golovanov,,,,,,,,,0.0,,80.0,1,188.0
24848,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,21.403,Unknown Backhand,,,ARG,,,Left-Handed,Juan-Pablo Guzman,,,,,,,,,0.0,,77.0,1,178.0
24849,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,19.712,Two-Handed Backhand,,,USA,,,Right-Handed,Robby Ginepri,,,,,,,,,0.0,,79.0,1,183.0
24850,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.419,Unknown Backhand,,,ARG,,,Right-Handed,Ignacio Hirigoyen,,,,,,,,,1.0,,82.0,1,183.0
24851,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.352,Unknown Backhand,,,ISR,,,Right-Handed,Amir Hadad,,,,,,,,,0.0,,88.0,1,183.0
24852,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.962,Two-Handed Backhand,,,CZE,,,Right-Handed,Jan Hernych,,,,,,,,,0.0,,83.0,1,188.0
24853,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,20.803,Unknown Backhand,,,USA,,,Right-Handed,Levar Harper-Griffith,,,,,,,,,0.0,,74.0,1,
24854,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.341,Unknown Backhand,,,FIN,,,Right-Handed,Tuomas Ketola,,,,,,,,,1.0,,77.0,1,185.0
24855,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,20.733,Unknown Backhand,,,RUS,,,Right-Handed,Igor Kunitsyn,,,,,,,,,0.0,,75.0,1,180.0
24856,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.607,Two-Handed Backhand,,,USA,,,Right-Handed,Robert Kendrick,,,,,,,,,0.0,,86.0,1,191.0
24857,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.696,Unknown Backhand,,,AUS,,,Right-Handed,Todd Larkham,,,,,,,,,0.0,,70.0,1,178.0
24858,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.473,One-Handed Backhand,,,KOR,,,Right-Handed,Hyung-Taik Lee,,,,,,,,,1.0,,82.0,1,180.0
24859,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.473,Unknown Backhand,,,ITA,,,Right-Handed,Federico Luzzi,,,,,,,,,0.0,,80.0,1,188.0
24860,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.47,Unknown Backhand,,,ESP,,,Right-Handed,Joaquin Munoz-Hernandez,,,,,,,,,0.0,,73.0,1,178.0
24861,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,28.497,Unknown Backhand,,,JPN,,,Right-Handed,Gouichi Motomura,,,,,,,,,0.0,,64.0,1,173.0
24862,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,21.508,Two-Handed Backhand,,,BRA,,,Left-Handed,Ricardo Mello,,,,,,,,,0.0,,73.0,1,175.0
24863,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,21.088,Two-Handed Backhand,,,AUT,,,Left-Handed,Jurgen Melzer,,,,,,,,,1.0,,80.0,1,183.0
24864,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.387,Unknown Backhand,,,USA,,,Right-Handed,Jeff Morrison,,,,,,,,,1.0,,73.0,1,185.0
24865,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,29.803,Two-Handed Backhand,,,CAN,,,Left-Handed,Daniel Nestor,,,,,,,,,0.0,,86.0,1,191.0
24866,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.034,Unknown Backhand,,,NED,,,Right-Handed,Melvyn Op der Heijde,,,,,,,,,1.0,,77.0,1,180.0
24867,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,37.018,Unknown Backhand,,,ITA,,,Left-Handed,Gianluca Pozzi,,,,,,,,,0.0,,80.0,1,180.0
24868,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,31.029,Unknown Backhand,,,ITA,,,Right-Handed,Stefano Pescosolido,,,,,,,,,0.0,,86.0,1,185.0
24869,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,29.29,Unknown Backhand,,,GER,,,Right-Handed,David Prinosil,,,,,,,,,0.0,,82.0,1,185.0
24870,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.021,Unknown Backhand,,,GER,,,Right-Handed,Axel Pretzsch,,,,,,,,,1.0,,79.0,1,185.0
24871,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.338,Unknown Backhand,,,FRA,,,Right-Handed,Jean-Baptiste Perlant,,,,,,,,,0.0,,81.0,1,191.0
24872,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,20.795,Unknown Backhand,,,ESP,,,Right-Handed,Didac Perez,,,,,,,,,0.0,,76.0,1,178.0
24873,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.268,One-Handed Backhand,,,PAK,,,Right-Handed,Aisam-Ul-Haq Qureshi,,,,,,,,,1.0,,82.0,1,183.0
24874,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.467,Unknown Backhand,,,SWE,,,Right-Handed,Bjorn Rehnquist,,,,,,,,,1.0,,69.0,1,175.0
24875,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.104,Unknown Backhand,,,ARG,,,Right-Handed,Sergio Roitman,,,,,,,,,0.0,,79.0,1,185.0
24876,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.854,Unknown Backhand,,,FRA,,,Right-Handed,Cyril Saulnier,,,,,,,,,1.0,,85.0,1,183.0
24877,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.575,Two-Handed Backhand,,,CZE,,,Right-Handed,Radek Stepanek,,,,,,,,,1.0,,76.0,1,185.0
24878,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.172,Unknown Backhand,,,SWE,,,Right-Handed,Johan Settergren,,,,,,,,,0.0,,77.0,1,185.0
24879,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,21.322,Two-Handed Backhand,,,FRA,,,Right-Handed,Florent Serra,,,,,,,,,1.0,,78.0,1,180.0
24880,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.266,Unknown Backhand,,,PHI,,,Left-Handed,Eric Taino,,,,,,,,,0.0,,75.0,1,175.0
24881,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,29.569,Unknown Backhand,,,FRA,,,Right-Handed,Nicolas Thomann,,,,,,,,,1.0,,79.0,1,183.0
24882,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.806,Unknown Backhand,,,GER,,,Left-Handed,Christian Vinck,,,,,,,,,0.0,,75.0,1,183.0
24883,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.793,Unknown Backhand,,,FRA,,,Right-Handed,Julien Varlet,,,,,,,,,0.0,,78.0,1,180.0
24884,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.551,Unknown Backhand,,,ARG,,,Right-Handed,Diego Veronelli,,,,,,,,,1.0,,83.0,1,193.0
24885,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.93,Unknown Backhand,,,USA,,,Right-Handed,Brian Vahaly,,,,,,,,,0.0,,82.0,1,183.0
24886,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.873,Two-Handed Backhand,,,NED,,,Right-Handed,Rogier Wassen,,,,,,,,,,,94.0,1,191.0
24887,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.231,One-Handed Backhand,,,GER,,,Right-Handed,Alexander Waske,,,,,,,,,0.0,,84.0,1,188.0
24888,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,17.376,Two-Handed Backhand,,,TPE,,,Right-Handed,Jimmy Wang,,,,,,,,,,,73.0,1,180.0
24889,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.397,Two-Handed Backhand,,,CZE,,,Right-Handed,Tomas Zib,,,,,,,,,0.0,,76.0,1,178.0
24890,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,18.233,Two-Handed Backhand,,,CRO,,,Right-Handed,Mario Ancic,,,,,,,,,0.0,,82.0,1,196.0
24891,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,32.715,Unknown Backhand,,,ZIM,,,Right-Handed,Byron Black,,,,,,,,,1.0,,70.0,1,175.0
24892,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.228,Unknown Backhand,,,SUI,,,Right-Handed,George Bastl,,,,,,,,,1.0,,85.0,1,183.0
24893,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.034,One-Handed Backhand,,,FRA,,,Right-Handed,Jean-Francois Bachelot,,,,,,,,,0.0,,80.0,1,183.0
24894,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.153,One-Handed Backhand,,,USA,,,Left-Handed,Bob Bryan,,,,,,,,,1.0,,88.0,1,193.0
24895,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.086,Unknown Backhand,,,RSA,,,Left-Handed,Justin Bower,,,,,,,,,0.0,,79.0,1,191.0
24896,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.79,Unknown Backhand,,,USA,,,Right-Handed,Jack Brasington,,,,,,,,,0.0,,82.0,1,188.0
24897,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,20.223,Two-Handed Backhand,,,SVK,,,Right-Handed,Karol Beck,,,,,,,,,0.0,,74.0,1,180.0
24898,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,32.083,Unknown Backhand,,,ITA,,,Right-Handed,Cristiano Caratti,,,,,,,,,1.0,,77.0,1,178.0
24899,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.206,One-Handed Backhand,,,FRA,,,Right-Handed,Gregory Carraz,,,,,,,,,1.0,,78.0,1,191.0
24900,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.723,Unknown Backhand,,,USA,,,Right-Handed,Kristian Capalik,,,,,,,,,1.0,,79.0,1,188.0
24901,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,28.051,One-Handed Backhand,,,AUS,,,Left-Handed,Scott Draper,,,,,,,,,0.0,,78.0,1,175.0
24902,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.642,Unknown Backhand,,,GRE,,,Right-Handed,Konstantinos Economidis,,,,,,,,,1.0,,80.0,1,188.0
24903,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.298,Unknown Backhand,,,BEL,,,Right-Handed,Gilles Elseneer,,,,,,,,,0.0,,77.0,1,188.0
24904,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.411,One-Handed Backhand,,,USA,,,Right-Handed,Justin Gimelstob,,,,,,,,,0.0,,88.0,1,196.0
24905,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.241,Unknown Backhand,,,RUS,,,Left-Handed,Denis Golovanov,,,,,,,,,0.0,,80.0,1,188.0
24906,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,21.403,Unknown Backhand,,,ARG,,,Left-Handed,Juan-Pablo Guzman,,,,,,,,,0.0,,77.0,1,178.0
24907,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,20.803,Unknown Backhand,,,USA,,,Right-Handed,Levar Harper-Griffith,,,,,,,,,1.0,,74.0,1,
24908,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.473,One-Handed Backhand,,,KOR,,,Right-Handed,Hyung-Taik Lee,,,,,,,,,0.0,,82.0,1,180.0
24909,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,21.088,Two-Handed Backhand,,,AUT,,,Left-Handed,Jurgen Melzer,,,,,,,,,0.0,,80.0,1,183.0
24910,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.387,Unknown Backhand,,,USA,,,Right-Handed,Jeff Morrison,,,,,,,,,0.0,,73.0,1,185.0
24911,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,29.803,Two-Handed Backhand,,,CAN,,,Left-Handed,Daniel Nestor,,,,,,,,,1.0,,86.0,1,191.0
24912,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,37.018,Unknown Backhand,,,ITA,,,Left-Handed,Gianluca Pozzi,,,,,,,,,0.0,,80.0,1,180.0
24913,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.338,Unknown Backhand,,,FRA,,,Right-Handed,Jean-Baptiste Perlant,,,,,,,,,0.0,,81.0,1,191.0
24914,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.268,One-Handed Backhand,,,PAK,,,Right-Handed,Aisam-Ul-Haq Qureshi,,,,,,,,,1.0,,82.0,1,183.0
24915,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.854,Unknown Backhand,,,FRA,,,Right-Handed,Cyril Saulnier,,,,,,,,,0.0,,85.0,1,183.0
24916,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,23.575,Two-Handed Backhand,,,CZE,,,Right-Handed,Radek Stepanek,,,,,,,,,0.0,,76.0,1,185.0
24917,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,29.569,Unknown Backhand,,,FRA,,,Right-Handed,Nicolas Thomann,,,,,,,,,0.0,,79.0,1,183.0
24918,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.551,Unknown Backhand,,,ARG,,,Right-Handed,Diego Veronelli,,,,,,,,,0.0,,83.0,1,193.0
24919,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,22.93,Unknown Backhand,,,USA,,,Right-Handed,Brian Vahaly,,,,,,,,,0.0,,82.0,1,183.0
24920,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.873,Two-Handed Backhand,,,NED,,,Right-Handed,Rogier Wassen,,,,,,,,,0.0,,94.0,1,191.0
24921,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.231,One-Handed Backhand,,,GER,,,Right-Handed,Alexander Waske,,,,,,,,,0.0,,84.0,1,188.0
24922,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,18.233,Two-Handed Backhand,,,CRO,,,Right-Handed,Mario Ancic,,,,,,,,,0.0,,82.0,1,196.0
24923,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.034,One-Handed Backhand,,,FRA,,,Right-Handed,Jean-Francois Bachelot,,,,,,,,,1.0,,80.0,1,183.0
24924,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.086,Unknown Backhand,,,RSA,,,Left-Handed,Justin Bower,,,,,,,,,1.0,,79.0,1,191.0
24925,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,25.79,Unknown Backhand,,,USA,,,Right-Handed,Jack Brasington,,,,,,,,,0.0,,82.0,1,188.0
24926,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,20.223,Two-Handed Backhand,,,SVK,,,Right-Handed,Karol Beck,,,,,,,,,0.0,,74.0,1,180.0
24927,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,32.083,Unknown Backhand,,,ITA,,,Right-Handed,Cristiano Caratti,,,,,,,,,1.0,,77.0,1,178.0
24928,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,27.206,One-Handed Backhand,,,FRA,,,Right-Handed,Gregory Carraz,,,,,,,,,0.0,,78.0,1,191.0
24929,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,28.051,One-Handed Backhand,,,AUS,,,Left-Handed,Scott Draper,,,,,,,,,0.0,,78.0,1,175.0
24930,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,24.642,Unknown Backhand,,,GRE,,,Right-Handed,Konstantinos Economidis,,,,,,,,,0.0,,80.0,1,188.0
24931,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,21.403,Unknown Backhand,,,ARG,,,Left-Handed,Juan-Pablo Guzman,,,,,,,,,1.0,,77.0,1,178.0
24932,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,26.473,One-Handed Backhand,,,KOR,,,Right-Handed,Hyung-Taik Lee,,,,,,,,,0.0,,82.0,1,180.0
24933,2002,O,London,,GBR,$,6061152.0,gs,Grass,,,,,,21.088,Two-Handed Backhand,,,AUT,,,Left-Handed,Jurgen Melzer,,,,,,,,,0.0,,80.0,1,183.0
