id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
147633,2014,O,Doha,79.0,QAT,$,1195500.0,atp250,Hard,61.54,30.77,45.0,52.17,2.0,28.395,Two-Handed Backhand,100.0,63.64,ESP,0.0,66.1,Right-Handed,Daniel Gimeno-Traver,20.0,-100.0,10.0,38.71,202.94314381270902,74.64,9.0,55.93,0.0,47.11,80.0,0,183.0
147634,2014,O,Doha,71.0,QAT,$,1195500.0,atp250,Hard,88.0,30.0,28.57,35.0,0.0,29.943,Two-Handed Backhand,16.67,0.0,TUN,5.0,54.35,Right-Handed,Malek Jaziri,10.0,66.67,10.0,31.67,91.66666666666666,232.59,9.0,60.87,0.0,44.34,83.0,0,185.0
147635,2014,O,Doha,125.0,QAT,$,1195500.0,atp250,Hard,71.93,34.38,43.18,51.43,8.0,29.87,Unknown Backhand,40.0,58.33,POL,5.0,56.44,Right-Handed,Michal Przysiezny,28.57,-26.67,14.0,40.4,154.375,147.88,15.0,59.41,0.0,50.0,84.0,0,185.0
147636,2014,O,Doha,37.0,QAT,$,1195500.0,atp250,Hard,25.0,0.0,27.78,66.67,0.0,19.806,,,33.33,QAT,2.0,47.06,,Mousa Shanan Zayed,0.0,-100.0,6.0,25.0,,-2.16,6.0,26.47,0.0,25.76,,0,
147637,2014,O,Doha,78.0,QAT,$,1195500.0,atp250,Hard,64.29,13.51,50.0,33.33,2.0,26.091,Two-Handed Backhand,,77.78,COL,0.0,61.76,Right-Handed,Santiago Giraldo,0.0,-60.0,10.0,20.0,,118.05,10.0,58.82,0.0,41.46,75.0,0,188.0
147638,2014,O,Doha,104.0,QAT,$,1195500.0,atp250,Hard,56.25,32.69,52.78,41.67,3.0,28.432,Two-Handed Backhand,20.0,50.0,CZE,2.0,57.14,Right-Handed,Lukas Rosol,10.0,10.0,10.0,35.53,104.35897435897436,177.17,10.0,54.76,0.0,45.62,83.0,0,193.0
147639,2014,O,Doha,67.0,QAT,$,1195500.0,atp250,Hard,52.63,21.43,47.06,60.0,0.0,32.317,One-Handed Backhand,16.67,42.86,ITA,1.0,69.09,Right-Handed,Filippo Volandri,11.11,-11.11,9.0,31.58,109.20634920634922,156.67,9.0,50.91,0.0,41.07,73.0,0,183.0
147640,2014,O,Doha,109.0,QAT,$,1195500.0,atp250,Hard,76.25,22.95,43.33,40.0,21.0,34.838,One-Handed Backhand,100.0,66.67,CRO,3.0,72.73,Right-Handed,Ivo Karlovic,13.33,37.5,15.0,28.57,176.2841530054645,247.81,16.0,67.27,0.0,49.75,104.0,0,211.0
147641,2014,O,Doha,75.0,QAT,$,1195500.0,atp250,Hard,64.58,21.43,50.0,33.33,2.0,31.741,Two-Handed Backhand,33.33,57.14,ESP,1.0,72.73,Right-Handed,David Ferrer,9.09,0.0,11.0,24.56,97.18614718614718,188.31,11.0,60.61,0.0,43.9,73.0,0,175.0
147642,2014,O,Doha,129.0,QAT,$,1195500.0,atp250,Hard,58.46,31.25,52.5,39.13,1.0,31.62,Two-Handed Backhand,40.0,75.0,POL,3.0,61.9,Right-Handed,Lukasz Kubot,14.29,-115.38,14.0,33.33,124.66614906832297,55.48,13.0,56.19,0.0,45.83,88.0,0,191.0
147643,2014,O,Doha,101.0,QAT,$,1195500.0,atp250,Hard,68.09,23.4,61.76,39.39,4.0,30.204,One-Handed Backhand,66.67,0.0,GER,0.0,58.02,Right-Handed,Philipp Kohlschreiber,16.67,83.33,12.0,30.0,146.13152804642164,275.21,12.0,65.43,0.0,47.83,70.0,0,178.0
147644,2014,O,Doha,117.0,QAT,$,1195500.0,atp250,Hard,70.0,25.0,64.0,45.0,4.0,30.123,Two-Handed Backhand,25.0,33.33,ESP,4.0,70.59,Left-Handed,Fernando Verdasco,6.67,73.33,15.0,29.17,101.66666666666667,277.92,15.0,68.24,0.0,47.51,90.0,0,188.0
147645,2014,O,Doha,112.0,QAT,$,1195500.0,atp250,Hard,62.22,33.33,55.26,36.67,5.0,26.623,Two-Handed Backhand,30.0,55.56,GBR,3.0,54.22,Right-Handed,Andy Murray,21.43,-7.69,14.0,34.48,121.42857142857143,166.01,13.0,59.04,0.0,46.47,82.0,0,191.0
147646,2014,O,Doha,63.0,QAT,$,1195500.0,atp250,Hard,54.9,13.51,75.0,50.0,0.0,27.532,One-Handed Backhand,100.0,42.86,FRA,1.0,86.44,Right-Handed,Richard Gasquet,10.0,0.0,10.0,24.53,173.51351351351352,215.34,10.0,57.63,0.0,41.96,79.0,0,183.0
147647,2014,O,Doha,146.0,QAT,$,1195500.0,atp250,Hard,72.22,26.47,50.0,37.5,3.0,27.607,Two-Handed Backhand,50.0,75.0,GER,6.0,54.0,Right-Handed,Tobias Kamke,6.25,-50.0,16.0,29.35,120.22058823529412,123.22,14.0,62.0,1.0,46.35,76.0,0,178.0
147648,2014,O,Doha,117.0,QAT,$,1195500.0,atp250,Hard,61.43,31.67,47.5,52.0,9.0,29.059,Two-Handed Backhand,26.67,50.0,GER,4.0,63.64,Right-Handed,Dustin Brown,26.67,20.0,15.0,40.91,137.0,197.56,15.0,56.36,0.0,48.64,78.0,0,196.0
147649,2014,O,Doha,135.0,QAT,$,1195500.0,atp250,Hard,65.48,31.03,44.44,39.02,6.0,32.44,One-Handed Backhand,33.33,63.64,ROU,2.0,75.68,Right-Handed,Victor Hanescu,12.5,-12.5,16.0,34.34,115.89220633585646,177.1,16.0,60.36,1.0,48.1,88.0,0,198.0
147650,2014,O,Doha,49.0,QAT,$,1195500.0,atp250,Hard,51.72,15.62,30.77,50.0,2.0,26.451,One-Handed Backhand,,42.86,GER,0.0,69.05,Right-Handed,Daniel Brands,0.0,-42.86,8.0,23.81,,110.68,7.0,45.24,0.0,34.52,92.0,0,196.0
147651,2014,O,Doha,115.0,QAT,$,1195500.0,atp250,Hard,73.33,36.21,37.04,35.71,9.0,25.333,Two-Handed Backhand,40.0,50.0,LAT,3.0,62.5,Right-Handed,Ernests Gulbis,18.18,-9.09,11.0,36.11,130.10300044782804,169.78,11.0,59.72,0.0,47.92,85.0,0,191.0
147652,2014,O,Doha,55.0,QAT,$,1195500.0,atp250,Hard,54.29,23.68,41.18,58.33,1.0,30.233,Two-Handed Backhand,50.0,60.0,GER,1.0,67.31,Right-Handed,Florian Mayer,11.11,-100.0,9.0,32.0,143.12865497076024,62.77,8.0,50.0,0.0,41.18,82.0,0,191.0
147653,2014,O,Doha,120.0,QAT,$,1195500.0,atp250,Hard,63.04,23.91,44.74,57.69,1.0,24.456,Two-Handed Backhand,75.0,62.5,GER,4.0,54.76,Right-Handed,Peter Gojowczyk,23.08,-85.71,13.0,36.11,179.68227424749162,73.83,14.0,54.76,0.0,46.15,83.0,0,188.0
147654,2014,O,Doha,120.0,QAT,$,1195500.0,atp250,Hard,66.67,26.98,45.83,15.79,13.0,27.327,Two-Handed Backhand,20.0,54.55,FRA,4.0,72.41,Right-Handed,Gael Monfils,7.14,-30.77,14.0,24.39,69.91645781119465,163.14,13.0,60.92,1.0,43.2,85.0,0,193.0
147686,2014,O,Chennai,130.0,IND,$,459140.0,atp250,Hard,73.53,27.78,29.55,46.88,12.0,21.4,Two-Handed Backhand,50.0,73.33,JPN,3.0,60.71,Right-Handed,Yasutaka Uchiyama,26.67,-100.0,15.0,34.88,151.31944444444443,72.79,13.0,56.25,0.0,46.97,78.0,0,183.0
147687,2014,O,Chennai,111.0,IND,$,459140.0,atp250,Hard,74.51,30.23,24.32,53.19,6.0,24.276,Two-Handed Backhand,33.33,60.0,SVK,11.0,57.95,Right-Handed,Andrej Martin,33.33,-33.33,12.0,42.22,150.09071416790366,118.46,12.0,53.41,0.0,47.75,83.0,0,183.0
147688,2014,O,Chennai,108.0,IND,$,459140.0,atp250,Hard,72.0,20.37,60.0,55.56,3.0,20.486,Two-Handed Backhand,0.0,80.0,CRO,2.0,71.43,Left-Handed,Mate Pavic,0.0,18.18,11.0,32.1,75.92592592592592,222.61,11.0,68.57,0.0,49.01,83.0,0,191.0
147689,2014,O,Chennai,99.0,IND,$,459140.0,atp250,Hard,69.57,27.66,43.75,53.12,2.0,30.956,Two-Handed Backhand,40.0,57.14,MON,1.0,58.97,Right-Handed,Benjamin Balleret,16.67,8.33,12.0,37.97,137.45124113475177,181.62,12.0,58.97,0.0,48.41,85.0,0,183.0
147690,2014,O,Chennai,103.0,IND,$,459140.0,atp250,Hard,62.0,27.27,51.28,45.65,8.0,27.981,One-Handed Backhand,50.0,44.44,UKR,4.0,56.18,Right-Handed,Sergiy Stakhovsky,15.38,7.14,13.0,36.67,138.30951657038614,180.6,14.0,57.3,0.0,46.93,80.0,0,193.0
147691,2014,O,Chennai,80.0,IND,$,459140.0,atp250,Hard,62.96,34.09,42.42,48.0,1.0,23.204,Two-Handed Backhand,33.33,50.0,JPN,4.0,45.0,Right-Handed,Hiroki Moriya,11.11,-33.33,9.0,39.13,126.53535353535354,114.05,9.0,51.67,0.0,44.96,65.0,0,168.0
147692,2014,O,Chennai,117.0,IND,$,459140.0,atp250,Hard,63.16,27.45,40.0,52.83,3.0,23.782,Two-Handed Backhand,21.43,40.0,IND,2.0,65.52,Right-Handed,N.Sriram Balaji,21.43,6.67,14.0,40.38,123.13831192854501,176.34,15.0,55.17,0.0,47.12,73.0,0,180.0
147693,2014,O,Chennai,77.0,IND,$,459140.0,atp250,Hard,64.71,8.82,40.0,52.17,0.0,16.959,Two-Handed Backhand,33.33,62.5,IND,1.0,57.63,Right-Handed,Mukund Sasikumar,10.0,-44.44,10.0,26.32,104.33077578857629,116.89,9.0,54.24,0.0,40.52,78.0,0,185.0
147694,2014,O,Chennai,73.0,IND,$,459140.0,atp250,Hard,54.17,22.86,38.46,41.18,0.0,30.193,One-Handed Backhand,0.0,42.86,ITA,3.0,48.0,Right-Handed,Flavio Cipolla,0.0,-42.86,8.0,28.85,64.03361344537815,94.77,7.0,46.0,0.0,37.25,74.0,0,173.0
147695,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,46.67,42.86,37.5,52.17,2.0,21.892,Two-Handed Backhand,37.5,46.15,HUN,7.0,48.39,Right-Handed,Marton Fucsovics,37.5,-111.11,8.0,46.55,170.0310559006211,16.44,9.0,41.94,0.0,44.17,82.0,0,188.0
147696,2014,O,Chennai,67.0,IND,$,459140.0,atp250,Hard,64.29,33.33,29.03,41.18,2.0,26.196,Two-Handed Backhand,100.0,40.0,IND,6.0,47.46,Right-Handed,Saketh Myneni,33.33,-40.0,9.0,36.17,207.84313725490193,96.78,10.0,45.76,0.0,41.51,85.0,0,193.0
147697,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,22.303,Two-Handed Backhand,,,ITA,,,Right-Handed,Lorenzo Giustino,,,,,,,,,,,83.0,0,180.0
147698,2014,O,Chennai,58.0,IND,$,459140.0,atp250,Hard,56.67,21.05,28.57,26.32,0.0,16.37,Two-Handed Backhand,0.0,44.44,IND,3.0,58.82,Right-Handed,Sumit Nagal,0.0,-85.71,7.0,23.68,47.368421052631575,55.35,7.0,45.1,0.0,35.96,69.0,0,178.0
147699,2014,O,Chennai,108.0,IND,$,459140.0,atp250,Hard,53.66,43.24,42.11,47.73,4.0,20.293,Two-Handed Backhand,41.67,40.0,IND,5.0,51.9,Right-Handed,Mohit Mayur Jayaprakash,41.67,-16.67,12.0,45.68,174.30384930384935,130.0,12.0,48.1,0.0,46.88,85.0,0,178.0
147700,2014,O,Chennai,47.0,IND,$,459140.0,atp250,Hard,45.0,16.67,26.92,33.33,1.0,27.615,,0.0,57.14,IND,3.0,43.48,Right-Handed,Ajai Selvaraj,0.0,-266.67,6.0,24.24,49.99999999999999,-153.27,6.0,34.78,0.0,30.38,,0,
147701,2014,O,Chennai,72.0,IND,$,459140.0,atp250,Hard,55.17,36.36,34.62,44.44,3.0,27.174,Two-Handed Backhand,22.22,40.0,IND,4.0,52.73,Right-Handed,N Vijay Sundar Prashanth,25.0,-55.56,8.0,40.0,128.03030303030303,85.96,9.0,45.45,0.0,42.61,75.0,0,178.0
147702,2014,O,Chennai,81.0,IND,$,459140.0,atp250,Hard,60.0,20.0,43.75,50.0,2.0,23.486,Two-Handed Backhand,100.0,55.56,CHN,2.0,78.95,Right-Handed,Ze Zhang,20.0,-27.27,10.0,28.57,190.0,155.42,11.0,56.58,0.0,44.7,85.0,0,188.0
147703,2014,O,Chennai,107.0,IND,$,459140.0,atp250,Hard,54.35,26.47,44.12,62.79,3.0,23.5,One-Handed Backhand,50.0,36.36,SRB,5.0,57.5,Right-Handed,Dusan Lajovic,41.67,-15.38,12.0,46.75,180.92795257637943,138.58,13.0,50.0,0.0,48.41,83.0,0,183.0
147704,2014,O,Chennai,90.0,IND,$,459140.0,atp250,Hard,74.36,27.66,47.06,41.38,4.0,17.607,Two-Handed Backhand,100.0,60.0,RUS,4.0,53.42,Right-Handed,Karen Khachanov,9.09,20.0,11.0,32.89,178.1297939038218,194.84,10.0,61.64,0.0,46.98,87.0,0,198.0
147705,2014,O,Chennai,80.0,IND,$,459140.0,atp250,Hard,55.81,30.3,60.0,44.44,1.0,29.317,Two-Handed Backhand,33.33,20.0,JPN,3.0,74.14,Right-Handed,Go Soeda,18.18,45.45,11.0,37.68,126.26262626262626,233.41,11.0,56.9,0.0,46.46,73.0,0,178.0
147706,2014,O,Chennai,98.0,IND,$,459140.0,atp250,Hard,52.94,33.33,46.67,44.0,2.0,23.583,Two-Handed Backhand,33.33,42.86,ITA,6.0,53.12,Left-Handed,Alessandro Giannessi,20.0,-11.11,10.0,37.31,130.66666666666666,137.62,9.0,50.0,0.0,43.51,82.0,0,185.0
147707,2014,O,Chennai,79.0,IND,$,459140.0,atp250,Hard,61.9,29.55,42.31,50.0,2.0,25.967,Two-Handed Backhand,37.5,37.5,IND,2.0,61.76,Right-Handed,Sanam Singh,25.0,8.33,12.0,37.5,142.04545454545456,174.31,12.0,54.41,0.0,45.71,67.0,0,175.0
147708,2014,O,Chennai,125.0,IND,$,459140.0,atp250,Hard,72.41,34.18,43.48,50.0,4.0,29.782,One-Handed Backhand,13.33,50.0,USA,1.0,71.6,Right-Handed,Rajeev Ram,14.29,14.29,14.0,39.32,111.79626280892103,204.78,14.0,64.2,0.0,49.49,84.0,0,193.0
147709,2014,O,Chennai,103.0,IND,$,459140.0,atp250,Hard,76.92,14.29,39.39,41.18,2.0,32.209,Unknown Backhand,0.0,62.5,RUS,8.0,54.17,Right-Handed,Mikhail Elgin,0.0,-18.18,10.0,29.03,55.462184873949575,146.3,11.0,59.72,0.0,45.52,78.0,0,183.0
147710,2014,O,Chennai,75.0,IND,$,459140.0,atp250,Hard,67.65,25.64,40.0,53.85,6.0,27.935,One-Handed Backhand,50.0,50.0,AUT,3.0,53.12,Right-Handed,Philipp Oswald,20.0,-33.33,10.0,32.69,149.4871794871795,130.44,9.0,54.69,0.0,44.83,95.0,0,201.0
147711,2014,O,Chennai,61.0,IND,$,459140.0,atp250,Hard,69.23,24.32,55.17,37.5,2.0,30.341,Two-Handed Backhand,50.0,62.5,DEN,1.0,47.27,Right-Handed,Frederik Nielsen,10.0,-30.0,10.0,29.51,121.82432432432432,142.68,10.0,61.82,0.0,44.83,87.0,0,188.0
147712,2014,O,Chennai,123.0,IND,$,459140.0,atp250,Hard,74.14,28.3,40.0,37.84,6.0,26.309,Two-Handed Backhand,27.27,33.33,UKR,6.0,65.91,Right-Handed,Illya Marchenko,18.75,46.67,16.0,32.22,112.16245190301794,226.71,15.0,62.5,0.0,47.19,87.0,0,185.0
147713,2014,O,Chennai,126.0,IND,$,459140.0,atp250,Hard,81.67,21.15,46.51,36.84,2.0,23.379,Two-Handed Backhand,33.33,75.0,SVK,4.0,58.25,Right-Handed,Norbert Gombos,6.67,53.33,15.0,27.78,97.99595141700404,237.76,15.0,66.99,0.0,48.7,85.0,0,193.0
147714,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,27.741,One-Handed Backhand,,,GER,,,Right-Handed,Julian Reister,,,,,,,,,,,87.0,0,188.0
147715,2014,O,Chennai,76.0,IND,$,459140.0,atp250,Hard,71.43,21.74,38.46,34.78,3.0,22.465,Two-Handed Backhand,100.0,0.0,ESP,3.0,57.38,Right-Handed,Pablo Carreno Busta,11.11,60.0,9.0,28.26,167.6328502415459,227.27,10.0,57.38,0.0,44.86,78.0,0,188.0
147716,2014,O,Chennai,149.0,IND,$,459140.0,atp250,Hard,80.0,24.24,42.55,40.0,4.0,21.747,Two-Handed Backhand,14.29,83.33,SUI,8.0,56.07,Right-Handed,Henri Laaksonen,5.88,31.25,17.0,30.63,84.41049146931499,205.88,16.0,63.55,0.0,46.79,78.0,0,185.0
147717,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,59.38,23.08,44.44,23.81,1.0,26.873,Two-Handed Backhand,,55.56,KAZ,5.0,54.24,Right-Handed,Aleksandr Nedovyesov,0.0,-55.56,9.0,23.4,,98.5,9.0,52.54,0.0,39.62,81.0,0,193.0
147718,2014,O,Chennai,140.0,IND,$,459140.0,atp250,Hard,53.57,22.22,53.06,48.48,2.0,24.134,Two-Handed Backhand,100.0,73.68,MDA,4.0,53.33,Right-Handed,Radu Albot,16.67,-153.85,12.0,34.78,187.37373737373736,4.12,13.0,53.33,0.0,45.98,69.0,0,175.0
147719,2014,O,Chennai,107.0,IND,$,459140.0,atp250,Hard,77.36,28.57,39.39,40.0,1.0,25.709,Two-Handed Backhand,50.0,57.14,ESP,1.0,61.63,Right-Handed,Roberto Bautista Agut,14.29,21.43,14.0,33.33,132.85714285714286,199.81,14.0,62.79,0.0,48.24,75.0,0,183.0
147720,2014,O,Chennai,73.0,IND,$,459140.0,atp250,Hard,52.27,29.03,23.53,60.0,0.0,26.0,Two-Handed Backhand,60.0,40.0,USA,1.0,72.13,Right-Handed,Tim Smyczek,33.33,-55.56,9.0,41.18,182.36559139784947,91.38,9.0,44.26,0.0,42.86,73.0,0,175.0
147721,2014,O,Chennai,81.0,IND,$,459140.0,atp250,Hard,72.34,20.0,28.57,34.78,3.0,18.975,Two-Handed Backhand,0.0,66.67,GBR,2.0,77.05,Right-Handed,Kyle Edmund,0.0,0.0,11.0,25.4,54.78260869565217,178.96,10.0,62.3,0.0,43.55,83.0,0,188.0
147722,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,60.0,37.84,24.0,31.25,1.0,25.951,Two-Handed Backhand,33.33,50.0,ESP,5.0,54.55,Left-Handed,Albert Ramos-Vinolas,12.5,-87.5,8.0,35.85,114.92117117117117,47.05,8.0,43.64,0.0,39.81,76.0,0,188.0
147723,2014,O,Chennai,142.0,IND,$,459140.0,atp250,Hard,64.91,30.51,48.39,52.73,2.0,28.879,Two-Handed Backhand,37.5,55.56,IND,1.0,64.77,Right-Handed,Somdev Devvarman,20.0,0.0,15.0,41.23,140.73574730354392,179.07,14.0,59.09,0.0,49.01,73.0,0,180.0
147724,2014,O,Chennai,87.0,IND,$,459140.0,atp250,Hard,56.52,30.95,48.39,44.0,4.0,26.155,Two-Handed Backhand,16.67,60.0,SVK,6.0,59.74,Right-Handed,Lukas Lacko,11.11,-77.78,9.0,35.82,102.73015873015873,84.87,9.0,53.25,0.0,45.14,87.0,0,188.0
147725,2014,O,Chennai,83.0,IND,$,459140.0,atp250,Hard,45.71,25.0,56.52,44.0,0.0,25.193,Two-Handed Backhand,50.0,16.67,IND,3.0,60.34,Left-Handed,Jeevan Nedunchezhiyan,20.0,30.0,10.0,33.33,139.0,189.58,10.0,50.0,0.0,41.74,69.0,0,173.0
147726,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,26.599,Two-Handed Backhand,,,ITA,,,Right-Handed,Fabio Fognini,,,,,,,,,,,79.0,0,178.0
147727,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,28.177,Unknown Backhand,,,RUS,,,Right-Handed,Alexander Kudryavtsev,,,,,,,,,,,79.0,0,183.0
147728,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,64.29,31.03,27.59,37.5,3.0,19.142,Two-Handed Backhand,66.67,44.44,IND,6.0,49.12,Right-Handed,Ramkumar Ramanathan,22.22,-44.44,9.0,33.33,157.42337164750958,93.55,9.0,45.61,0.0,40.2,80.0,0,188.0
147729,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,30.376,Two-Handed Backhand,,,TPE,,,Right-Handed,Yen-Hsun Lu,,,,,,,,,,,74.0,0,180.0
147730,2014,O,Chennai,78.0,IND,$,459140.0,atp250,Hard,62.07,25.81,38.1,50.0,1.0,30.569,One-Handed Backhand,8.33,33.33,ESP,3.0,58.0,Right-Handed,Guillermo Garcia-Lopez,11.11,0.0,9.0,40.0,95.25089605734767,156.16,8.0,52.0,0.0,44.8,80.0,0,185.0
147731,2014,O,Chennai,82.0,IND,$,459140.0,atp250,Hard,76.67,30.95,55.56,26.09,6.0,20.47,Two-Handed Backhand,0.0,33.33,CZE,3.0,52.63,Left-Handed,Jiri Vesely,0.0,60.0,10.0,29.23,57.03933747412008,247.85,10.0,66.67,0.0,46.72,94.0,0,198.0
147732,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,31.513,One-Handed Backhand,,,RUS,,,Right-Handed,Mikhail Youzhny,,,,,,,,,,,73.0,0,183.0
147733,2014,O,Chennai,55.0,IND,$,459140.0,atp250,Hard,53.85,13.79,44.0,41.18,2.0,32.537,Two-Handed Backhand,0.0,50.0,GER,3.0,50.98,Right-Handed,Benjamin Becker,0.0,-50.0,8.0,23.91,54.96957403651115,97.83,8.0,49.02,0.0,37.11,72.0,0,178.0
147734,2014,O,Chennai,133.0,IND,$,459140.0,atp250,Hard,76.92,34.67,40.38,63.64,4.0,24.642,Two-Handed Backhand,45.45,40.0,FRA,3.0,42.86,Right-Handed,Benoit Paire,35.71,6.67,14.0,41.24,179.47186147186147,167.83,15.0,56.04,0.0,48.4,80.0,0,196.0
147735,2014,O,Chennai,71.0,IND,$,459140.0,atp250,Hard,62.5,18.18,52.17,33.33,1.0,21.486,Two-Handed Backhand,,57.14,IND,3.0,58.18,Right-Handed,Yuki Bhambri,0.0,-22.22,9.0,22.92,,148.63,9.0,58.18,0.0,41.75,75.0,0,185.0
147736,2014,O,Chennai,126.0,IND,$,459140.0,atp250,Hard,62.75,29.58,50.0,53.49,1.0,28.736,One-Handed Backhand,20.0,25.0,ISR,3.0,61.45,Right-Handed,Dudi Sela,13.33,33.33,15.0,38.6,116.39917021508897,205.52,15.0,57.83,1.0,46.7,65.0,0,175.0
147737,2014,O,Chennai,66.0,IND,$,459140.0,atp250,Hard,39.13,37.5,37.93,54.55,3.0,24.448,Two-Handed Backhand,28.57,36.36,SLO,4.0,44.23,Right-Handed,Aljaz Bedene,28.57,-87.5,7.0,44.44,149.18831168831167,32.79,8.0,38.46,0.0,41.51,73.0,0,183.0
147738,2014,O,Chennai,122.0,IND,$,459140.0,atp250,Hard,65.0,30.91,46.67,43.48,4.0,27.715,Two-Handed Backhand,50.0,68.75,ESP,3.0,47.06,Right-Handed,Marcel Granollers,21.43,-107.69,14.0,34.62,145.81592320722754,52.03,13.0,55.29,0.0,45.4,80.0,0,191.0
147739,2014,O,Chennai,,IND,$,459140.0,atp250,Hard,,,,,,23.518,Two-Handed Backhand,,,CAN,,,Right-Handed,Vasek Pospisil,,,,,,,,,,,88.0,0,193.0
147740,2014,O,Chennai,96.0,IND,$,459140.0,atp250,Hard,66.67,28.57,36.0,28.57,1.0,30.088,Two-Handed Backhand,0.0,62.5,FRA,1.0,68.35,Right-Handed,Edouard Roger-Vasselin,0.0,-30.0,10.0,28.57,57.14285714285714,141.02,10.0,56.96,0.0,44.37,78.0,0,185.0
147741,2014,O,Auckland,90.0,NZL,$,514345.0,atp250,Hard,69.23,20.0,52.17,43.75,7.0,28.873,Two-Handed Backhand,0.0,50.0,GBR,2.0,69.33,Right-Handed,Ross Hutchins,0.0,45.45,11.0,30.56,63.75,241.19,11.0,64.0,0.0,47.62,85.0,0,191.0
147742,2014,O,Auckland,91.0,NZL,$,514345.0,atp250,Hard,55.17,31.15,33.33,57.14,0.0,17.365,Unknown Backhand,30.0,38.46,NZL,5.0,70.73,Right-Handed,Alexander Klintcharov,23.08,-38.46,13.0,40.62,141.36732120338678,115.78,13.0,48.78,1.0,44.38,,0,
147743,2014,O,Auckland,137.0,NZL,$,514345.0,atp250,Hard,66.23,32.5,50.0,46.67,2.0,18.846,Two-Handed Backhand,40.0,66.67,FRA,5.0,65.81,Right-Handed,Enzo Couacaud,23.53,-17.65,17.0,36.36,142.69607843137254,161.4,17.0,60.68,0.0,48.9,78.0,0,183.0
147744,2014,O,Auckland,105.0,NZL,$,514345.0,atp250,Hard,62.96,25.0,35.29,50.0,13.0,21.655,One-Handed Backhand,50.0,37.5,JPN,7.0,61.36,Right-Handed,Ben McLachlan,30.77,8.33,13.0,38.16,155.76923076923077,173.95,12.0,52.27,0.0,45.73,80.0,0,185.0
147745,2014,O,Auckland,,NZL,$,514345.0,atp250,Hard,,,,,,23.276,Unknown Backhand,,,NZL,,,Right-Handed,Finn Tearney,,,,,,,,,,,80.0,0,183.0
147746,2014,O,Auckland,65.0,NZL,$,514345.0,atp250,Hard,69.57,17.86,46.43,48.28,3.0,,,50.0,50.0,USA,8.0,45.1,,Eric Sock,11.11,-33.33,9.0,33.33,127.24411603721948,122.76,9.0,56.86,0.0,44.44,,0,
147747,2014,O,Auckland,46.0,NZL,$,514345.0,atp250,Hard,42.11,14.29,29.41,40.91,0.0,25.327,,0.0,28.57,NZL,4.0,52.78,,Martin Colenbrander,0.0,-28.57,7.0,27.91,55.1948051948052,91.72,7.0,36.11,0.0,31.65,,0,
147748,2014,O,Auckland,57.0,NZL,$,514345.0,atp250,Hard,75.0,32.26,26.92,37.04,8.0,23.325,,33.33,50.0,NZL,3.0,48.0,Right-Handed,Daniel Brown,11.11,-50.0,9.0,34.48,113.7395459976105,104.92,8.0,50.0,0.0,41.67,,0,
147749,2014,O,Auckland,43.0,NZL,$,514345.0,atp250,Hard,50.0,23.08,36.36,38.1,0.0,30.741,Unknown Backhand,0.0,44.44,CZE,9.0,59.26,Right-Handed,Lukas Dlouhy,0.0,-85.71,7.0,29.79,61.17216117216117,50.91,7.0,44.44,0.0,37.62,88.0,0,185.0
147750,2014,O,Auckland,100.0,NZL,$,514345.0,atp250,Hard,75.56,18.0,58.06,43.24,5.0,20.701,One-Handed Backhand,20.0,66.67,FRA,4.0,59.21,Right-Handed,Maxime Chazal,8.33,58.33,12.0,28.74,89.57657657657657,252.16,12.0,68.42,0.0,47.24,72.0,0,175.0
147751,2014,O,Auckland,65.0,NZL,$,514345.0,atp250,Hard,58.7,21.88,47.06,38.89,1.0,24.158,Two-Handed Backhand,50.0,50.0,NZL,2.0,73.02,Right-Handed,Marcus Daniell,11.11,-33.33,9.0,28.0,121.875,144.44,9.0,55.56,0.0,43.36,78.0,0,191.0
