id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
202689,2018,O,Paris,151.0,FRA,€,18232000.0,gs,Clay,70.0,33.33,56.76,66.67,8.0,25.779,Two-Handed Backhand,37.5,60.0,ARG,1.0,61.86,Right-Handed,Diego Schwartzman,40.0,46.67,15.0,45.95,177.5,242.28,15.0,64.95,0.0,54.81,64.0,1,170.0
202690,2018,O,Paris,157.0,FRA,€,18232000.0,gs,Clay,72.62,31.88,56.82,52.63,7.0,24.731,One-Handed Backhand,46.15,71.43,AUT,7.0,65.62,Right-Handed,Dominic Thiem,31.58,36.84,19.0,39.25,162.25,231.9,19.0,67.19,0.0,54.47,79.0,1,185.0
202691,2018,O,Paris,141.0,FRA,€,18232000.0,gs,Clay,69.33,36.23,43.75,60.0,2.0,34.532,Two-Handed Backhand,60.0,70.0,ESP,3.0,70.09,Left-Handed,Fernando Verdasco,40.0,-13.33,15.0,43.43,196.23,168.84,15.0,61.68,1.0,52.91,90.0,1,188.0
202692,2018,O,Paris,234.0,FRA,€,18232000.0,gs,Clay,60.18,39.18,51.67,49.12,8.0,21.102,Two-Handed Backhand,50.0,57.89,GER,7.0,65.32,Right-Handed,Alexander Zverev,36.0,-15.38,25.0,42.86,174.3,162.78,26.0,57.23,1.0,50.46,90.0,1,198.0
202693,2018,O,Paris,217.0,FRA,€,18232000.0,gs,Clay,74.73,34.26,53.23,50.0,8.0,29.663,Two-Handed Backhand,63.64,75.0,CRO,4.0,59.48,Right-Handed,Marin Cilic,30.43,12.5,23.0,39.51,178.33,203.93,24.0,66.01,0.0,52.38,89.0,1,198.0
202694,2018,O,Paris,151.0,FRA,€,18232000.0,gs,Clay,72.73,29.85,58.33,57.14,8.0,25.658,One-Handed Backhand,33.33,50.0,ITA,1.0,68.14,Right-Handed,Marco Cecchinato,33.33,68.42,18.0,42.28,153.66,274.62,19.0,68.14,0.0,54.66,78.0,1,185.0
202695,2018,O,Paris,145.0,FRA,€,18232000.0,gs,Clay,62.86,43.94,69.23,45.45,3.0,31.013,Two-Handed Backhand,50.0,80.0,SRB,0.0,72.92,Right-Handed,Novak Djokovic,38.46,35.71,13.0,44.44,177.86,243.72,14.0,64.58,0.0,54.36,77.0,1,188.0
202696,2018,O,Paris,119.0,FRA,€,18232000.0,gs,Clay,76.27,26.79,62.5,54.84,6.0,29.677,Two-Handed Backhand,42.86,100.0,ARG,1.0,64.84,Right-Handed,Juan Martin del Potro,20.0,73.33,15.0,36.78,144.48,281.94,15.0,71.43,0.0,54.49,97.0,1,198.0
202697,2018,O,Paris,150.0,FRA,€,18232000.0,gs,Clay,70.0,47.62,61.29,43.33,4.0,31.981,Two-Handed Backhand,50.0,60.0,ESP,3.0,65.93,Left-Handed,Rafael Nadal,35.71,46.67,14.0,46.24,176.67,244.89,15.0,67.03,1.0,56.52,85.0,1,185.0
202698,2018,O,Paris,231.0,FRA,€,18232000.0,gs,Clay,60.4,31.91,46.3,64.79,2.0,25.779,Two-Handed Backhand,42.86,52.38,ARG,8.0,65.16,Right-Handed,Diego Schwartzman,39.13,-33.33,23.0,46.06,178.69,132.52,24.0,55.48,1.0,50.62,64.0,1,170.0
202699,2018,O,Paris,148.0,FRA,€,18232000.0,gs,Clay,84.62,26.98,56.67,58.97,9.0,24.731,One-Handed Backhand,54.55,0.0,AUT,7.0,68.42,Right-Handed,Dominic Thiem,33.33,94.44,18.0,39.22,173.84,306.15,18.0,75.79,0.0,56.85,79.0,1,185.0
202700,2018,O,Paris,209.0,FRA,€,18232000.0,gs,Clay,73.79,34.38,48.98,42.59,17.0,21.102,Two-Handed Backhand,38.46,70.59,GER,4.0,67.76,Right-Handed,Alexander Zverev,20.83,-20.83,24.0,37.33,136.26,182.7,24.0,65.79,1.0,51.66,90.0,1,198.0
202701,2018,O,Paris,206.0,FRA,€,18232000.0,gs,Clay,62.39,34.48,47.5,45.0,6.0,25.658,One-Handed Backhand,40.0,64.71,ITA,5.0,74.52,Right-Handed,Marco Cecchinato,20.0,-40.0,20.0,37.8,139.48,145.42,20.0,58.6,2.0,49.3,78.0,1,185.0
202702,2018,O,Paris,230.0,FRA,€,18232000.0,gs,Clay,79.31,28.74,53.7,54.55,19.0,29.677,Two-Handed Backhand,30.77,72.73,ARG,2.0,61.7,Right-Handed,Juan Martin del Potro,18.18,17.39,22.0,39.87,132.23,229.11,23.0,69.5,1.0,54.08,97.0,1,198.0
202703,2018,O,Paris,222.0,FRA,€,18232000.0,gs,Clay,60.81,44.93,54.55,63.27,1.0,31.981,Two-Handed Backhand,50.0,75.0,ESP,3.0,57.36,Left-Handed,Rafael Nadal,52.94,-94.44,17.0,52.54,211.13,76.28,18.0,58.14,0.0,55.47,85.0,1,185.0
202704,2018,O,Paris,110.0,FRA,€,18232000.0,gs,Clay,78.57,46.88,68.0,56.0,5.0,24.731,One-Handed Backhand,50.0,100.0,AUT,3.0,62.69,Right-Handed,Dominic Thiem,50.0,69.23,12.0,49.44,202.88,280.49,13.0,74.63,0.0,60.26,79.0,1,185.0
202705,2018,O,Paris,134.0,FRA,€,18232000.0,gs,Clay,72.55,42.86,65.62,50.0,0.0,31.981,Two-Handed Backhand,55.56,100.0,ESP,3.0,61.45,Left-Handed,Rafael Nadal,41.67,-7.69,12.0,44.62,190.08,188.93,13.0,69.88,0.0,58.78,85.0,1,185.0
202706,2018,O,Paris,137.0,FRA,€,18232000.0,gs,Clay,82.54,38.04,61.29,50.0,6.0,24.731,One-Handed Backhand,44.44,83.33,AUT,2.0,67.02,Right-Handed,Dominic Thiem,26.67,31.25,15.0,40.35,159.15,246.1,16.0,75.53,1.0,56.25,79.0,1,185.0
202707,2018,O,Paris,162.0,FRA,€,18232000.0,gs,Clay,82.14,32.2,46.15,65.12,0.0,31.981,Two-Handed Backhand,29.41,66.67,ESP,3.0,68.29,Left-Handed,Rafael Nadal,38.46,64.29,13.0,46.08,165.19,257.88,14.0,70.73,0.0,57.07,85.0,1,185.0
203000,2018,O,Stuttgart,62.0,GER,€,729340.0,atp250,Grass,90.32,39.29,80.0,48.15,9.0,28.58,Two-Handed Backhand,37.5,,IND,0.0,75.61,Left-Handed,Prajnesh Gunneswaran,37.5,100.0,8.0,43.64,162.43,354.93,9.0,87.8,0.0,62.5,80.0,1,188.0
203001,2018,O,Stuttgart,50.0,GER,€,729340.0,atp250,Grass,83.78,40.0,41.67,42.86,7.0,27.728,Two-Handed Backhand,60.0,,CRO,0.0,75.51,Right-Handed,Viktor Galovic,37.5,100.0,8.0,41.46,180.36,307.96,9.0,73.47,0.0,58.89,88.0,1,193.0
203002,2018,O,Stuttgart,74.0,GER,€,729340.0,atp250,Grass,78.85,27.91,43.75,53.85,4.0,25.583,Two-Handed Backhand,66.67,66.67,BLR,1.0,76.47,Right-Handed,Egor Gerasimov,18.18,54.55,11.0,37.68,166.6,256.61,11.0,70.59,1.0,54.01,86.0,1,196.0
203003,2018,O,Stuttgart,97.0,GER,€,729340.0,atp250,Grass,80.39,34.69,50.0,32.0,7.0,24.034,Two-Handed Backhand,40.0,87.5,USA,4.0,61.45,Right-Handed,Christian Harrison,16.67,-25.0,12.0,33.78,123.36,169.84,12.0,68.67,1.0,52.23,77.0,1,180.0
203004,2018,O,Stuttgart,89.0,GER,€,729340.0,atp250,Grass,80.49,32.35,55.56,35.48,11.0,25.817,Two-Handed Backhand,16.67,100.0,USA,3.0,53.25,Right-Handed,Denis Kudla,10.0,-45.45,10.0,33.85,94.5,151.84,11.0,68.83,1.0,52.82,79.0,1,180.0
203005,2018,O,Stuttgart,128.0,GER,€,729340.0,atp250,Grass,79.37,23.64,53.49,53.66,13.0,30.561,Unknown Backhand,66.67,85.71,GER,4.0,59.43,Right-Handed,Tim Puetz,26.67,18.75,15.0,36.46,170.63,220.04,16.0,68.87,0.0,53.47,78.0,1,185.0
203006,2018,O,Stuttgart,54.0,GER,€,729340.0,atp250,Grass,74.19,35.14,69.23,63.16,2.0,30.927,Two-Handed Backhand,50.0,0.0,ITA,3.0,70.45,Right-Handed,Matteo Viola,40.0,88.89,10.0,44.64,188.29,301.77,9.0,72.73,0.0,57.0,80.0,1,185.0
203007,2018,O,Stuttgart,69.0,GER,€,729340.0,atp250,Grass,72.5,38.89,50.0,69.23,2.0,35.962,One-Handed Backhand,57.14,85.71,RUS,2.0,68.97,Right-Handed,Mikhail Youzhny,50.0,-44.44,8.0,46.94,215.26,147.02,9.0,65.52,0.0,57.01,73.0,1,183.0
203008,2018,O,Stuttgart,102.0,GER,€,729340.0,atp250,Grass,76.6,35.71,46.88,58.33,7.0,28.58,Two-Handed Backhand,55.56,62.5,IND,3.0,59.49,Left-Handed,Prajnesh Gunneswaran,35.71,7.14,14.0,42.5,185.32,194.11,14.0,64.56,0.0,53.46,80.0,1,188.0
203009,2018,O,Stuttgart,125.0,GER,€,729340.0,atp250,Grass,79.07,32.84,47.5,54.9,12.0,25.817,Two-Handed Backhand,18.75,0.0,USA,5.0,51.81,Right-Handed,Denis Kudla,21.43,85.71,14.0,42.37,127.92,271.09,14.0,63.86,0.0,51.24,79.0,1,180.0
203010,2018,O,Stuttgart,94.0,GER,€,729340.0,atp250,Grass,72.88,30.0,65.0,55.56,3.0,30.927,Two-Handed Backhand,10.0,100.0,ITA,2.0,74.68,Right-Handed,Matteo Viola,10.0,-27.27,10.0,38.96,105.56,186.29,11.0,70.89,1.0,55.13,80.0,1,185.0
203011,2018,O,Stuttgart,60.0,GER,€,729340.0,atp250,Grass,91.3,45.16,60.0,50.0,2.0,35.962,One-Handed Backhand,60.0,,RUS,3.0,47.92,Right-Handed,Mikhail Youzhny,37.5,100.0,8.0,46.94,192.66,298.22,9.0,75.0,0.0,60.82,73.0,1,183.0
203012,2018,O,Stuttgart,68.0,GER,€,729340.0,atp250,Grass,92.86,13.64,58.06,48.0,8.0,26.341,Two-Handed Backhand,100.0,100.0,HUN,4.0,47.46,Right-Handed,Marton Fucsovics,22.22,0.0,9.0,31.91,183.86,202.38,10.0,74.58,0.0,55.66,82.0,1,188.0
203013,2018,O,Stuttgart,109.0,GER,€,729340.0,atp250,Grass,66.18,30.43,50.0,46.34,4.0,28.58,Two-Handed Backhand,50.0,50.0,IND,1.0,70.83,Left-Handed,Prajnesh Gunneswaran,28.57,0.0,14.0,37.93,155.35,190.01,15.0,61.46,1.0,50.27,80.0,1,188.0
203014,2018,O,Stuttgart,101.0,GER,€,729340.0,atp250,Grass,79.37,23.68,64.29,39.13,7.0,31.76,Two-Handed Backhand,0.0,,UZB,1.0,81.82,Right-Handed,Denis Istomin,0.0,100.0,12.0,32.14,62.81,331.47,12.0,76.62,2.0,53.42,86.0,1,185.0
203015,2018,O,Stuttgart,,GER,€,729340.0,atp250,Grass,,,,,,36.725,One-Handed Backhand,,,ESP,,,Left-Handed,Feliciano Lopez,,,,,,,,,,,88.0,1,188.0
203016,2018,O,Stuttgart,114.0,GER,€,729340.0,atp250,Grass,75.64,18.75,51.52,55.81,26.0,17.626,Two-Handed Backhand,50.0,66.67,GER,6.0,70.27,Right-Handed,Rudolf Molleker,20.0,68.75,15.0,33.64,144.56,286.18,16.0,68.47,0.0,51.38,75.0,1,185.0
203017,2018,O,Stuttgart,65.0,GER,€,729340.0,atp250,Grass,78.12,43.24,70.59,45.83,6.0,34.682,Two-Handed Backhand,50.0,100.0,GER,1.0,65.31,Right-Handed,Florian Mayer,44.44,0.0,9.0,44.26,183.52,219.02,8.0,75.51,0.0,58.18,82.0,1,191.0
203018,2018,O,Stuttgart,94.0,GER,€,729340.0,atp250,Grass,79.55,25.86,58.62,62.96,11.0,22.989,Two-Handed Backhand,23.08,83.33,GER,3.0,60.27,Left-Handed,Maximilian Marterer,23.08,15.38,13.0,37.65,134.98,221.82,13.0,71.23,0.0,53.16,77.0,1,188.0
203019,2018,O,Stuttgart,64.0,GER,€,729340.0,atp250,Grass,76.67,28.0,57.14,74.07,4.0,28.067,Two-Handed Backhand,38.46,50.0,ARG,2.0,68.18,Left-Handed,Guido Pella,62.5,62.5,8.0,51.92,203.04,266.49,8.0,70.45,0.0,60.42,79.0,1,183.0
203020,2018,O,Stuttgart,96.0,GER,€,729340.0,atp250,Grass,73.02,31.75,52.5,53.12,14.0,29.091,Two-Handed Backhand,62.5,71.43,FRA,6.0,61.17,Right-Handed,Benoit Paire,35.71,20.0,14.0,38.95,183.09,214.68,15.0,65.05,0.0,52.53,80.0,1,196.0
203021,2018,O,Stuttgart,83.0,GER,€,729340.0,atp250,Grass,97.22,25.0,59.09,55.88,15.0,27.456,Two-Handed Backhand,25.0,,CAN,4.0,62.07,Right-Handed,Milos Raonic,20.0,100.0,10.0,37.8,125.88,329.38,10.0,82.76,1.0,56.43,98.0,1,196.0
203022,2018,O,Stuttgart,70.0,GER,€,729340.0,atp250,Grass,68.18,51.43,59.26,73.68,0.0,33.456,Two-Handed Backhand,75.0,83.33,FRA,3.0,44.9,Right-Handed,Gilles Simon,75.0,-57.14,8.0,59.26,275.11,112.2,7.0,63.27,0.0,61.17,70.0,1,183.0
203023,2018,O,Stuttgart,90.0,GER,€,729340.0,atp250,Grass,91.18,32.69,64.29,47.83,9.0,30.803,Two-Handed Backhand,16.67,100.0,GER,0.0,54.84,Left-Handed,Mischa Zverev,10.0,81.82,10.0,37.33,107.19,301.12,11.0,79.03,1.0,56.2,88.0,1,191.0
203024,2018,O,Stuttgart,83.0,GER,€,729340.0,atp250,Grass,86.36,17.65,54.17,45.95,8.0,32.733,Two-Handed Backhand,16.67,100.0,CZE,1.0,64.71,Right-Handed,Tomas Berdych,9.09,81.82,11.0,32.39,89.35,294.05,11.0,75.0,1.0,53.24,91.0,1,196.0
203025,2018,O,Stuttgart,93.0,GER,€,729340.0,atp250,Grass,75.0,34.62,56.52,47.22,5.0,36.841,One-Handed Backhand,40.0,60.0,SUI,1.0,67.61,Right-Handed,Roger Federer,28.57,38.46,14.0,39.77,150.41,241.59,13.0,69.01,0.0,52.83,85.0,1,185.0
203026,2018,O,Stuttgart,64.0,GER,€,729340.0,atp250,Grass,74.42,36.54,70.0,65.0,7.0,31.76,Two-Handed Backhand,30.0,80.0,UZB,1.0,81.13,Right-Handed,Denis Istomin,33.33,10.0,9.0,44.44,164.87,241.55,10.0,73.58,0.0,56.8,86.0,1,185.0
203027,2018,O,Stuttgart,87.0,GER,€,729340.0,atp250,Grass,79.63,25.93,53.12,48.39,20.0,23.123,Two-Handed Backhand,66.67,75.0,AUS,6.0,62.79,Right-Handed,Nick Kyrgios,14.29,53.33,14.0,34.12,155.27,262.88,15.0,69.77,0.0,52.05,85.0,1,193.0
203028,2018,O,Stuttgart,95.0,GER,€,729340.0,atp250,Grass,77.36,30.77,50.0,35.29,16.0,36.725,One-Handed Backhand,50.0,75.0,ESP,4.0,72.6,Left-Handed,Feliciano Lopez,18.18,36.36,11.0,32.88,134.25,248.32,11.0,69.86,1.0,51.37,88.0,1,188.0
203029,2018,O,Stuttgart,89.0,GER,€,729340.0,atp250,Grass,81.82,23.68,54.17,52.0,2.0,28.067,Two-Handed Backhand,20.0,100.0,ARG,2.0,64.71,Left-Handed,Guido Pella,10.0,63.64,10.0,34.92,105.68,264.33,11.0,72.06,1.0,54.2,79.0,1,183.0
203030,2018,O,Stuttgart,50.0,GER,€,729340.0,atp250,Grass,86.11,35.48,62.5,35.71,10.0,24.301,Two-Handed Backhand,100.0,100.0,FRA,2.0,69.23,Right-Handed,Lucas Pouille,22.22,80.0,9.0,35.56,193.42,305.84,10.0,78.85,0.0,58.76,84.0,1,185.0
203031,2018,O,Stuttgart,51.0,GER,€,729340.0,atp250,Grass,85.71,26.67,80.0,66.67,19.0,27.456,Two-Handed Backhand,100.0,,CAN,2.0,65.12,Right-Handed,Milos Raonic,33.33,100.0,9.0,40.0,226.67,347.83,9.0,83.72,0.0,61.36,98.0,1,196.0
203032,2018,O,Stuttgart,65.0,GER,€,729340.0,atp250,Grass,82.86,35.14,71.43,30.0,4.0,36.841,One-Handed Backhand,33.33,100.0,SUI,0.0,62.5,Right-Handed,Roger Federer,20.0,60.0,10.0,33.33,118.47,280.79,10.0,78.57,0.0,55.75,85.0,1,185.0
203033,2018,O,Stuttgart,82.0,GER,€,729340.0,atp250,Grass,85.71,17.39,58.33,44.0,20.0,23.123,Two-Handed Backhand,100.0,0.0,AUS,5.0,67.12,Right-Handed,Nick Kyrgios,14.29,92.86,14.0,26.76,175.68,319.03,14.0,76.71,0.0,52.08,85.0,1,193.0
203034,2018,O,Stuttgart,123.0,GER,€,729340.0,atp250,Grass,85.94,25.76,48.98,42.5,20.0,24.301,Two-Handed Backhand,16.67,100.0,FRA,5.0,56.64,Right-Handed,Lucas Pouille,13.33,50.0,15.0,32.08,98.26,256.55,16.0,69.91,0.0,51.6,84.0,1,185.0
203035,2018,O,Stuttgart,92.0,GER,€,729340.0,atp250,Grass,80.36,17.07,66.67,34.78,24.0,27.456,Two-Handed Backhand,,100.0,CAN,3.0,72.73,Right-Handed,Milos Raonic,0.0,66.67,12.0,23.44,,307.42,12.0,76.62,2.0,52.48,98.0,1,196.0
203036,2018,O,Stuttgart,111.0,GER,€,729340.0,atp250,Grass,85.19,26.58,75.0,51.52,12.0,36.841,One-Handed Backhand,50.0,,SUI,2.0,62.79,Right-Handed,Roger Federer,12.5,100.0,16.0,33.93,140.6,332.98,16.0,81.4,1.0,54.55,85.0,1,185.0
203037,2018,O,Stuttgart,94.0,GER,€,729340.0,atp250,Grass,86.49,9.3,75.0,59.38,19.0,27.456,Two-Handed Backhand,33.33,100.0,CAN,2.0,56.92,Right-Handed,Milos Raonic,9.09,81.82,11.0,30.67,111.1,317.23,11.0,81.54,1.0,54.29,98.0,1,196.0
203038,2018,O,Stuttgart,78.0,GER,€,729340.0,atp250,Grass,86.36,22.73,59.09,41.18,4.0,36.841,One-Handed Backhand,100.0,100.0,SUI,0.0,66.67,Right-Handed,Roger Federer,9.09,63.64,11.0,27.87,172.99,279.76,11.0,77.27,1.0,53.54,85.0,1,185.0
203039,2018,O,s-Hertogenbosch,116.0,NED,€,686080.0,atp250,Grass,75.0,38.36,47.62,40.0,13.0,25.432,Two-Handed Backhand,33.33,55.56,AUS,6.0,60.38,Left-Handed,Alex Bolt,25.0,17.65,16.0,38.89,136.69,207.64,17.0,64.15,1.0,51.4,84.0,1,183.0
203040,2018,O,s-Hertogenbosch,71.0,NED,€,686080.0,atp250,Grass,86.84,41.18,51.61,37.5,15.0,27.287,Two-Handed Backhand,100.0,90.0,USA,6.0,55.07,Left-Handed,Kevin King,30.0,-90.0,10.0,39.66,208.68,112.53,10.0,71.01,1.0,56.69,86.0,1,191.0
203041,2018,O,s-Hertogenbosch,63.0,NED,€,686080.0,atp250,Grass,69.44,48.39,45.83,72.73,2.0,29.956,Two-Handed Backhand,60.0,50.0,NED,5.0,60.0,Left-Handed,Miliaan Niesten,66.67,0.0,9.0,58.49,247.78,172.28,9.0,60.0,0.0,59.29,65.0,1,183.0
203042,2018,O,s-Hertogenbosch,52.0,NED,€,686080.0,atp250,Grass,91.67,37.93,68.75,63.64,6.0,20.188,Two-Handed Backhand,36.36,100.0,AUS,1.0,60.0,Right-Handed,Max Purcell,50.0,50.0,8.0,49.02,187.93,275.42,8.0,82.5,0.0,63.74,80.0,1,185.0
203043,2018,O,s-Hertogenbosch,77.0,NED,€,686080.0,atp250,Grass,80.43,33.33,73.68,50.0,15.0,30.448,Two-Handed Backhand,25.0,66.67,USA,2.0,70.77,Right-Handed,Tim Smyczek,20.0,54.55,10.0,37.66,128.33,292.43,11.0,78.46,1.0,56.34,73.0,1,175.0
203044,2018,O,s-Hertogenbosch,,NED,€,686080.0,atp250,Grass,,,,,,30.725,Two-Handed Backhand,,,CRO,,,Right-Handed,Franko Skugor,,,,,,,,,,,96.0,1,196.0
203045,2018,O,s-Hertogenbosch,85.0,NED,€,686080.0,atp250,Grass,78.26,34.04,50.0,58.06,6.0,29.381,Two-Handed Backhand,50.0,66.67,AUS,3.0,67.65,Left-Handed,John-Patrick Smith,30.0,9.09,10.0,43.59,172.11,208.0,11.0,69.12,1.0,55.48,84.0,1,188.0
203046,2018,O,s-Hertogenbosch,61.0,NED,€,686080.0,atp250,Grass,77.08,10.0,61.29,57.14,8.0,25.639,Two-Handed Backhand,100.0,100.0,AUS,1.0,60.76,Right-Handed,Bernard Tomic,9.09,9.09,11.0,26.23,176.23,215.22,11.0,70.89,1.0,51.43,91.0,1,196.0
203047,2018,O,s-Hertogenbosch,64.0,NED,€,686080.0,atp250,Grass,78.95,37.14,53.12,50.0,9.0,25.432,Two-Handed Backhand,75.0,100.0,AUS,4.0,54.29,Left-Handed,Alex Bolt,33.33,-100.0,9.0,41.18,195.48,91.36,9.0,67.14,0.0,56.2,84.0,1,183.0
203048,2018,O,s-Hertogenbosch,85.0,NED,€,686080.0,atp250,Grass,94.12,38.89,64.0,20.83,3.0,20.188,Two-Handed Backhand,14.29,,AUS,1.0,57.63,Right-Handed,Max Purcell,9.09,100.0,11.0,33.33,83.1,317.74,11.0,81.36,1.0,54.01,80.0,1,185.0
203049,2018,O,s-Hertogenbosch,91.0,NED,€,686080.0,atp250,Grass,80.85,19.35,45.83,51.52,1.0,30.725,Two-Handed Backhand,40.0,66.67,CRO,2.0,66.2,Right-Handed,Franko Skugor,20.0,54.55,10.0,35.94,130.87,246.43,11.0,69.01,1.0,53.33,96.0,1,196.0
203050,2018,O,s-Hertogenbosch,77.0,NED,€,686080.0,atp250,Grass,76.74,36.84,52.38,52.0,6.0,25.639,Two-Handed Backhand,30.0,100.0,AUS,1.0,67.19,Right-Handed,Bernard Tomic,33.33,11.11,9.0,42.86,152.18,212.42,9.0,68.75,0.0,55.91,91.0,1,196.0
203051,2018,O,s-Hertogenbosch,123.0,NED,€,686080.0,atp250,Grass,78.79,32.35,47.06,47.62,11.0,25.432,Two-Handed Backhand,42.86,66.67,AUS,3.0,66.0,Left-Handed,Alex Bolt,20.0,33.33,15.0,38.18,142.83,233.18,15.0,68.0,1.0,52.38,84.0,1,183.0
203052,2018,O,s-Hertogenbosch,164.0,NED,€,686080.0,atp250,Grass,78.46,23.19,62.16,51.28,10.0,31.33,Two-Handed Backhand,75.0,33.33,FRA,3.0,63.73,Right-Handed,Jeremy Chardy,17.65,76.47,17.0,33.33,167.12,287.82,17.0,72.55,1.0,52.38,75.0,1,188.0
203053,2018,O,s-Hertogenbosch,144.0,NED,€,686080.0,atp250,Grass,81.54,24.62,61.4,36.84,15.0,27.65,One-Handed Backhand,16.67,100.0,ROU,6.0,53.28,Right-Handed,Marius Copil,6.25,41.18,16.0,29.13,84.37,246.4,17.0,72.13,1.0,52.44,90.0,1,191.0
203054,2018,O,s-Hertogenbosch,75.0,NED,€,686080.0,atp250,Grass,61.76,42.86,66.67,54.17,2.0,28.088,Two-Handed Backhand,40.0,85.71,RUS,2.0,55.74,Right-Handed,Evgeny Donskoy,50.0,-44.44,8.0,47.46,187.02,139.72,9.0,63.93,0.0,55.83,75.0,1,185.0
203055,2018,O,s-Hertogenbosch,60.0,NED,€,686080.0,atp250,Grass,85.71,27.5,68.18,86.36,3.0,30.543,Two-Handed Backhand,40.0,100.0,AUS,2.0,48.84,Right-Handed,Matthew Ebden,44.44,75.0,9.0,48.39,198.31,278.73,8.0,76.74,0.0,60.0,80.0,1,188.0
203056,2018,O,s-Hertogenbosch,113.0,NED,€,686080.0,atp250,Grass,91.67,19.12,60.0,40.74,15.0,31.18,Two-Handed Backhand,33.33,100.0,NED,4.0,60.0,Right-Handed,Robin Haase,6.25,88.24,16.0,25.26,99.44,310.9,17.0,79.0,1.0,52.82,77.0,1,191.0
203057,2018,O,s-Hertogenbosch,57.0,NED,€,686080.0,atp250,Grass,91.3,45.95,42.86,56.25,6.0,34.392,Two-Handed Backhand,71.43,0.0,TUN,1.0,52.27,Right-Handed,Malek Jaziri,55.56,87.5,9.0,49.06,229.18,278.93,8.0,68.18,0.0,57.73,83.0,1,185.0
203058,2018,O,s-Hertogenbosch,66.0,NED,€,686080.0,atp250,Grass,75.68,33.33,64.71,57.69,3.0,23.153,Two-Handed Backhand,50.0,,USA,2.0,68.52,Right-Handed,Mackenzie McDonald,33.33,100.0,9.0,44.07,174.36,309.9,9.0,72.22,0.0,57.52,73.0,1,178.0
203059,2018,O,s-Hertogenbosch,64.0,NED,€,686080.0,atp250,Grass,78.12,43.9,66.67,55.56,10.0,22.333,Two-Handed Backhand,66.67,100.0,RUS,0.0,72.73,Right-Handed,Daniil Medvedev,44.44,75.0,9.0,47.46,210.57,302.52,8.0,75.0,0.0,59.22,83.0,1,198.0
203060,2018,O,s-Hertogenbosch,60.0,NED,€,686080.0,atp250,Grass,82.86,34.29,57.14,62.5,3.0,29.731,Two-Handed Backhand,42.86,100.0,JPN,1.0,71.43,Right-Handed,Yuichi Sugita,37.5,33.33,8.0,45.76,177.14,246.76,9.0,75.51,0.0,59.26,72.0,1,175.0
203061,2018,O,s-Hertogenbosch,72.0,NED,€,686080.0,atp250,Grass,74.36,25.0,50.0,74.07,4.0,25.639,Two-Handed Backhand,36.36,87.5,AUS,0.0,68.42,Right-Handed,Bernard Tomic,44.44,-66.67,9.0,46.03,179.88,130.11,9.0,66.67,0.0,55.83,91.0,1,196.0
203062,2018,O,s-Hertogenbosch,94.0,NED,€,686080.0,atp250,Grass,77.36,22.0,64.0,43.48,7.0,19.83,One-Handed Backhand,100.0,50.0,GRE,4.0,67.95,Right-Handed,Stefanos Tsitsipas,14.29,78.57,14.0,28.77,179.76,290.88,14.0,73.08,0.0,51.66,90.0,1,193.0
203063,2018,O,s-Hertogenbosch,74.0,NED,€,686080.0,atp250,Grass,90.91,23.26,62.5,68.18,10.0,31.33,Two-Handed Backhand,33.33,,FRA,1.0,67.35,Right-Handed,Jeremy Chardy,20.0,100.0,10.0,38.46,144.77,329.76,10.0,81.63,0.0,57.02,75.0,1,188.0
203064,2018,O,s-Hertogenbosch,125.0,NED,€,686080.0,atp250,Grass,66.67,33.33,55.32,50.0,10.0,27.65,One-Handed Backhand,38.46,66.67,ROU,5.0,54.81,Right-Handed,Marius Copil,31.25,-25.0,16.0,38.78,153.04,156.79,16.0,61.54,0.0,50.5,90.0,1,191.0
203065,2018,O,s-Hertogenbosch,84.0,NED,€,686080.0,atp250,Grass,79.55,20.83,50.0,79.17,6.0,30.543,Two-Handed Backhand,30.0,80.0,AUS,2.0,64.71,Right-Handed,Matthew Ebden,30.0,18.18,10.0,40.28,160.0,216.43,11.0,69.12,0.0,54.29,80.0,1,188.0
203066,2018,O,s-Hertogenbosch,69.0,NED,€,686080.0,atp250,Grass,96.0,34.21,50.0,72.0,3.0,31.981,One-Handed Backhand,25.0,,FRA,1.0,60.98,Right-Handed,Richard Gasquet,50.0,100.0,8.0,49.21,181.21,308.98,8.0,78.05,0.0,60.58,79.0,1,183.0
