id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
228014,2021,O,Dubai,80.0,UAE,$,2048855.0,atp500,Hard,81.58,27.78,47.62,57.89,1.0,24.172,Two-Handed Backhand,42.86,50.0,ESP,0.0,64.41,Right-Handed,Bernabe Zapata Miralles,30.0,70.0,10.0,38.18,158.53,264.6,10.0,69.49,0.0,54.39,79.0,1,183.0
228015,2021,O,Dubai,,UAE,$,2048855.0,atp500,Hard,,,,,,32.916,Two-Handed Backhand,,,ESP,,,Right-Handed,Roberto Bautista Agut,,,,,,,,,,,75.0,1,183.0
228016,2021,O,Dubai,76.0,UAE,$,2048855.0,atp500,Hard,92.0,29.73,70.0,58.06,10.0,31.655,Two-Handed Backhand,42.86,,SLO,1.0,55.56,Right-Handed,Aljaz Bedene,30.0,100.0,10.0,42.65,160.65,326.56,9.0,82.22,0.0,58.41,73.0,1,183.0
228017,2021,O,Dubai,104.0,UAE,$,2048855.0,atp500,Hard,70.18,33.33,62.96,30.43,5.0,34.088,Two-Handed Backhand,100.0,66.67,FRA,3.0,67.86,Right-Handed,Jeremy Chardy,15.38,28.57,13.0,32.43,179.15,231.57,14.0,67.86,0.0,51.27,75.0,1,188.0
228018,2021,O,Dubai,143.0,UAE,$,2048855.0,atp500,Hard,70.37,31.67,74.36,51.43,6.0,29.099,Two-Handed Backhand,66.67,80.0,HUN,3.0,58.06,Right-Handed,Marton Fucsovics,28.57,40.0,14.0,38.95,178.33,245.79,15.0,72.04,0.0,55.32,82.0,1,188.0
228019,2021,O,Dubai,124.0,UAE,$,2048855.0,atp500,Hard,83.05,17.02,52.0,41.86,26.0,23.379,Two-Handed Backhand,100.0,87.5,USA,1.0,54.13,Right-Handed,Taylor Fritz,6.67,6.25,15.0,28.89,165.55,220.43,16.0,68.81,1.0,50.75,86.0,1,193.0
228020,2021,O,Dubai,67.0,UAE,$,2048855.0,atp500,Hard,82.35,30.3,80.0,50.0,11.0,24.091,Two-Handed Backhand,50.0,,POL,0.0,69.39,Right-Handed,Hubert Hurkacz,22.22,100.0,9.0,38.6,152.53,342.74,10.0,81.63,0.0,58.49,81.0,1,196.0
228021,2021,O,Dubai,72.0,UAE,$,2048855.0,atp500,Hard,96.67,19.23,52.38,44.0,9.0,24.056,Two-Handed Backhand,50.0,,RSA,4.0,58.82,Right-Handed,Lloyd Harris,22.22,100.0,9.0,31.37,135.45,312.87,10.0,78.43,0.0,54.9,80.0,1,193.0
228022,2021,O,Dubai,80.0,UAE,$,2048855.0,atp500,Hard,80.0,26.67,55.56,50.0,16.0,29.048,Two-Handed Backhand,66.67,100.0,SRB,1.0,71.43,Right-Handed,Filip Krajinovic,18.18,27.27,11.0,32.2,161.52,249.26,11.0,73.02,0.0,53.28,75.0,1,185.0
228023,2021,O,Dubai,142.0,UAE,$,2048855.0,atp500,Hard,71.11,28.57,52.38,55.88,12.0,27.526,Two-Handed Backhand,55.56,60.0,RUS,6.0,51.72,Right-Handed,Aslan Karatsev,33.33,-6.67,15.0,38.89,173.34,174.55,15.0,62.07,0.0,50.28,85.0,1,185.0
228024,2021,O,Dubai,136.0,UAE,$,2048855.0,atp500,Hard,73.33,12.07,65.85,58.54,5.0,24.814,Two-Handed Backhand,20.0,66.67,RUS,1.0,59.41,Right-Handed,Karen Khachanov,6.25,66.67,16.0,31.31,96.86,269.26,15.0,70.3,1.0,51.0,87.0,1,198.0
228025,2021,O,Dubai,67.0,UAE,$,2048855.0,atp500,Hard,80.65,31.03,78.95,42.86,2.0,30.706,One-Handed Backhand,60.0,,SRB,0.0,62.0,Right-Handed,Dusan Lajovic,30.0,100.0,10.0,36.0,163.89,323.59,10.0,80.0,0.0,58.0,83.0,1,183.0
228026,2021,O,Dubai,113.0,UAE,$,2048855.0,atp500,Hard,64.71,32.61,52.94,66.67,4.0,31.209,Two-Handed Backhand,50.0,62.5,JPN,2.0,60.0,Right-Handed,Kei Nishikori,40.0,-18.18,10.0,45.21,189.28,161.47,11.0,60.0,1.0,53.16,73.0,1,178.0
228027,2021,O,Dubai,76.0,UAE,$,2048855.0,atp500,Hard,84.38,33.33,76.47,47.62,6.0,23.4,Two-Handed Backhand,28.57,,RUS,0.0,65.31,Right-Handed,Andrey Rublev,20.0,100.0,10.0,37.68,129.52,332.15,10.0,81.63,0.0,55.93,75.0,1,188.0
228028,2021,O,Dubai,121.0,UAE,$,2048855.0,atp500,Hard,70.59,12.5,78.79,51.16,2.0,19.577,Two-Handed Backhand,50.0,40.0,ITA,2.0,60.71,Right-Handed,Jannik Sinner,13.33,53.33,15.0,30.77,127.0,263.42,15.0,73.81,1.0,51.43,76.0,1,188.0
228029,2021,O,Dubai,61.0,UAE,$,2048855.0,atp500,Hard,84.62,31.03,63.16,75.0,8.0,21.913,One-Handed Backhand,66.67,100.0,CAN,3.0,57.78,Left-Handed,Denis Shapovalov,50.0,50.0,8.0,46.67,222.7,260.55,8.0,75.56,0.0,61.11,75.0,1,185.0
228030,2021,O,Dubai,76.0,UAE,$,2048855.0,atp500,Hard,87.5,45.24,45.83,58.33,13.0,25.841,Two-Handed Backhand,33.33,100.0,ITA,1.0,57.14,Right-Handed,Lorenzo Sonego,50.0,25.0,8.0,50.0,186.9,227.48,8.0,69.64,0.0,59.02,76.0,1,191.0
228031,2021,O,Dubai,155.0,UAE,$,2048855.0,atp500,Hard,71.23,23.38,54.35,56.1,19.0,34.088,Two-Handed Backhand,25.0,100.0,FRA,5.0,61.34,Right-Handed,Jeremy Chardy,12.5,75.0,16.0,34.75,116.97,275.93,16.0,64.71,0.0,49.79,75.0,1,188.0
228032,2021,O,Dubai,107.0,UAE,$,2048855.0,atp500,Hard,67.92,33.33,69.23,57.89,4.0,29.099,Two-Handed Backhand,80.0,60.0,HUN,3.0,67.09,Right-Handed,Marton Fucsovics,30.77,42.86,13.0,39.73,202.0,248.1,14.0,68.35,0.0,54.61,82.0,1,188.0
228033,2021,O,Dubai,91.0,UAE,$,2048855.0,atp500,Hard,87.8,25.0,52.38,45.45,13.0,24.056,Two-Handed Backhand,22.22,66.67,RSA,1.0,66.13,Right-Handed,Lloyd Harris,18.18,54.55,11.0,34.25,110.86,272.86,11.0,75.81,1.0,53.33,80.0,1,193.0
228034,2021,O,Dubai,138.0,UAE,$,2048855.0,atp500,Hard,73.21,28.99,66.67,59.09,3.0,27.526,Two-Handed Backhand,25.0,85.71,RUS,5.0,62.92,Right-Handed,Aslan Karatsev,14.29,7.14,14.0,36.26,127.36,207.95,14.0,70.79,0.0,53.33,85.0,1,185.0
228035,2021,O,Dubai,99.0,UAE,$,2048855.0,atp500,Hard,68.42,26.83,78.57,55.26,9.0,31.209,Two-Handed Backhand,16.67,100.0,JPN,0.0,57.58,Right-Handed,Kei Nishikori,20.0,60.0,10.0,40.51,118.76,273.57,10.0,72.73,0.0,55.17,73.0,1,178.0
228036,2021,O,Dubai,64.0,UAE,$,2048855.0,atp500,Hard,80.0,26.92,63.64,70.59,12.0,23.4,Two-Handed Backhand,66.67,100.0,RUS,3.0,57.69,Right-Handed,Andrey Rublev,50.0,-50.0,8.0,51.67,214.18,160.33,8.0,73.08,0.0,61.61,75.0,1,188.0
228037,2021,O,Dubai,144.0,UAE,$,2048855.0,atp500,Hard,78.12,20.75,37.84,44.83,16.0,19.577,Two-Handed Backhand,60.0,71.43,ITA,3.0,63.37,Right-Handed,Jannik Sinner,18.75,20.0,16.0,29.27,144.33,212.33,15.0,63.37,0.0,48.09,76.0,1,188.0
228038,2021,O,Dubai,76.0,UAE,$,2048855.0,atp500,Hard,90.32,41.18,55.56,60.0,5.0,21.913,One-Handed Backhand,42.86,100.0,CAN,2.0,63.27,Left-Handed,Denis Shapovalov,30.0,77.78,10.0,45.45,174.03,289.92,9.0,77.55,0.0,59.13,75.0,1,185.0
228039,2021,O,Dubai,96.0,UAE,$,2048855.0,atp500,Hard,70.0,30.95,52.0,47.62,14.0,24.056,Two-Handed Backhand,80.0,60.0,RSA,2.0,70.59,Right-Handed,Lloyd Harris,33.33,38.46,12.0,36.51,191.9,243.05,13.0,64.71,0.0,52.7,80.0,1,193.0
228040,2021,O,Dubai,149.0,UAE,$,2048855.0,atp500,Hard,79.03,35.48,50.0,48.94,6.0,27.526,Two-Handed Backhand,35.71,66.67,RUS,4.0,67.39,Right-Handed,Aslan Karatsev,35.71,33.33,14.0,41.28,155.85,231.76,15.0,69.57,0.0,54.23,85.0,1,185.0
228041,2021,O,Dubai,89.0,UAE,$,2048855.0,atp500,Hard,81.58,36.84,55.0,52.78,2.0,23.4,Two-Handed Backhand,37.5,100.0,RUS,3.0,65.52,Right-Handed,Andrey Rublev,30.0,80.0,10.0,44.59,157.12,281.1,10.0,72.41,0.0,56.82,75.0,1,188.0
228042,2021,O,Dubai,84.0,UAE,$,2048855.0,atp500,Hard,92.86,25.0,81.82,41.94,10.0,21.913,One-Handed Backhand,100.0,,CAN,2.0,56.0,Left-Handed,Denis Shapovalov,18.18,100.0,11.0,33.33,185.12,338.68,11.0,88.0,0.0,57.52,75.0,1,185.0
228043,2021,O,Dubai,161.0,UAE,$,2048855.0,atp500,Hard,80.28,25.0,52.94,52.78,12.0,24.056,Two-Handed Backhand,66.67,75.0,RSA,2.0,67.62,Right-Handed,Lloyd Harris,11.76,58.82,17.0,34.26,156.21,269.67,17.0,71.43,1.0,52.58,80.0,1,193.0
228044,2021,O,Dubai,132.0,UAE,$,2048855.0,atp500,Hard,77.78,33.9,54.29,51.92,7.0,27.526,Two-Handed Backhand,25.0,50.0,RUS,6.0,56.25,Right-Handed,Aslan Karatsev,28.57,57.14,14.0,42.34,139.39,246.46,14.0,67.5,0.0,52.88,85.0,1,185.0
228045,2021,O,Dubai,75.0,UAE,$,2048855.0,atp500,Hard,83.33,27.78,50.0,83.33,3.0,27.526,Two-Handed Backhand,37.5,100.0,RUS,2.0,62.07,Right-Handed,Aslan Karatsev,37.5,55.56,8.0,41.67,186.11,251.96,9.0,70.69,0.0,57.55,85.0,1,185.0
228088,2021,O,Acapulco,130.0,MEX,$,1204960.0,atp500,Hard,69.81,42.42,42.86,58.0,2.0,28.819,Two-Handed Backhand,58.33,58.33,BIH,4.0,55.79,Right-Handed,Damir Dzumhur,50.0,-35.71,14.0,51.81,208.76,130.74,14.0,57.89,1.0,55.06,68.0,1,175.0
228089,2021,O,Acapulco,,MEX,$,1204960.0,atp500,Hard,,,,,,32.104,Two-Handed Backhand,,,COL,,,Right-Handed,Alejandro Gonzalez,,,,,,,,,,,83.0,1,191.0
228090,2021,O,Acapulco,91.0,MEX,$,1204960.0,atp500,Hard,65.85,38.71,53.33,57.69,3.0,29.026,One-Handed Backhand,50.0,75.0,ITA,2.0,57.75,Right-Handed,Federico Gaio,50.0,22.22,8.0,47.37,196.4,200.16,9.0,60.56,0.0,54.69,83.0,1,178.0
228091,2021,O,Acapulco,135.0,MEX,$,1204960.0,atp500,Hard,61.29,34.85,53.66,63.41,5.0,24.701,Two-Handed Backhand,46.15,73.33,NED,7.0,60.19,Right-Handed,Tallon Griekspoor,40.0,-73.33,15.0,45.79,184.42,99.81,15.0,58.25,0.0,51.9,85.0,1,188.0
228092,2021,O,Acapulco,77.0,MEX,$,1204960.0,atp500,Hard,79.41,33.33,53.85,56.25,3.0,28.577,Two-Handed Backhand,42.86,50.0,USA,1.0,56.67,Right-Handed,Denis Kudla,30.0,70.0,10.0,39.06,162.44,261.92,10.0,68.33,0.0,53.23,79.0,1,180.0
228093,2021,O,Acapulco,80.0,MEX,$,1204960.0,atp500,Hard,75.86,48.15,56.0,53.85,4.0,24.93,Two-Handed Backhand,57.14,100.0,AUS,1.0,53.7,Right-Handed,Thanasi Kokkinakis,50.0,-75.0,8.0,50.94,209.14,113.57,8.0,66.67,0.0,58.88,84.0,1,193.0
228094,2021,O,Acapulco,77.0,MEX,$,1204960.0,atp500,Hard,67.57,43.33,43.48,70.83,4.0,23.12,Two-Handed Backhand,60.0,62.5,USA,3.0,61.67,Right-Handed,Stefan Kozlov,75.0,-44.44,8.0,55.56,249.17,129.27,9.0,58.33,0.0,57.02,79.0,1,183.0
228095,2021,O,Acapulco,90.0,MEX,$,1204960.0,atp500,Hard,60.0,64.0,40.0,72.73,1.0,19.032,One-Handed Backhand,75.0,16.67,ITA,0.0,75.0,Right-Handed,Lorenzo Musetti,81.82,36.36,11.0,65.57,293.55,212.36,11.0,55.0,0.0,60.33,78.0,1,185.0
228096,2021,O,Acapulco,64.0,MEX,$,1204960.0,atp500,Hard,81.25,26.92,61.54,66.67,2.0,39.15,One-Handed Backhand,57.14,50.0,FRA,1.0,71.11,Right-Handed,Nicolas Mahut,44.44,66.67,9.0,49.15,195.18,281.57,9.0,75.56,0.0,60.58,82.0,1,191.0
228097,2021,O,Acapulco,67.0,MEX,$,1204960.0,atp500,Hard,85.0,43.48,75.0,59.09,2.0,19.615,Two-Handed Backhand,57.14,100.0,USA,1.0,45.45,Right-Handed,Brandon Nakashima,57.14,50.0,7.0,51.11,216.85,256.45,8.0,79.55,0.0,65.17,84.0,1,185.0
228098,2021,O,Acapulco,158.0,MEX,$,1204960.0,atp500,Hard,71.43,25.53,51.11,53.45,2.0,31.959,Two-Handed Backhand,33.33,66.67,POR,4.0,58.33,Right-Handed,Joao Sousa,27.78,-11.11,18.0,40.95,140.09,167.76,18.0,62.96,0.0,52.11,74.0,1,185.0
228099,2021,O,Acapulco,79.0,MEX,$,1204960.0,atp500,Hard,67.65,51.72,52.94,72.73,1.0,30.432,Two-Handed Backhand,46.15,85.71,GER,1.0,66.67,Left-Handed,Cedrik-Marcel Stebe,85.71,-85.71,7.0,60.78,256.32,101.54,7.0,62.75,0.0,61.76,70.0,1,180.0
228100,2021,O,Acapulco,96.0,MEX,$,1204960.0,atp500,Hard,50.0,38.24,70.59,68.97,3.0,25.991,Two-Handed Backhand,66.67,0.0,POR,2.0,48.48,Left-Handed,Frederico Ferreira Silva,60.0,70.0,10.0,52.38,233.87,240.07,10.0,60.61,0.0,56.59,74.0,1,178.0
228101,2021,O,Acapulco,142.0,MEX,$,1204960.0,atp500,Hard,61.54,27.27,65.12,60.0,2.0,21.013,Two-Handed Backhand,41.67,63.64,BRA,6.0,54.74,Right-Handed,Thiago Seyboth Wild,35.71,-20.0,14.0,42.86,164.65,157.39,15.0,63.16,0.0,53.63,79.0,1,185.0
228102,2021,O,Acapulco,42.0,MEX,$,1204960.0,atp500,Hard,90.0,60.0,71.43,76.47,5.0,28.809,Unknown Backhand,100.0,,ARG,1.0,58.82,Right-Handed,Agustin Velotti,83.33,100.0,6.0,68.75,319.8,324.25,7.0,82.35,0.0,75.76,,1,174.0
228103,2021,O,Acapulco,83.0,MEX,$,1204960.0,atp500,Hard,86.96,47.17,46.43,71.43,6.0,25.446,Two-Handed Backhand,55.56,0.0,NED,5.0,45.1,Right-Handed,Botic van de Zandschulp,50.0,77.78,10.0,54.05,224.15,257.26,9.0,64.71,1.0,58.4,85.0,1,191.0
228104,2021,O,Acapulco,,MEX,$,1204960.0,atp500,Hard,,,,,,29.026,One-Handed Backhand,,,ITA,,,Right-Handed,Federico Gaio,,,,,,,,,,,83.0,1,178.0
228105,2021,O,Acapulco,158.0,MEX,$,1204960.0,atp500,Hard,81.82,26.0,44.44,55.88,7.0,24.701,Two-Handed Backhand,80.0,81.82,NED,3.0,50.46,Right-Handed,Tallon Griekspoor,26.67,-25.0,15.0,38.1,188.55,155.72,16.0,63.3,0.0,52.33,85.0,1,188.0
228106,2021,O,Acapulco,78.0,MEX,$,1204960.0,atp500,Hard,66.67,30.56,69.23,61.11,9.0,28.577,Two-Handed Backhand,42.86,100.0,USA,2.0,60.0,Right-Handed,Denis Kudla,37.5,33.33,8.0,40.74,172.02,236.23,9.0,67.69,0.0,55.46,79.0,1,180.0
228107,2021,O,Acapulco,109.0,MEX,$,1204960.0,atp500,Hard,72.88,26.47,42.11,51.61,3.0,23.12,Two-Handed Backhand,75.0,60.0,USA,4.0,75.64,Right-Handed,Stefan Kozlov,25.0,38.46,12.0,38.46,178.08,228.09,13.0,65.38,0.0,53.15,79.0,1,183.0
228108,2021,O,Acapulco,93.0,MEX,$,1204960.0,atp500,Hard,67.39,25.93,53.57,66.67,1.0,19.032,One-Handed Backhand,100.0,77.78,ITA,1.0,62.16,Right-Handed,Lorenzo Musetti,40.0,-45.45,10.0,46.3,232.59,137.67,11.0,62.16,0.0,55.47,78.0,1,185.0
228109,2021,O,Acapulco,75.0,MEX,$,1204960.0,atp500,Hard,81.25,42.86,66.67,58.06,6.0,19.615,Two-Handed Backhand,33.33,75.0,USA,1.0,68.09,Right-Handed,Brandon Nakashima,44.44,22.22,9.0,50.85,178.7,243.22,9.0,76.6,0.0,62.26,84.0,1,185.0
228110,2021,O,Acapulco,169.0,MEX,$,1204960.0,atp500,Hard,65.15,42.25,41.67,52.38,1.0,25.991,Two-Handed Backhand,31.25,71.43,POR,1.0,64.71,Left-Handed,Frederico Ferreira Silva,35.71,-71.43,14.0,46.02,161.6,100.1,14.0,56.86,0.0,51.16,74.0,1,178.0
228111,2021,O,Acapulco,,MEX,$,1204960.0,atp500,Hard,,,,,,25.446,Two-Handed Backhand,,,NED,,,Right-Handed,Botic van de Zandschulp,,,,,,,,,,,85.0,1,191.0
228112,2021,O,Acapulco,94.0,MEX,$,1204960.0,atp500,Hard,82.05,13.51,64.29,53.57,11.0,24.701,Two-Handed Backhand,16.67,100.0,NED,4.0,58.21,Right-Handed,Tallon Griekspoor,10.0,81.82,10.0,30.77,93.75,293.36,11.0,74.63,1.0,53.03,85.0,1,188.0
228113,2021,O,Acapulco,,MEX,$,1204960.0,atp500,Hard,,,,,,23.12,Two-Handed Backhand,,,USA,,,Right-Handed,Stefan Kozlov,,,,,,,,,,,79.0,1,183.0
228114,2021,O,Acapulco,95.0,MEX,$,1204960.0,atp500,Hard,79.07,42.42,41.67,39.13,2.0,19.032,One-Handed Backhand,75.0,100.0,ITA,3.0,64.18,Right-Handed,Lorenzo Musetti,33.33,-55.56,9.0,41.07,189.89,128.36,9.0,65.67,0.0,54.47,78.0,1,185.0
228115,2021,O,Acapulco,79.0,MEX,$,1204960.0,atp500,Hard,83.33,40.0,61.11,55.26,4.0,19.615,Two-Handed Backhand,36.36,50.0,USA,2.0,62.5,Right-Handed,Brandon Nakashima,44.44,66.67,9.0,47.95,176.07,275.61,9.0,75.0,0.0,58.68,84.0,1,185.0
228116,2021,O,Acapulco,102.0,MEX,$,1204960.0,atp500,Hard,80.0,28.95,51.52,60.0,5.0,20.602,Two-Handed Backhand,60.0,33.33,CAN,5.0,51.47,Right-Handed,Felix Auger-Aliassime,30.0,63.64,10.0,42.65,178.95,246.62,11.0,66.18,1.0,54.41,88.0,1,193.0
228117,2021,O,Acapulco,,MEX,$,1204960.0,atp500,Hard,,,,,,29.83,One-Handed Backhand,,,BUL,,,Right-Handed,Grigor Dimitrov,,,,,,,,,,,81.0,1,191.0
228118,2021,O,Acapulco,73.0,MEX,$,1204960.0,atp500,Hard,88.89,27.59,75.0,57.14,5.0,25.784,Two-Handed Backhand,33.33,,SRB,2.0,62.79,Right-Handed,Laslo Djere,37.5,100.0,8.0,43.75,155.56,329.68,9.0,83.72,0.0,59.81,82.0,1,188.0
228119,2021,O,Acapulco,86.0,MEX,$,1204960.0,atp500,Hard,71.05,31.03,62.96,51.85,1.0,33.809,Two-Handed Backhand,57.14,85.71,ITA,4.0,58.46,Right-Handed,Fabio Fognini,40.0,-30.0,10.0,41.07,180.03,159.48,10.0,67.69,0.0,55.37,79.0,1,178.0
228120,2021,O,Acapulco,148.0,MEX,$,1204960.0,atp500,Hard,77.61,18.0,47.5,55.56,14.0,24.701,Two-Handed Backhand,66.67,66.67,NED,6.0,62.62,Right-Handed,Tallon Griekspoor,13.33,37.5,15.0,35.79,153.56,233.23,16.0,66.36,1.0,51.98,85.0,1,188.0
228121,2021,O,Acapulco,71.0,MEX,$,1204960.0,atp500,Hard,86.49,36.0,61.54,39.13,17.0,35.887,Two-Handed Backhand,66.67,,USA,2.0,74.0,Right-Handed,John Isner,22.22,100.0,9.0,37.5,164.02,337.02,10.0,80.0,0.0,59.18,108.0,1,208.0
228122,2021,O,Acapulco,100.0,MEX,$,1204960.0,atp500,Hard,60.38,37.5,46.43,80.77,8.0,20.693,Two-Handed Backhand,66.67,80.0,USA,3.0,65.43,Right-Handed,Sebastian Korda,60.0,-170.0,10.0,56.9,244.94,7.24,10.0,55.56,0.0,56.12,77.0,1,196.0
228123,2021,O,Acapulco,66.0,MEX,$,1204960.0,atp500,Hard,80.0,36.36,66.67,63.16,4.0,26.879,Two-Handed Backhand,57.14,0.0,GER,2.0,58.14,Left-Handed,Dominik Koepfer,44.44,88.89,9.0,46.15,201.11,295.7,9.0,74.42,0.0,58.95,79.0,1,180.0
228124,2021,O,Acapulco,74.0,MEX,$,1204960.0,atp500,Hard,82.76,20.0,66.67,66.67,2.0,21.54,Two-Handed Backhand,75.0,0.0,SRB,1.0,58.0,Right-Handed,Miomir Kecmanovic,30.0,90.0,10.0,42.11,191.67,298.43,10.0,76.0,0.0,57.94,75.0,1,183.0
228125,2021,O,Acapulco,142.0,MEX,$,1204960.0,atp500,Hard,66.13,42.5,39.39,36.11,6.0,19.032,One-Handed Backhand,44.44,60.0,ITA,4.0,65.26,Right-Handed,Lorenzo Musetti,30.77,-14.29,13.0,39.47,153.82,158.5,14.0,56.84,0.0,49.12,78.0,1,185.0
228126,2021,O,Acapulco,77.0,MEX,$,1204960.0,atp500,Hard,73.17,45.24,45.45,38.46,3.0,25.561,Two-Handed Backhand,57.14,75.0,GBR,2.0,78.85,Left-Handed,Cameron Norrie,44.44,22.22,9.0,43.64,185.29,220.69,9.0,67.31,0.0,55.14,82.0,1,188.0
228127,2021,O,Acapulco,108.0,MEX,$,1204960.0,atp500,Hard,76.92,42.55,52.94,44.74,13.0,30.217,Two-Handed Backhand,27.27,33.33,CAN,10.0,53.42,Right-Handed,Milos Raonic,27.27,63.64,11.0,43.53,141.84,249.93,11.0,65.75,1.0,53.8,98.0,1,196.0
228128,2021,O,Acapulco,68.0,MEX,$,1204960.0,atp500,Hard,92.0,33.33,65.22,60.0,2.0,22.231,Two-Handed Backhand,75.0,,NOR,3.0,52.08,Right-Handed,Casper Ruud,37.5,100.0,8.0,44.68,205.83,308.3,9.0,79.17,0.0,62.11,77.0,1,183.0
228129,2021,O,Acapulco,167.0,MEX,$,1204960.0,atp500,Hard,77.05,27.03,57.45,40.0,9.0,23.153,Two-Handed Backhand,33.33,83.33,USA,8.0,56.48,Right-Handed,Frances Tiafoe,11.76,35.29,17.0,31.19,112.13,227.27,17.0,68.52,1.0,49.77,86.0,1,188.0
228130,2021,O,Acapulco,68.0,MEX,$,1204960.0,atp500,Hard,84.38,35.48,44.44,66.67,4.0,22.591,One-Handed Backhand,57.14,100.0,GRE,2.0,64.0,Right-Handed,Stefanos Tsitsipas,50.0,50.0,8.0,50.82,209.29,244.82,8.0,70.0,0.0,59.46,90.0,1,193.0
228131,2021,O,Acapulco,84.0,MEX,$,1204960.0,atp500,Hard,86.21,48.65,42.11,60.0,11.0,23.903,Two-Handed Backhand,35.71,75.0,GER,3.0,60.42,Right-Handed,Alexander Zverev,62.5,12.5,8.0,53.23,206.86,209.23,8.0,68.75,0.0,60.0,90.0,1,198.0
228132,2021,O,Acapulco,98.0,MEX,$,1204960.0,atp500,Hard,82.05,44.74,44.44,45.83,2.0,20.602,Two-Handed Backhand,27.27,80.0,CAN,5.0,59.09,Right-Handed,Felix Auger-Aliassime,33.33,10.0,9.0,45.16,151.18,192.59,10.0,66.67,0.0,56.25,88.0,1,193.0
228133,2021,O,Acapulco,86.0,MEX,$,1204960.0,atp500,Hard,72.73,44.0,53.57,62.07,0.0,29.83,One-Handed Backhand,83.33,60.0,BUL,2.0,54.1,Right-Handed,Grigor Dimitrov,55.56,11.11,9.0,53.7,244.96,189.51,9.0,63.93,0.0,59.13,81.0,1,191.0
228134,2021,O,Acapulco,71.0,MEX,$,1204960.0,atp500,Hard,76.92,40.62,73.68,54.17,5.0,26.879,Two-Handed Backhand,57.14,50.0,GER,2.0,57.78,Left-Handed,Dominik Koepfer,44.44,66.67,9.0,46.43,196.38,278.05,9.0,75.56,0.0,59.41,79.0,1,180.0
228135,2021,O,Acapulco,163.0,MEX,$,1204960.0,atp500,Hard,59.7,42.37,46.51,54.0,3.0,19.032,One-Handed Backhand,45.45,50.0,ITA,3.0,60.91,Right-Handed,Lorenzo Musetti,35.71,-20.0,14.0,47.71,177.54,147.12,15.0,54.55,1.0,51.14,78.0,1,185.0
228136,2021,O,Acapulco,101.0,MEX,$,1204960.0,atp500,Hard,72.09,32.26,53.33,60.0,3.0,25.561,Two-Handed Backhand,50.0,75.0,GBR,2.0,58.9,Left-Handed,Cameron Norrie,33.33,30.0,9.0,45.9,175.59,215.33,10.0,64.38,0.0,55.97,82.0,1,188.0
228137,2021,O,Acapulco,143.0,MEX,$,1204960.0,atp500,Hard,80.0,25.0,56.25,40.0,11.0,22.231,Two-Handed Backhand,20.0,75.0,NOR,1.0,67.01,Right-Handed,Casper Ruud,6.67,56.25,15.0,30.53,91.67,269.51,16.0,72.16,1.0,51.56,77.0,1,183.0
228138,2021,O,Acapulco,57.0,MEX,$,1204960.0,atp500,Hard,96.0,40.62,75.0,58.82,8.0,22.591,One-Handed Backhand,60.0,,GRE,1.0,60.98,Right-Handed,Stefanos Tsitsipas,37.5,100.0,8.0,46.94,196.95,338.98,9.0,87.8,0.0,65.56,90.0,1,193.0
228139,2021,O,Acapulco,92.0,MEX,$,1204960.0,atp500,Hard,61.9,43.75,40.0,70.37,6.0,23.903,Two-Handed Backhand,50.0,57.14,GER,2.0,73.68,Right-Handed,Alexander Zverev,60.0,-22.22,10.0,53.33,224.12,157.37,9.0,56.14,0.0,54.55,90.0,1,198.0
228140,2021,O,Acapulco,108.0,MEX,$,1204960.0,atp500,Hard,81.82,36.73,48.28,59.26,3.0,26.879,Two-Handed Backhand,36.36,66.67,GER,7.0,53.23,Left-Handed,Dominik Koepfer,36.36,9.09,11.0,44.74,168.72,188.41,11.0,66.13,0.0,54.35,79.0,1,180.0
228141,2021,O,Acapulco,128.0,MEX,$,1204960.0,atp500,Hard,77.27,37.29,40.0,58.33,1.0,19.032,One-Handed Backhand,21.43,50.0,ITA,2.0,59.46,Right-Handed,Lorenzo Musetti,27.27,45.45,11.0,45.26,144.32,221.19,11.0,62.16,1.0,52.66,78.0,1,185.0
228142,2021,O,Acapulco,123.0,MEX,$,1204960.0,atp500,Hard,76.27,33.33,56.0,34.78,4.0,22.591,One-Handed Backhand,100.0,33.33,GRE,1.0,70.24,Right-Handed,Stefanos Tsitsipas,20.0,75.0,15.0,33.78,188.12,280.51,16.0,70.24,0.0,53.16,90.0,1,193.0
228143,2021,O,Acapulco,,MEX,$,1204960.0,atp500,Hard,,,,,,23.903,Two-Handed Backhand,,,GER,,,Right-Handed,Alexander Zverev,,,,,,,,,,,90.0,1,198.0
