id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
132912,2012,I,Kuala Lumpur,72.0,MAS,$,947750.0,atp250,Hard,55.0,20.0,51.72,33.33,0.0,18.62,,,55.56,MAS,2.0,57.97,Right-Handed,Syed Mohd Agil Syed Naguib,0.0,-40.0,9.0,24.0,,122.7,10.0,53.62,0.0,41.18,,0,
132913,2012,I,Kuala Lumpur,147.0,MAS,$,947750.0,atp250,Hard,72.6,19.3,51.43,41.67,12.0,27.072,Two-Handed Backhand,50.0,75.0,PHI,5.0,67.59,Left-Handed,Treat Huey,12.5,12.5,16.0,29.52,123.46491228070175,211.12,16.0,65.74,0.0,47.89,82.0,0,178.0
132914,2012,I,Kuala Lumpur,58.0,MAS,$,947750.0,atp250,Hard,63.33,15.38,30.43,15.38,0.0,22.502,One-Handed Backhand,0.0,42.86,USA,3.0,56.6,Right-Handed,Austin Karosi,0.0,-25.0,8.0,15.38,30.76923076923077,122.37,8.0,49.06,0.0,34.78,78.0,0,178.0
132915,2012,I,Kuala Lumpur,132.0,MAS,$,947750.0,atp250,Hard,78.85,20.75,40.62,58.33,19.0,34.43,One-Handed Backhand,22.22,57.14,JPN,6.0,61.9,Right-Handed,Toshihide Matsui,14.29,21.43,14.0,35.96,115.59598682240193,215.8,14.0,64.29,0.0,49.71,76.0,0,178.0
132916,2012,I,Kuala Lumpur,114.0,MAS,$,947750.0,atp250,Hard,71.43,29.41,44.19,32.26,4.0,24.701,Two-Handed Backhand,14.29,75.0,IND,6.0,53.26,Right-Handed,Sanam Singh,9.09,-27.27,11.0,30.49,85.04645259863477,139.6,11.0,58.7,0.0,45.4,67.0,0,175.0
132917,2012,I,Kuala Lumpur,91.0,MAS,$,947750.0,atp250,Hard,61.76,25.0,46.88,57.14,4.0,29.639,One-Handed Backhand,100.0,20.0,ARG,5.0,51.52,Right-Handed,Carlos Berlocq,20.0,45.45,10.0,32.76,202.14285714285714,204.61,11.0,54.55,0.0,44.35,81.0,0,183.0
132918,2012,I,Kuala Lumpur,67.0,MAS,$,947750.0,atp250,Hard,73.17,23.26,35.71,20.0,12.0,26.548,One-Handed Backhand,,75.0,GBR,4.0,59.42,Right-Handed,Dominic Inglot,0.0,-90.91,10.0,22.64,,85.4,11.0,57.97,0.0,42.62,94.0,0,198.0
132919,2012,I,Kuala Lumpur,104.0,MAS,$,947750.0,atp250,Hard,59.57,34.09,40.62,52.63,0.0,24.701,Two-Handed Backhand,50.0,68.75,IND,1.0,59.49,Right-Handed,Sanam Singh,27.27,-145.45,11.0,39.68,163.99521531100478,13.24,11.0,51.9,0.0,46.48,67.0,0,175.0
132920,2012,I,Kuala Lumpur,77.0,MAS,$,947750.0,atp250,Hard,50.0,14.71,48.0,63.16,0.0,20.059,One-Handed Backhand,66.67,61.54,RUS,3.0,61.54,Right-Handed,Philipp Davydenko,22.22,-133.33,9.0,32.08,166.75266597867216,23.21,9.0,49.23,0.0,41.53,81.0,0,183.0
132921,2012,I,Kuala Lumpur,,MAS,$,947750.0,atp250,Hard,,,,,,28.516,One-Handed Backhand,,,USA,,,Right-Handed,Rajeev Ram,,,,,,,,,,,84.0,0,193.0
132922,2012,I,Kuala Lumpur,74.0,MAS,$,947750.0,atp250,Hard,60.87,22.86,42.31,50.0,0.0,26.669,Two-Handed Backhand,100.0,50.0,ESP,3.0,46.94,Right-Handed,Pablo Andujar,11.11,-50.0,9.0,33.33,183.96825396825398,97.12,8.0,51.02,0.0,41.51,80.0,0,180.0
132923,2012,I,Kuala Lumpur,100.0,MAS,$,947750.0,atp250,Hard,72.5,22.5,40.0,40.62,1.0,24.889,Two-Handed Backhand,16.67,40.0,SVK,3.0,57.14,Right-Handed,Lukas Lacko,10.0,36.36,10.0,30.56,89.79166666666666,204.01,11.0,58.57,0.0,44.37,87.0,0,188.0
132924,2012,I,Kuala Lumpur,,MAS,$,947750.0,atp250,Hard,,,,,,31.338,Two-Handed Backhand,,,AUT,,,Left-Handed,Jurgen Melzer,,,,,,,,,,,80.0,0,183.0
132925,2012,I,Kuala Lumpur,69.0,MAS,$,947750.0,atp250,Hard,58.97,20.0,29.41,37.5,6.0,38.403,Unknown Backhand,50.0,42.86,AUT,0.0,69.64,Left-Handed,Julian Knowle,11.11,-25.0,9.0,26.09,118.61111111111111,139.03,8.0,50.0,0.0,39.22,75.0,0,188.0
132926,2012,I,Kuala Lumpur,50.0,MAS,$,947750.0,atp250,Hard,40.0,30.0,35.0,25.0,1.0,18.75,Two-Handed Backhand,100.0,25.0,MAS,0.0,55.56,Right-Handed,Ariez Elyaas Deen Heshaam,14.29,-25.0,7.0,27.78,169.28571428571428,106.56,8.0,37.78,0.0,33.33,,0,
132927,2012,I,Kuala Lumpur,87.0,MAS,$,947750.0,atp250,Hard,58.33,34.15,38.1,38.89,2.0,26.801,Two-Handed Backhand,33.33,55.56,ITA,1.0,69.57,Right-Handed,Riccardo Ghedin,11.11,-55.56,9.0,35.59,117.47967479674797,111.44,9.0,52.17,0.0,44.53,77.0,0,185.0
132928,2012,I,Kuala Lumpur,102.0,MAS,$,947750.0,atp250,Hard,59.62,27.08,46.43,50.0,1.0,27.4,Two-Handed Backhand,66.67,70.0,USA,3.0,65.0,Right-Handed,Brian Baker,18.18,-70.0,11.0,33.33,161.9318181818182,99.04,10.0,55.0,0.0,45.21,77.0,0,191.0
132929,2012,I,Kuala Lumpur,75.0,MAS,$,947750.0,atp250,Hard,68.42,22.22,29.41,36.84,4.0,24.827,Two-Handed Backhand,33.33,42.86,AUS,3.0,69.09,Right-Handed,Matthew Ebden,10.0,0.0,10.0,27.27,102.39766081871343,167.92,10.0,56.36,0.0,41.82,80.0,0,188.0
132930,2012,I,Kuala Lumpur,101.0,MAS,$,947750.0,atp250,Hard,69.57,29.63,33.33,58.33,5.0,26.045,Two-Handed Backhand,28.57,42.86,UZB,0.0,65.71,Right-Handed,Denis Istomin,18.18,9.09,11.0,38.46,134.7162097162097,182.7,11.0,57.14,0.0,47.3,86.0,0,185.0
132931,2012,I,Kuala Lumpur,83.0,MAS,$,947750.0,atp250,Hard,51.28,32.0,41.67,24.0,0.0,29.419,Two-Handed Backhand,33.33,50.0,RUS,3.0,61.9,Right-Handed,Alex Bogomolov Jr.,11.11,-33.33,9.0,28.0,100.44444444444444,118.52,9.0,47.62,0.0,38.94,75.0,0,178.0
132932,2012,I,Kuala Lumpur,92.0,MAS,$,947750.0,atp250,Hard,69.05,35.0,44.83,43.75,5.0,23.879,Two-Handed Backhand,37.5,42.86,UKR,1.0,59.15,Right-Handed,Alexandr Dolgopolov,21.43,23.08,14.0,38.04,137.67857142857142,200.11,13.0,59.15,0.0,47.24,71.0,0,180.0
132933,2012,I,Kuala Lumpur,108.0,MAS,$,947750.0,atp250,Hard,43.59,29.27,63.33,50.0,0.0,27.626,Two-Handed Backhand,50.0,54.55,TPE,4.0,56.52,Right-Handed,Jimmy Wang,27.27,-54.55,11.0,36.07,156.5410199556541,104.9,11.0,52.17,0.0,44.62,73.0,0,180.0
132934,2012,I,Kuala Lumpur,133.0,MAS,$,947750.0,atp250,Hard,66.67,27.91,41.38,39.58,2.0,24.685,Two-Handed Backhand,25.0,0.0,ESP,2.0,60.81,Left-Handed,Albert Ramos-Vinolas,7.14,61.54,14.0,34.07,99.63316722037652,230.4,13.0,56.76,1.0,44.24,76.0,0,188.0
132935,2012,I,Kuala Lumpur,110.0,MAS,$,947750.0,atp250,Hard,69.57,22.45,42.86,48.28,2.0,31.731,Two-Handed Backhand,0.0,84.62,USA,6.0,62.16,Right-Handed,Michael Yani,0.0,-140.0,11.0,32.05,70.72484166080226,30.58,10.0,59.46,0.0,45.39,75.0,0,185.0
132936,2012,I,Kuala Lumpur,96.0,MAS,$,947750.0,atp250,Hard,76.6,16.33,54.55,36.36,11.0,31.01,One-Handed Backhand,0.0,100.0,ESP,2.0,58.75,Left-Handed,Feliciano Lopez,0.0,50.0,12.0,24.39,52.69016697588127,248.89,12.0,67.5,0.0,45.68,88.0,0,188.0
132937,2012,I,Kuala Lumpur,59.0,MAS,$,947750.0,atp250,Hard,65.38,13.64,20.0,23.53,1.0,28.86,Two-Handed Backhand,,33.33,COL,2.0,56.52,Left-Handed,Alejandro Falla,0.0,0.0,8.0,17.95,,140.91,8.0,45.65,0.0,32.94,77.0,0,185.0
132938,2012,I,Kuala Lumpur,124.0,MAS,$,947750.0,atp250,Hard,70.69,36.0,35.29,25.71,10.0,25.099,One-Handed Backhand,33.33,42.86,NED,3.0,63.04,Right-Handed,Igor Sijsling,20.0,28.57,15.0,31.76,115.04761904761904,204.6,14.0,57.61,0.0,45.2,85.0,0,191.0
132939,2012,I,Kuala Lumpur,84.0,MAS,$,947750.0,atp250,Hard,73.53,17.24,41.67,27.78,7.0,22.252,Two-Handed Backhand,0.0,57.14,CAN,3.0,58.62,Right-Handed,Vasek Pospisil,0.0,-10.0,9.0,21.28,45.01915708812261,167.82,10.0,60.34,0.0,42.86,88.0,0,193.0
132940,2012,I,Kuala Lumpur,,MAS,$,947750.0,atp250,Hard,,,,,,31.309,Two-Handed Backhand,,,RUS,,,Right-Handed,Nikolay Davydenko,,,,,,,,,,,72.0,0,178.0
132941,2012,I,Kuala Lumpur,97.0,MAS,$,947750.0,atp250,Hard,48.48,31.25,38.1,59.38,1.0,30.475,Two-Handed Backhand,16.67,16.67,ESP,3.0,61.11,Right-Handed,David Ferrer,22.22,12.5,9.0,42.5,129.51388888888889,158.19,8.0,44.44,0.0,43.28,73.0,0,175.0
132942,2012,I,Kuala Lumpur,162.0,MAS,$,947750.0,atp250,Hard,66.13,29.69,51.72,52.78,3.0,22.736,Two-Handed Backhand,40.0,63.64,JPN,2.0,68.13,Right-Handed,Kei Nishikori,28.57,-28.57,14.0,38.0,151.03670634920633,158.41,14.0,61.54,0.0,49.21,73.0,0,178.0
132943,2012,I,Kuala Lumpur,181.0,MAS,$,947750.0,atp250,Hard,58.06,26.87,46.88,64.52,4.0,30.76,Two-Handed Backhand,57.14,75.0,FRA,4.0,74.4,Right-Handed,Julien Benneteau,25.0,-133.33,16.0,38.78,173.52465781690626,46.01,15.0,55.2,0.0,47.98,79.0,0,185.0
133061,2012,O,Tokyo,96.0,JPN,$,1407065.0,atp500,Hard,61.54,27.78,42.86,30.0,4.0,21.287,,0.0,50.0,JPN,2.0,71.23,Right-Handed,Hiroyasu Ehara,0.0,10.0,9.0,28.57,57.77777777777778,187.63,10.0,56.16,0.0,44.19,,0,
133062,2012,O,Tokyo,96.0,JPN,$,1407065.0,atp500,Hard,60.0,20.0,55.88,61.9,3.0,29.905,One-Handed Backhand,33.33,40.0,JPN,2.0,54.05,Right-Handed,Hiroki Kondo,9.09,36.36,11.0,32.39,124.32900432900432,207.3,11.0,58.11,0.0,45.52,77.0,0,178.0
133063,2012,O,Tokyo,74.0,JPN,$,1407065.0,atp500,Hard,65.71,7.69,42.86,29.41,3.0,20.155,Two-Handed Backhand,,70.0,JPN,3.0,55.56,Right-Handed,Yasutaka Uchiyama,0.0,-88.89,9.0,16.28,,75.24,9.0,55.56,0.0,39.62,78.0,0,183.0
133064,2012,O,Tokyo,77.0,JPN,$,1407065.0,atp500,Hard,64.29,32.43,40.0,32.0,1.0,21.212,Two-Handed Backhand,33.33,33.33,JPN,0.0,52.83,Right-Handed,Shuichi Sekiguchi,10.0,11.11,10.0,32.26,107.76576576576576,169.23,9.0,52.83,0.0,41.74,66.0,0,168.0
133065,2012,O,Tokyo,159.0,JPN,$,1407065.0,atp500,Hard,71.43,24.24,50.0,52.5,4.0,24.784,Unknown Backhand,50.0,69.23,JPN,1.0,49.12,Left-Handed,Kento Takeuchi,12.5,-46.67,16.0,34.91,139.24242424242425,126.88,15.0,60.53,1.0,48.18,,0,
133066,2012,O,Tokyo,103.0,JPN,$,1407065.0,atp500,Hard,68.18,13.95,51.72,50.0,4.0,26.822,Two-Handed Backhand,33.33,50.0,ITA,4.0,60.27,Right-Handed,Riccardo Ghedin,9.09,45.45,11.0,26.87,106.37773079633544,225.63,11.0,61.64,0.0,45.0,77.0,0,185.0
133067,2012,O,Tokyo,174.0,JPN,$,1407065.0,atp500,Hard,71.43,25.35,54.39,40.0,8.0,34.451,One-Handed Backhand,21.43,76.92,JPN,4.0,52.5,Right-Handed,Toshihide Matsui,17.65,-35.29,17.0,30.63,104.42774292815719,147.02,17.0,63.33,0.0,47.62,76.0,0,178.0
133068,2012,O,Tokyo,112.0,JPN,$,1407065.0,atp500,Hard,71.11,22.86,50.0,38.89,12.0,18.107,Unknown Backhand,11.11,85.71,JPN,4.0,51.72,Right-Handed,Kaichi Uchida,9.09,-136.36,11.0,30.99,81.94805194805195,44.47,11.0,60.92,0.0,47.47,,0,180.0
133069,2012,O,Tokyo,159.0,JPN,$,1407065.0,atp500,Hard,85.71,19.72,47.5,17.24,24.0,33.594,One-Handed Backhand,0.0,75.0,CRO,3.0,63.64,Right-Handed,Ivo Karlovic,0.0,56.25,17.0,19.0,36.959689169499754,274.1,16.0,71.82,1.0,46.67,104.0,0,211.0
133070,2012,O,Tokyo,154.0,JPN,$,1407065.0,atp500,Hard,76.79,16.67,34.04,37.78,8.0,22.274,Two-Handed Backhand,25.0,63.64,CAN,9.0,54.37,Right-Handed,Vasek Pospisil,6.67,-20.0,15.0,27.59,86.11111111111111,144.2,15.0,57.28,1.0,43.68,88.0,0,193.0
133071,2012,O,Tokyo,129.0,JPN,$,1407065.0,atp500,Hard,60.81,17.39,51.52,42.42,8.0,22.255,One-Handed Backhand,20.0,75.0,SRB,3.0,69.16,Right-Handed,Dusan Lajovic,7.14,-100.0,14.0,27.85,86.95840391492564,86.48,14.0,57.94,0.0,45.16,83.0,0,183.0
133072,2012,O,Tokyo,69.0,JPN,$,1407065.0,atp500,Hard,55.88,17.24,33.33,41.67,0.0,28.521,One-Handed Backhand,33.33,55.56,GER,5.0,58.62,Right-Handed,Philipp Petzschner,11.11,-75.0,9.0,28.3,103.35249042145594,67.84,8.0,46.55,0.0,37.84,77.0,0,185.0
133073,2012,O,Tokyo,99.0,JPN,$,1407065.0,atp500,Hard,71.7,28.12,46.15,30.77,7.0,26.736,One-Handed Backhand,100.0,60.0,UKR,4.0,67.09,Right-Handed,Sergiy Stakhovsky,8.33,33.33,12.0,29.58,167.22756410256412,221.27,12.0,63.29,0.0,47.33,80.0,0,193.0
133074,2012,O,Tokyo,104.0,JPN,$,1407065.0,atp500,Hard,68.97,17.39,47.06,57.58,9.0,23.397,Two-Handed Backhand,20.0,50.0,FRA,1.0,46.03,Right-Handed,Benoit Paire,10.0,0.0,10.0,34.18,104.96706192358366,170.06,9.0,57.14,0.0,44.37,80.0,0,196.0
133075,2012,O,Tokyo,99.0,JPN,$,1407065.0,atp500,Hard,63.27,20.59,41.94,33.33,1.0,23.223,Two-Handed Backhand,40.0,69.23,SVK,3.0,61.25,Left-Handed,Martin Klizan,20.0,-120.0,10.0,25.45,113.92156862745097,44.45,10.0,55.0,0.0,42.96,85.0,0,191.0
133076,2012,O,Tokyo,74.0,JPN,$,1407065.0,atp500,Hard,66.67,18.75,52.0,28.57,1.0,24.037,Two-Handed Backhand,0.0,40.0,JPN,2.0,48.98,Right-Handed,Yuichi Sugita,0.0,22.22,10.0,22.64,47.32142857142857,188.87,9.0,59.18,0.0,40.2,72.0,0,175.0
133077,2012,O,Tokyo,84.0,JPN,$,1407065.0,atp500,Hard,57.14,31.11,38.24,55.56,0.0,24.755,Two-Handed Backhand,37.5,62.5,BRA,6.0,45.16,Left-Handed,Thomaz Bellucci,30.0,-160.0,10.0,38.1,154.16666666666669,-25.46,10.0,46.77,0.0,42.4,82.0,0,188.0
133078,2012,O,Tokyo,115.0,JPN,$,1407065.0,atp500,Hard,79.59,14.29,50.0,52.38,8.0,27.112,One-Handed Backhand,14.29,80.0,ESP,0.0,60.49,Right-Handed,Nicolas Almagro,8.33,25.0,12.0,30.61,89.28571428571429,223.09,12.0,67.9,0.0,47.49,86.0,0,183.0
133079,2012,O,Tokyo,59.0,JPN,$,1407065.0,atp500,Hard,52.0,25.0,16.67,25.0,1.0,24.706,Two-Handed Backhand,,28.57,ESP,3.0,67.57,Left-Handed,Albert Ramos-Vinolas,0.0,-28.57,7.0,25.0,,105.66,7.0,40.54,0.0,32.47,76.0,0,188.0
133080,2012,O,Tokyo,64.0,JPN,$,1407065.0,atp500,Hard,48.72,27.5,33.33,33.33,1.0,21.376,One-Handed Backhand,0.0,28.57,BUL,1.0,81.25,Right-Handed,Grigor Dimitrov,0.0,-12.5,7.0,28.26,60.83333333333333,150.8,8.0,45.83,0.0,37.23,81.0,0,191.0
133081,2012,O,Tokyo,98.0,JPN,$,1407065.0,atp500,Hard,78.72,12.12,53.85,19.23,18.0,33.594,One-Handed Backhand,,83.33,CRO,2.0,64.38,Right-Handed,Ivo Karlovic,0.0,0.0,11.0,15.25,,212.95,11.0,69.86,0.0,45.45,104.0,0,211.0
133082,2012,O,Tokyo,150.0,JPN,$,1407065.0,atp500,Hard,49.09,35.94,53.19,60.53,6.0,28.072,Two-Handed Backhand,40.0,63.16,JPN,2.0,53.92,Right-Handed,Go Soeda,30.77,-121.43,13.0,45.1,167.23304655870447,38.78,14.0,50.98,0.0,48.04,73.0,0,178.0
133083,2012,O,Tokyo,73.0,JPN,$,1407065.0,atp500,Hard,61.36,20.59,50.0,36.84,3.0,31.19,Two-Handed Backhand,0.0,62.5,FIN,2.0,73.33,Left-Handed,Jarkko Nieminen,0.0,-44.44,9.0,26.42,57.430340557275535,141.25,9.0,58.33,0.0,43.36,78.0,0,185.0
133084,2012,O,Tokyo,83.0,JPN,$,1407065.0,atp500,Hard,71.05,20.0,60.0,47.62,3.0,33.846,Two-Handed Backhand,0.0,50.0,CZE,3.0,71.7,Right-Handed,Radek Stepanek,0.0,40.0,10.0,29.51,67.61904761904762,242.75,10.0,67.92,0.0,47.37,76.0,0,185.0
133085,2012,O,Tokyo,82.0,JPN,$,1407065.0,atp500,Hard,69.39,9.09,36.84,46.67,9.0,19.946,Two-Handed Backhand,0.0,50.0,AUS,1.0,72.06,Right-Handed,Bernard Tomic,0.0,45.45,11.0,26.98,55.75757575757576,231.74,11.0,60.29,0.0,44.27,91.0,0,196.0
133086,2012,O,Tokyo,145.0,JPN,$,1407065.0,atp500,Hard,69.23,34.67,36.36,51.22,4.0,27.763,Two-Handed Backhand,18.75,45.45,FRA,3.0,54.17,Right-Handed,Gilles Simon,23.08,-23.08,13.0,40.52,127.7131019387117,137.68,13.0,54.17,0.0,45.74,70.0,0,183.0
133087,2012,O,Tokyo,65.0,JPN,$,1407065.0,atp500,Hard,62.96,9.68,42.31,43.48,1.0,25.486,Two-Handed Backhand,0.0,50.0,NED,2.0,50.94,Right-Handed,Robin Haase,0.0,-12.5,9.0,24.07,53.15568022440393,142.71,8.0,52.83,0.0,38.32,77.0,0,191.0
133088,2012,O,Tokyo,135.0,JPN,$,1407065.0,atp500,Hard,70.15,22.92,52.63,47.17,2.0,21.959,Two-Handed Backhand,40.0,70.0,JPN,5.0,63.81,Right-Handed,Hiroki Moriya,12.5,-6.25,16.0,35.64,122.58647798742138,177.34,16.0,63.81,0.0,50.0,65.0,0,168.0
133089,2012,O,Tokyo,137.0,JPN,$,1407065.0,atp500,Hard,70.0,25.53,53.57,47.62,3.0,28.508,Two-Handed Backhand,50.0,71.43,ARG,3.0,68.18,Right-Handed,Juan Monaco,14.29,14.29,14.0,35.96,137.43667679837893,206.04,14.0,64.77,0.0,50.28,81.0,0,185.0
133090,2012,O,Tokyo,79.0,JPN,$,1407065.0,atp500,Hard,65.62,8.57,57.14,25.0,3.0,28.881,Two-Handed Backhand,,60.0,COL,2.0,53.33,Left-Handed,Alejandro Falla,0.0,20.0,11.0,13.73,,197.1,10.0,61.67,0.0,39.64,77.0,0,185.0
133091,2012,O,Tokyo,57.0,JPN,$,1407065.0,atp500,Hard,45.0,23.08,25.0,31.58,0.0,24.911,Two-Handed Backhand,0.0,0.0,SVK,0.0,62.5,Right-Handed,Lukas Lacko,0.0,42.86,8.0,26.67,54.65587044534413,175.36,7.0,37.5,0.0,31.17,87.0,0,188.0
133092,2012,O,Tokyo,116.0,JPN,$,1407065.0,atp500,Hard,67.35,21.28,34.09,44.0,5.0,30.416,One-Handed Backhand,40.0,70.0,ESP,6.0,52.69,Right-Handed,Tommy Robredo,15.38,-183.33,13.0,29.17,120.66121112929623,-30.21,12.0,51.61,0.0,41.82,75.0,0,180.0
133093,2012,O,Tokyo,,JPN,$,1407065.0,atp500,Hard,,,,,,26.642,Two-Handed Backhand,,,SRB,,,Right-Handed,Viktor Troicki,,,,,,,,,,,86.0,0,193.0
133094,2012,O,Tokyo,96.0,JPN,$,1407065.0,atp500,Hard,64.86,27.66,54.55,44.0,4.0,24.37,Two-Handed Backhand,14.29,66.67,JPN,2.0,62.71,Right-Handed,Tatsuma Ito,9.09,-50.0,11.0,33.33,95.03619784470848,134.12,10.0,61.02,0.0,45.8,75.0,0,180.0
133095,2012,O,Tokyo,110.0,JPN,$,1407065.0,atp500,Hard,66.07,23.68,33.33,42.31,6.0,31.059,Two-Handed Backhand,0.0,66.67,SUI,3.0,65.12,Right-Handed,Marco Chiudinelli,0.0,-66.67,9.0,31.25,65.9919028340081,100.85,9.0,54.65,0.0,44.67,85.0,0,185.0
133096,2012,O,Tokyo,158.0,JPN,$,1407065.0,atp500,Hard,82.54,6.78,57.89,47.92,8.0,25.637,Two-Handed Backhand,25.0,66.67,FRA,4.0,62.38,Right-Handed,Jeremy Chardy,5.56,44.44,18.0,25.23,85.25188323917138,251.26,18.0,73.27,1.0,48.56,75.0,0,188.0
133097,2012,O,Tokyo,81.0,JPN,$,1407065.0,atp500,Hard,70.0,15.0,42.31,56.25,4.0,29.803,Two-Handed Backhand,0.0,50.0,RUS,4.0,53.57,Right-Handed,Dmitry Tursunov,0.0,0.0,9.0,26.79,71.25,165.88,9.0,57.14,0.0,41.96,82.0,0,185.0
133098,2012,O,Tokyo,121.0,JPN,$,1407065.0,atp500,Hard,69.77,20.0,50.0,50.0,5.0,27.51,One-Handed Backhand,14.29,63.64,SUI,1.0,48.31,Right-Handed,Stan Wawrinka,8.33,-38.46,12.0,32.91,92.6190476190476,133.62,13.0,59.55,0.0,47.02,81.0,0,183.0
133099,2012,O,Tokyo,118.0,JPN,$,1407065.0,atp500,Hard,64.44,27.03,45.71,48.0,6.0,27.04,Two-Handed Backhand,66.67,69.23,CZE,1.0,56.25,Right-Handed,Tomas Berdych,18.18,-100.0,11.0,35.48,159.87551187551188,71.41,11.0,56.25,0.0,47.18,91.0,0,196.0
133100,2012,O,Tokyo,164.0,JPN,$,1407065.0,atp500,Hard,80.65,13.24,51.72,46.88,7.0,28.276,Two-Handed Backhand,,75.0,SRB,4.0,51.67,Right-Handed,Janko Tipsarevic,0.0,12.5,16.0,24.0,,199.54,16.0,66.67,1.0,47.27,80.0,0,180.0
133101,2012,O,Tokyo,61.0,JPN,$,1407065.0,atp500,Hard,66.67,25.0,41.67,20.0,0.0,27.29,Two-Handed Backhand,,33.33,CYP,3.0,50.0,Right-Handed,Marcos Baghdatis,0.0,0.0,8.0,23.26,,155.33,8.0,54.17,0.0,39.56,82.0,0,178.0
133102,2012,O,Tokyo,166.0,JPN,$,1407065.0,atp500,Hard,74.67,18.06,50.0,53.85,8.0,25.379,Two-Handed Backhand,16.67,57.14,GBR,3.0,67.57,Right-Handed,Andy Murray,6.25,35.29,16.0,30.63,94.81837606837607,232.53,17.0,66.67,1.0,48.65,82.0,0,191.0
133103,2012,O,Tokyo,128.0,JPN,$,1407065.0,atp500,Hard,70.77,34.0,38.46,25.0,14.0,21.763,Two-Handed Backhand,40.0,60.0,CAN,3.0,62.5,Right-Handed,Milos Raonic,15.38,-14.29,13.0,30.77,114.38461538461539,168.45,14.0,58.65,0.0,46.7,98.0,0,196.0
133292,2012,O,Beijing,68.0,CHN,$,3441500.0,atp500,Hard,74.07,20.59,36.36,31.25,3.0,21.508,Unknown Backhand,0.0,40.0,TPE,1.0,55.1,Right-Handed,Tsung-Hua Yang,0.0,12.5,9.0,24.0,51.838235294117645,180.04,8.0,57.14,0.0,40.4,80.0,0,178.0
133293,2012,O,Beijing,49.0,CHN,$,3441500.0,atp500,Hard,45.0,24.14,36.0,33.33,0.0,20.604,Two-Handed Backhand,0.0,28.57,CHN,3.0,44.44,Right-Handed,Chuhan Wang,0.0,-28.57,7.0,26.83,57.47126436781609,93.87,7.0,40.0,0.0,33.72,75.0,0,188.0
133294,2012,O,Beijing,94.0,CHN,$,3441500.0,atp500,Hard,65.22,22.5,50.0,46.15,3.0,25.736,One-Handed Backhand,0.0,66.67,ITA,4.0,60.53,Right-Handed,Gianluca Naso,0.0,0.0,10.0,31.82,68.65384615384616,174.74,10.0,59.21,0.0,46.48,90.0,0,193.0
133295,2012,O,Beijing,95.0,CHN,$,3441500.0,atp500,Hard,64.1,23.26,51.72,51.85,1.0,24.131,Two-Handed Backhand,33.33,62.5,CHN,3.0,57.35,Left-Handed,Yu Chang,18.18,-30.0,11.0,34.29,126.62281732049173,141.18,10.0,58.82,0.0,46.38,70.0,0,185.0
133296,2012,O,Beijing,92.0,CHN,$,3441500.0,atp500,Hard,70.59,23.68,34.78,48.28,4.0,30.376,Two-Handed Backhand,0.0,57.14,POL,6.0,59.65,Right-Handed,Lukasz Kubot,0.0,-22.22,9.0,34.33,71.9600725952813,140.8,9.0,56.14,0.0,44.35,88.0,0,191.0
133297,2012,O,Beijing,76.0,CHN,$,3441500.0,atp500,Hard,54.29,9.09,48.15,20.0,1.0,27.647,Two-Handed Backhand,,55.56,TPE,2.0,56.45,Right-Handed,Jimmy Wang,0.0,-55.56,8.0,13.51,,102.33,9.0,51.61,0.0,37.37,73.0,0,180.0
133298,2012,O,Beijing,79.0,CHN,$,3441500.0,atp500,Hard,66.67,23.68,37.04,41.18,1.0,20.241,Two-Handed Backhand,0.0,70.0,IND,2.0,57.14,Right-Handed,Yuki Bhambri,0.0,-112.5,9.0,29.09,64.86068111455108,47.35,8.0,53.97,0.0,42.37,75.0,0,185.0
133299,2012,O,Beijing,144.0,CHN,$,3441500.0,atp500,Hard,65.08,32.2,60.0,46.51,6.0,33.233,Two-Handed Backhand,42.86,70.0,CZE,6.0,53.39,Right-Handed,Jan Hernych,20.0,-6.25,15.0,38.24,141.57216059462806,172.22,16.0,62.71,0.0,51.36,83.0,0,188.0
133300,2012,O,Beijing,74.0,CHN,$,3441500.0,atp500,Hard,56.41,27.5,42.86,40.0,1.0,25.306,Two-Handed Backhand,0.0,66.67,TUR,5.0,65.0,Right-Handed,Marsel Ilhan,0.0,-185.71,8.0,30.91,67.5,-25.45,7.0,51.67,0.0,41.74,80.0,0,191.0
133301,2012,O,Beijing,66.0,CHN,$,3441500.0,atp500,Hard,65.52,23.26,63.64,11.11,9.0,26.008,Two-Handed Backhand,0.0,60.0,SLO,0.0,56.86,Right-Handed,Grega Zemlja,0.0,11.11,10.0,21.15,34.366925064599485,206.13,9.0,64.71,0.0,42.72,81.0,0,183.0
